id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
f8849f56-e254-3cf6-8fa0-84c66126d062,江苏银行数据中心,金融保险服务;银行相关;银行相关,160200,沁园路,"118.882857,32.087498",95319,320000,江苏省,25,南京市,320102,玄武区,4818170011,1999,[],2022-11-22 13:48:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行相关,银行相关,,118.882857,32.087498,118.8778248438957,32.08971676234344
e2865edb-2241-335d-9041-37c9d44d8c89,南京安泰投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,中山东路300号长发中心02幢609室,"118.797580,32.040190",025-86646697,320000,江苏省,25,南京市,320104,秦淮区,4818064322,1713,大行宫,2023-04-27 13:08:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.79758,32.04019,118.7923994689376,32.042262255267566
14b0ba33-c546-3b42-8aa0-c887df1112fe,中国工商银行24小时自助银行(新安江街分理处),金融保险服务;自动提款机;中国工商银行ATM,160302,黄山路99号(紧邻工商银行新安江街分理处),"118.737585,31.999760",[],320000,江苏省,25,南京市,320105,建邺区,4718759920,1931,奥体,2023-04-30 11:23:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,中国工商银行ATM,,118.737585,31.99976,118.73236874233096,32.001786985689755
f969524b-d01a-35de-ad92-5adb42e74325,中国农业银行(南京山畔支行),金融保险服务;银行;中国农业银行,160107,欣乐路188号,"118.749065,32.231179",025-57796441,320000,江苏省,25,南京市,320116,六合区,4818257922,683,江北新区,2023-05-13 04:07:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国农业银行,,118.749065,32.231179,118.7438233052372,32.23324682584164
8fa1a9da-6d43-3594-8cbb-2ed005ab1bb0,中国建设银行24小时自助银行(五龙桥支行),金融保险服务;自动提款机;中国建设银行ATM,160303,瑞金路33-11号,"118.815700,32.032007",[],320000,江苏省,25,南京市,320104,秦淮区,4818063520,412,大光路,2022-11-06 14:40:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,中国建设银行ATM,,118.8157,32.032007,118.81055505349644,32.0341081581549
a152c2ac-d8c2-3ac8-ac69-06f21ef01751,苏州银行(南京分行),金融保险服务;银行;银行,160100,中央门街道地铁站中央路288号,"118.784654,32.086010",[],320000,江苏省,25,南京市,320102,玄武区,4818160202,665,中央门,2023-05-11 00:03:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.784654,32.08601,118.77944919241575,32.08807453974038
adec1304-0c0a-348b-bcc5-bf7d418a26bf,苏州银行24小时自助银行(南京分行),金融保险服务;自动提款机;自动提款机,160300,中央路298-4号,"118.784533,32.085947",[],320000,江苏省,25,南京市,320102,玄武区,4818160202,651,中央门,2023-04-25 03:47:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,自动提款机,,118.784533,32.085947,118.77932803517484,32.08801138161262
84acc7e3-c33f-3263-a225-d90b4e177e5c,江苏银行(雨花支行),金融保险服务;银行;银行,160100,玉兰路8号国资大厦F1层,"118.788610,31.985761",025-58588763;025-58588764,320000,江苏省,25,南京市,320114,雨花台区,4718768300,1240,宁南,2023-04-22 11:15:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.78861,31.985761,118.78342003637236,31.9878079847303
29295c03-1e4f-3343-b80f-b5b3de3bd491,储蓄银行,金融保险服务;银行;银行,160100,宁桥南路(天印大道地铁站1号口步行70米),"118.863565,31.938101",[],320000,江苏省,25,南京市,320115,江宁区,4718762910,490,竹山路沿线,2023-05-07 13:11:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.863565,31.938101,118.85852324957048,31.940264706179804
f88313ac-76ec-34f3-bca4-eb50b7f19da5,平安银行(南京东宝花园社区支行),金融保险服务;银行;平安银行,160117,东宝路29号02幢4号102A1室,"118.732842,32.042751",025-52632617,320000,江苏省,25,南京市,320106,鼓楼区,4818055801,1663,江东,2023-05-06 06:01:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,平安银行,,118.732842,32.042751,118.72762505738996,32.04479050929112
d8c4f077-598e-37bd-96f7-38bd726d909c,宁波银行(南京鼓楼支行),金融保险服务;银行;银行,160100,中央路399天正国际广场1层,"118.783386,32.086777",025-51808329,320000,江苏省,25,南京市,320106,鼓楼区,4818160212,624,中央路,2023-05-04 15:17:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.783386,32.086777,118.77817943743368,32.08884020566609
232dfe7f-d89e-3e20-b82a-2ce00a0f5bc3,平安银行24小时自助银行(南京汇林绿洲社区支行),金融保险服务;自动提款机;平安银行ATM,160314,黑龙江路16-12号附近,"118.777624,32.086972",[],320000,江苏省,25,南京市,320106,鼓楼区,4818160210,472,中央门,2022-11-22 21:43:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,平安银行ATM,,118.777624,32.086972,118.7724104818374,32.089029067536764
34dce6f9-f042-31ea-ba29-32669a98059d,华远投资,金融保险服务;金融保险服务机构;金融保险机构,160000,长江路188号德基大厦5D,"118.790232,32.044677",[],320000,江苏省,25,南京市,320102,玄武区,4818065310,1543,梅园,2022-11-18 13:52:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.790232,32.044677,118.7850390457488,32.04673963828571
5021aca2-7c77-38ab-b521-e917113d0e76,南京市科技创新投资担保管理有限责任公司,金融保险服务;金融保险服务机构;金融保险机构,160000,进香河路33-5时代华府302室,"118.790347,32.056902",[],320000,江苏省,25,南京市,320102,玄武区,4818066320,1184,南大,2022-11-20 12:27:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.790347,32.056902,118.7851530939032,32.058967518687595
d220e800-95e9-3b5f-b4de-552bc060de3b,招商银行24小时自助银行(珠江路支行),金融保险服务;自动提款机;招商银行ATM,160306,一枝园15号附近(浮桥地铁站2号口步行340米),"118.792458,32.048966",[],320000,江苏省,25,南京市,320102,玄武区,4818065321,1051,大行宫,2022-08-08 18:06:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,招商银行ATM,,118.792458,32.048966,118.78726812702249,32.051032677273746
41d6e5d6-9cec-342a-acd9-3539d90ae3cd,江苏瓯江投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,温州商业街东新南路285-287号,"118.854444,31.950650",025-52136078,320000,江苏省,25,南京市,320115,江宁区,4718764801,114,竹山路沿线,2023-04-08 14:22:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.854444,31.95065,118.84938579674466,31.95280278820861
f1311d9c-4025-399f-82cc-c418344874e3,新新贷(上海)金融信息服务有限公司南京分公司,金融保险服务;金融保险服务机构;金融保险机构,160000,中山北路8号云峰大厦16层1604室,"118.782394,32.060898",[],320000,江苏省,25,南京市,320106,鼓楼区,4818067201,349,湖北路,2022-11-18 14:59:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.782394,32.060898,118.77718855113696,32.062954484444
59ad0f61-e125-39bf-905b-6b4f541c5d93,南京欧飞财务咨询有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,升州路292南京电力电容商务中心302,"118.776622,32.026586",[],320000,江苏省,25,南京市,320104,秦淮区,4818063200,1935,升州路,2023-04-28 12:59:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.776622,32.026586,118.77141298279102,32.02862877416148
639a77a4-6fce-3103-a97d-7ed33be77268,中国邮政储蓄银行24小时自助银行(鼓楼支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,中山路366号邮政大厦(鼓楼地铁站1号口步行160米),"118.784708,32.058069",[],320000,江苏省,25,南京市,320102,玄武区,4818066222,1534,南大,2022-11-18 16:39:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,中国邮政储蓄银行ATM,,118.784708,32.058069,118.77950584751042,32.06012755852385
8c893f6c-51cb-3d6e-ba67-a772c9e9fe30,利安人寿保险股份有限公司(江苏分公司),金融保险服务;保险公司;保险公司,160400,长江路2号大发兴业金融中心21层,"118.785205,32.046086",4008080080,320000,江苏省,25,南京市,320102,玄武区,4818065212,643,新街口,2023-03-25 09:31:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.785205,32.046086,118.78000462965495,32.04814249199988
5840e662-0856-3045-b66b-3da787953e7c,中国工商银行南京财富管理中心,金融保险服务;银行相关;银行相关,160200,新街口街道中山东路1号工商银行,"118.784765,32.041891",025-85301071,320000,江苏省,25,南京市,320102,玄武区,4818065202,636,新街口,2022-11-21 22:59:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行相关,银行相关,,118.784765,32.041891,118.77956441837102,32.04394601833635
6e5a91c9-058c-3c33-b8e4-21eb56759112,中国农业银行(洪武路分理处),金融保险服务;银行;中国农业银行,160107,新街口户部街和洪武路交汇处,"118.787622,32.036030",025-84520043,320000,江苏省,25,南京市,320104,秦淮区,4818064300,1270,新街口,2023-05-12 08:38:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国农业银行,,118.787622,32.03603,118.78242595963188,32.038087246823075
79c4ee00-b64f-3e07-b44b-a5223b66d918,中国建设银行24小时自助银行(升州路),金融保险服务;自动提款机;中国建设银行ATM,160303,升州路171号-1(中国联通升州路营业厅东),"118.778125,32.025159",[],320000,江苏省,25,南京市,320104,秦淮区,4818063200,308,升州路,2022-11-21 21:43:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,中国建设银行ATM,,118.778125,32.025159,118.7729177509802,32.02720291152621
c295e1d2-df00-3be3-be09-e87d4c3b8447,中国银行(南京桥北支行),金融保险服务;银行;中国银行,160104,大桥北路9号弘阳大厦F1层,"118.728366,32.131205",025-58536031;025-58536035,320000,江苏省,25,南京市,320111,浦口区,4818155820,945,江北新区,2023-05-08 17:29:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国银行,,118.728366,32.131205,118.72314482518024,32.13326634874866
0f97b88b-f65b-351a-8905-0d99d69d778e,紫金农商银行24小时自助银行(凤台南路支行),金融保险服务;自动提款机;农村商业银行ATM,160318,如家快捷酒店南京安德门地铁站店西南门东北50米,"118.754701,31.989015",[],320000,江苏省,25,南京市,320114,雨花台区,4718768021,1891,小行,2023-05-02 04:13:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,农村商业银行ATM,,118.754701,31.989015,118.7494819314596,31.991036742584804
f52b447a-59e2-33a9-b653-13485e86416d,杭州银行(大厂支行),金融保险服务;银行;银行,160100,草芳路211号,"118.741300,32.222196",025-89637279;025-89637281,320000,江苏省,25,南京市,320116,六合区,4818256910,1660,江北新区,2023-03-02 02:31:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.7413,32.222196,118.73606120545232,32.22426429121502
18eeaaac-09a1-3310-b791-5e3e0b069ef7,中国民生银行(集庆门大街社区支行),金融保险服务;银行;中国民生银行,160112,集庆门大街93号,"118.757300,32.023239",025-68165019,320000,江苏省,25,南京市,320105,建邺区,4818062021,1496,集庆门,2023-02-27 16:49:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国民生银行,,118.7573,32.023239,118.75207831128762,32.02526917557931
f6f0cd8e-c40b-339f-a15b-f9ec0a27d3f2,中国民生银行(钟山花园城社区支行),金融保险服务;银行;中国民生银行,160112,钟山花园城山水居10幢101室,"118.848807,32.032699",025-68165089;95568,320000,江苏省,25,南京市,320102,玄武区,4818063722,665,苜蓿园,2023-05-09 08:31:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国民生银行,,118.848807,32.032699,118.84373083092014,32.03486127125057
1a7f412b-f105-3dd2-848a-cb3ee82a2652,中国民生银行(长虹路社区支行),金融保险服务;银行;中国民生银行,160112,长虹路31-7号,"118.766604,32.029113",025-68165069;95568,320000,江苏省,25,南京市,320105,建邺区,4818063110,1432,止马营,2023-04-23 15:08:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国民生银行,,118.766604,32.029113,118.76138609290018,32.03114854754044
d04fb05e-e72f-36ff-8ee2-4df6ab927ef2,杭州银行24小时自助银行(大厂支行),金融保险服务;自动提款机;自动提款机,160300,草芳路211号,"118.741250,32.222166",[],320000,江苏省,25,南京市,320116,六合区,4818256910,1766,江北新区,2023-03-27 03:48:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,自动提款机,,118.74125,32.222166,118.73601123004836,32.22423430477998
77e2e929-cc08-346a-ab65-88b69050cfaf,中国民生银行(定淮门社区支行),金融保险服务;银行;中国民生银行,160112,定淮门大街11号商会大厦-黄金楼A座F1层,"118.740536,32.064966",95568,320000,江苏省,25,南京市,320106,鼓楼区,4818057920,567,草场门,2023-05-12 03:51:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国民生银行,,118.740536,32.064966,118.73531215013098,32.06700648159977
aec0ffbd-9679-3bb8-abb9-9c77f1215b09,中国邮政储蓄银行(天元路营业所),金融保险服务;银行;中国邮政储蓄银行,160139,秣陵街道天元东路388号,"118.878545,31.939358",025-52283607,320000,江苏省,25,南京市,320115,江宁区,4718772020,1489,[],2023-04-15 22:05:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国邮政储蓄银行,,118.878545,31.939358,118.87352235259397,31.94153959965793
50731859-94f1-38ac-8c83-5dd9c488f788,中国邮政储蓄银行24小时自助银行(天元路营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,南京皮革城西门旁(龙眠大道地铁站2号口步行170米),"118.878634,31.939408",[],320000,江苏省,25,南京市,320115,江宁区,4718772020,1488,[],2023-05-09 07:59:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,中国邮政储蓄银行ATM,,118.878634,31.939408,118.8736114363522,31.941589693685064
4fecedae-6560-3c35-ab2e-2b9a11eb5f3d,融卓投资,金融保险服务;金融保险服务机构;金融保险机构,160000,玄武湖街道玄武大道699-19号动漫走廊16栋,"118.888077,32.090269",[],320000,江苏省,25,南京市,320102,玄武区,4818170120,1617,[],2022-12-07 11:16:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.888077,32.090269,118.88304820086088,32.09249185801392
41af7f91-421e-36d1-8938-eb182e4319a8,广发银行(南京分行),金融保险服务;银行;广发银行,160120,江东商业文化旅游中心区华灯坊236号,"118.723172,31.999056",025-66108622;025-88812570;4008308003,320000,江苏省,25,南京市,320105,建邺区,4718759722,1184,江东,2023-05-13 01:14:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,广发银行,,118.723172,31.999056,118.71796862452706,32.001093481108235
5d364a23-7d45-3253-94ee-e2704ab59b17,首都银行(南京分行),金融保险服务;银行;银行,160100,乐山路189号碧瑶花园32幢,"118.712578,32.006273",025-89667881,320000,江苏省,25,南京市,320105,建邺区,4818050720,1055,奥体,2023-05-10 17:51:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.712578,32.006273,118.70738840921696,32.008324352153245
7d8ab56b-5482-3d03-a3dd-692857051c53,江苏道通实业投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,龙蟠路151-1湖畔居商务大厦3层,"118.805297,32.080418",[],320000,江苏省,25,南京市,320102,玄武区,4818069411,1670,红山,2023-04-07 12:09:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.805297,32.080418,118.80012684948838,32.08251154295846
651db596-4cc4-3288-aab2-6f50fa1d5e49,中国工商银行ATM(广州路),金融保险服务;自动提款机;中国工商银行ATM,160302,广州路300号1层,"118.766666,32.047726",[],320000,江苏省,25,南京市,320106,鼓楼区,4818065120,1266,汉中门,2022-12-05 13:25:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,中国工商银行ATM,,118.766666,32.047726,118.76144641276407,32.04976578696882
be18db58-ebe3-33c3-a023-4a88f3363abb,中英人寿保险有限公司(江苏分公司),金融保险服务;保险公司;保险公司,160400,庐山路188号新地中心8层802-809,"118.726056,31.997101",025-66670088,320000,江苏省,25,南京市,320105,建邺区,4718759810,1872,元通,2023-05-11 17:24:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.726056,31.997101,118.72084957715283,31.99913532105869
9d3c2085-8140-3223-9c59-1f62156077ee,美亚财产保险有限公司(江苏分公司),金融保险服务;保险公司;保险公司,160400,庐山路188号新地中心39层3904,"118.726056,31.997101",[],320000,江苏省,25,南京市,320105,建邺区,4718759810,324,奥体,2023-05-05 13:02:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.726056,31.997101,118.72084957715283,31.99913532105869
f3ee7083-a8a3-39cf-8022-df66823a7260,银尔兴投资顾问有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,瑞金路21号友谊商务大厦528,"118.812554,32.032485",[],320000,江苏省,25,南京市,320104,秦淮区,4818063520,131,大光路,2023-05-01 15:00:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.812554,32.032485,118.80740256734045,32.034580580520945
bd4441fd-26ce-38bd-b3a8-40233f77094b,平安银行能源矿产事业部(南京分行),金融保险服务;银行相关;银行相关,160200,山西路128号和泰国际大厦906,"118.769254,32.066195",[],320000,江苏省,25,南京市,320106,鼓楼区,4818067121,147,湖南路,2023-05-02 11:24:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行相关,银行相关,,118.769254,32.066195,118.76403456113954,32.068240559241644
da77d8e6-5359-35b2-a61a-7fcd32c2df2f,银泰证劵有限责任公司(南京山西路证劵营业部),金融保险服务;证券公司;证券营业厅,160501,山西路68号颐和商厦AB、C、D、E6层,"118.771447,32.067903",025-86565318,320000,江苏省,25,南京市,320106,鼓楼区,4818068102,393,湖南路,2023-05-02 13:40:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券营业厅,,118.771447,32.067903,118.7662291907986,32.069950546410446
f1fbd4c4-b427-3434-9d61-561c287ba5c1,江苏洛德股权投资基金管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,庐山路188号新地中心48层4803,"118.726056,31.997101",[],320000,江苏省,25,南京市,320105,建邺区,4718759810,1872,奥体,2023-05-05 13:06:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.726056,31.997101,118.72084957715283,31.99913532105869
7c339945-36e4-38d8-bc63-db16db3a5a70,康宏财富投资管理(北京)有限公司江苏省分公司,金融保险服务;金融保险服务机构;金融保险机构,160000,庐山路188号新地中心49层4904,"118.726056,31.997101",[],320000,江苏省,25,南京市,320105,建邺区,4718759810,1872,奥体,2023-05-07 13:25:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.726056,31.997101,118.72084957715283,31.99913532105869
16800114-0d7c-3a71-a4dd-e5034b354b92,南京万兴达投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,广州路188苏宁环球大厦9层901室,"118.774863,32.051095",[],320000,江苏省,25,南京市,320106,鼓楼区,4818066102,385,南大,2022-11-18 15:01:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.774863,32.051095,118.76964991144104,32.05314168578877
cc0dd689-abe1-317e-99ab-54b049549aed,南京银行洪武支行业务部,金融保险服务;银行相关;银行相关,160200,淮海路50号扬子大厦6层,"118.785506,32.037372",[],320000,江苏省,25,南京市,320104,秦淮区,4818064212,665,新街口,2023-05-01 14:06:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行相关,银行相关,,118.785506,32.037372,118.78030684710386,32.03942689773956
53e94cc0-a0e9-39b2-8ca1-a080533908be,南京瑞金邦资产管理有限公司仙鹤新天地服务中心,金融保险服务;金融保险服务机构;金融保险机构,160000,鹤鸣路6号仙鹤新天地广场1F层,"118.904371,32.085341",025-52356678,320000,江苏省,25,南京市,320102,玄武区,4818170201,1107,亚东,2023-02-04 23:10:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.904371,32.085341,118.8993454469022,32.08756661165959
c5f1da98-8fcc-327e-8276-7484c8832d2a,中融国际信托有限公司(东铁管巷),金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路1号南京国际金融中心21层,"118.783094,32.040966",[],320000,江苏省,25,南京市,320104,秦淮区,4818064221,662,汉中路,2023-03-22 12:21:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.783094,32.040966,118.77789129069838,32.04301884296324
e2f44e0b-c9ad-33af-9b05-dac4b66dd776,英大长安保险经纪有限公司(江苏分公司),金融保险服务;保险公司;保险公司,160400,汉中路1号南京国际金融中心31层-A-E,"118.783094,32.040966",[],320000,江苏省,25,南京市,320104,秦淮区,4818064221,662,汉中路,2023-05-02 17:37:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.783094,32.040966,118.77789129069838,32.04301884296324
8fcd01a6-8a54-3c07-b370-18ad958b05ea,南京赛硕投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路1号南京国际金融中心36层,"118.783094,32.040966",[],320000,江苏省,25,南京市,320104,秦淮区,4818064221,662,新街口,2023-04-15 12:17:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.783094,32.040966,118.77789129069838,32.04301884296324
44a659bf-c8a3-3135-b59b-7d113b909a99,徽商银行(南京河西支行),金融保险服务;银行;银行,160100,江东中路209号(兴隆大街地铁站1号口步行130米),"118.737235,32.016578",025-83119762,320000,江苏省,25,南京市,320105,建邺区,4818051822,1949,应天西路,2023-05-12 17:32:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.737235,32.016578,118.732017399379,32.01860903021075
c51870b8-f328-3179-be64-fcefe6b826ce,百年人寿保险股份有限公司(江苏分公司),金融保险服务;保险公司;保险公司,160400,太平南路450号斯亚财富中心15层,"118.789773,32.027970",025-86301818,320000,江苏省,25,南京市,320104,秦淮区,4818063310,1046,夫子庙,2023-05-04 16:27:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.789773,32.02797,118.78458088797146,32.030028240891895
c754f282-8488-3368-a700-9864c340c332,徽商银行24小时自助银行(河西支行),金融保险服务;自动提款机;自动提款机,160300,江东中路209号(兴隆大街地铁站1号口步行140米),"118.737248,32.016584",[],320000,江苏省,25,南京市,320105,建邺区,4818051822,1948,兴隆,2022-11-22 01:35:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,自动提款机,,118.737248,32.016584,118.73203039092655,32.0186150251536
6c08d0fd-bfcc-3bec-b3ee-324ab9f8b108,中国银河证券,金融保险服务;证券公司;证券公司,160500,江东中路213号凤凰文化广场B座2楼,"118.736762,32.014260",025-84205558,320000,江苏省,25,南京市,320105,建邺区,4818051822,925,兴隆,2023-05-13 10:10:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.736762,32.01426,118.73154490572784,32.016290736292994
c67ca291-037d-3f05-9df0-2ba15d106e08,中国农业银行(南京金鹰支行),金融保险服务;银行;中国农业银行,160107,王府大街2号(新街口地铁站21号口步行150米),"118.780698,32.040895",025-84706272;025-84711304;95599,320000,江苏省,25,南京市,320104,秦淮区,4818064221,1484,新街口,2023-05-13 03:32:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国农业银行,,118.780698,32.040895,118.77549229352296,32.04294515321999
719e90fe-4209-3ee0-bc54-f398d8c450e7,金鹰物业资产管理有限公司金鹰商城管理处,金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路89号金鹰国际商城10层B3,"118.780281,32.041240",[],320000,江苏省,25,南京市,320104,秦淮区,4818064221,1474,新街口,2023-03-28 13:16:00,"{""rating"": ""4.3"", ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.780281,32.04124,118.77507475975736,32.043289783657606
0cafa9b6-b950-35a1-8f2f-f42969e6f13d,建信人寿,金融保险服务;保险公司;保险公司,160400,江东中路150-2号,"118.736194,32.018184",025-58866088,320000,江苏省,25,南京市,320105,建邺区,4818052802,1992,奥体,2023-03-13 18:28:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.736194,32.018184,118.73097690671896,32.02021593392474
84c199e4-3de8-3c74-9dbc-7d3fa6192c96,华夏银行(南京城南支行),金融保险服务;银行;华夏银行,160110,太平南路450号斯亚财富中心1层,"118.790127,32.027994",025-52326080;025-52326083,320000,江苏省,25,南京市,320104,秦淮区,4818063310,1079,夫子庙,2023-04-24 12:53:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,华夏银行,,118.790127,32.027994,118.78493542371707,32.03005272308806
c6c95f3d-73c5-3d69-b52b-a0bd00808e9c,华夏银行24小时自助银行(城南支行),金融保险服务;自动提款机;华夏银行ATM,160307,太平南路450号斯亚·财富中心,"118.790133,32.027956",[],320000,江苏省,25,南京市,320104,秦淮区,4818063310,1080,夫子庙,2023-04-24 11:40:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,华夏银行ATM,,118.790133,32.027956,118.7849414363708,32.03001472254203
aaca941b-11ba-3b43-9467-5286ec88a9b2,南京博兰泽酒店投资管理集团有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,中山南路49号商茂世纪广场26层C3-C5,"118.784686,32.039573",[],320000,江苏省,25,南京市,320104,秦淮区,4818064222,891,新街口,2023-05-07 13:28:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.784686,32.039573,118.7794855255584,32.041627401247574
cad733ec-154d-3645-b597-6b58f0f62ff9,中国农业银行24小时自助银行(南京商城支行),金融保险服务;自动提款机;中国农业银行ATM,160304,金箔路999号黄金海岸广场F1层,"118.836056,31.950588",[],320000,江苏省,25,南京市,320115,江宁区,4718764602,1200,胜太路,2022-11-26 11:13:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,中国农业银行ATM,,118.836056,31.950588,118.830961501899,31.952708455450843
c24b0faf-f080-399d-a284-39ed8182d1f8,中信建投证券(南京江宁金箔路证券营业部),金融保险服务;证券公司;证券营业厅,160501,金箔路999号黄金海岸广场F1层,"118.835947,31.950393",025-51195909;025-52288200,320000,江苏省,25,南京市,320115,江宁区,4718764602,1177,胜太路,2023-05-01 15:09:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券营业厅,,118.835947,31.950393,118.83085229104935,31.952513208158177
d03d42dc-8dca-3121-b1b6-34084884fa7b,南京邦卓投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,中山南路367-369号盈嘉大厦7层709,"118.782015,32.022942",[],320000,江苏省,25,南京市,320104,秦淮区,4818062221,634,升州路,2023-04-22 13:10:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.782015,32.022942,118.7768125766724,32.024989525474126
a62cb8ff-1301-3c9a-a471-86db24ac22b1,江苏信托有限公司南京办事处,金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路180号星汉大厦12层AB,"118.772278,32.043064",[],320000,江苏省,25,南京市,320106,鼓楼区,4818065102,622,汉中路,2022-11-18 14:13:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.772278,32.043064,118.76706321613388,32.04510669877781
