id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
610b7858-f453-361c-8df7-aa7540d5e51b,山东临工沃汇临工程机械宁南分公司,汽车服务;汽车服务相关;汽车服务相关,10000,104国道与337省道交叉口处茶岗8号,"119.020159,31.925648",173****8687,320000,江苏省,25,南京市,320115,江宁区,4719701101,1459,[],2023-04-04 14:05:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,119.020159,31.925648,119.01484695552804,31.927590902480592
67db41a1-e2ba-35dc-913d-30b7f33ae33d,依威能源汽车充电站(高尔夫国际花园),汽车服务;充电站;充电站,11100,百家湖大街高尔夫国际花园,"118.807014,31.935301",4001800910,320000,江苏省,25,南京市,320115,江宁区,4718762401,446,开发区,2023-04-21 10:38:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.807014,31.935301,118.80186047712245,31.93736454287181
8e3409d9-b191-31c5-99d8-a60e7039d0af,依威能源汽车充电站(同心佳园地下),汽车服务;充电站;充电站,11100,新浦路同心佳园地下,"118.640599,32.058762",4001800910,320000,江苏省,25,南京市,320111,浦口区,4818057100,1832,江浦,2023-05-11 10:42:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.640599,32.058762,118.63555015629528,32.06095065031912
ebc4253a-98c0-3c99-9dd7-9b32f1943776,依威能源汽车充电站(义德西苑),汽车服务;充电站;充电站,11100,西善桥街道西柿路10号3幢,"118.696833,31.942524",4001800910,320000,江苏省,25,南京市,320114,雨花台区,4718753502,1051,[],2023-05-14 10:43:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.696833,31.942524,118.69167708973904,31.944584367347005
4da69438-e993-32db-8bf1-ac773fa2943f,依威能源汽车充电站(先锋青年公寓),汽车服务;充电站;充电站,11100,雨花街道雨花西路179号,"118.769136,31.997125",4001800910,320000,江苏省,25,南京市,320114,雨花台区,4718769111,279,赛虹桥,2023-05-14 10:42:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.769136,31.997125,118.76392285487115,31.99915484342852
798839ee-cdae-3f5e-9bc4-c58182d90fd0,依威能源汽车充电站(招商依云郡),汽车服务;充电站;充电站,11100,禄口街道信诚大道35号,"118.845854,31.777669",4001800910,320000,江苏省,25,南京市,320115,江宁区,4718563702,1278,[],2023-04-24 08:14:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.845854,31.777669,118.84079517298557,31.779773057752674
e1d77e7f-c5c3-30ba-a9ea-4328fe5545ee,依威能源汽车充电站(乐居雅花园二期),汽车服务;充电站;充电站,11100,虎踞北路183号乐居雅花园,"118.846496,32.133058",4001800910,320000,江苏省,25,南京市,320113,栖霞区,4818165722,1895,燕子矶,2023-01-14 14:19:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.846496,32.133058,118.84140617678158,32.13523742892853
998a4011-7f5b-355e-941b-473ca660a54a,依威能源汽车充电站(南邮广场),汽车服务;充电站;充电站,11100,栖霞区步行街与鸿雁路交叉口西南100米南邮广场,"118.925708,32.120557",4001800910,320000,江苏省,25,南京市,320113,栖霞区,4818174410,1451,仙林,2023-05-13 10:43:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.925708,32.120557,118.92066207524128,32.122777059409515
a8a245fd-a4a8-333b-afe5-f229b2088740,依威能源汽车充电站(璟湖广场),汽车服务;充电站;充电站,11100,璟湖路1号璟湖广场璟湖广场,"118.817567,32.318172",4001800910,320000,江苏省,25,南京市,320116,六合区,4818368501,565,江北新区,2023-04-06 10:39:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.817567,32.318172,118.81239955019574,32.320319390111955
22292867-914c-3782-84f2-0321b04d3028,依威能源汽车充电站(江佑铂庭),汽车服务;充电站;充电站,11100,新浦路105号(公交车站)江佑铂庭,"118.648659,32.062368",4001800910,320000,江苏省,25,南京市,320111,浦口区,4818057112,1953,江北新区,2023-05-14 10:43:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.648659,32.062368,118.64359489048732,32.06454436359023
5c3045d3-4246-3a43-a8d8-82ee71fc5304,依威能源汽车充电站(桔桔汽车维修中心),汽车服务;充电站;充电站,11100,文晖路35号莉湖路110号,"118.835951,32.320255",4001800910,320000,江苏省,25,南京市,320116,六合区,4818368612,942,江北新区,2023-05-14 10:43:00,"{'rating': [], 'cost': []}",汽车服务,充电站,充电站,,118.835951,32.320255,118.83082240821516,32.32243685148345
bca0ae86-32e7-35c5-971c-f996239ba9b8,依威能源汽车充电站(碧玉苑),汽车服务;充电站;充电站,11100,红山街道红山路161号,"118.806900,32.095947",4001800910,320000,江苏省,25,南京市,320102,玄武区,4818161411,1780,红山,2023-04-29 10:42:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.8069,32.095947,118.80173150374416,32.09804653211613
d2355812-4c6a-34b0-961a-cf821d5513b7,依威能源汽车充电站(清润园七天酒店),汽车服务;充电站;充电站,11100,中和路清润园七天酒店,"118.706592,31.963515",4001800910,320000,江苏省,25,南京市,320105,建邺区,4718755611,1679,西善桥,2023-03-21 16:35:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.706592,31.963515,118.701416127482,31.9655647881788
6a96f6e8-ecc2-3a3f-a9be-c6b1549c94ec,依威能源汽车充电站(仁锦苑D区),汽车服务;充电站;充电站,11100,葛塘街道任井仁锦苑D区内,"118.727157,32.223992",4001800910,320000,江苏省,25,南京市,320116,六合区,4818256820,1260,江北新区,2023-05-13 10:44:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.727157,32.223992,118.72192841652418,32.226069039695226
a201878a-8ba8-33d9-86c5-fa04103fe9b1,依威能源汽车充电站(王湖新苑),汽车服务;充电站;充电站,11100,团结路与金桥路交叉口北150米王湖新苑,"118.417369,31.938480",4001800910,320000,江苏省,25,南京市,320111,浦口区,4718732311,1022,江北新区,2023-05-14 10:44:00,"{""rating"": ""1.2"", ""cost"": []}",汽车服务,充电站,充电站,,118.417369,31.93848,118.41191009191353,31.940315045338227
2e9f0357-7f51-3fe1-a5ea-8f935f060bc7,依威能源汽车充电站(银湖佳苑临街商铺),汽车服务;充电站;充电站,11100,湖熟街道宝塔北路182号,"118.976468,31.865353",4001800910,320000,江苏省,25,南京市,320115,江宁区,4718673820,360,[],2023-05-02 10:43:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.976468,31.865353,118.97131792180627,31.86741275266349
44667c14-21bb-358f-ac31-33f8cb934377,依威能源汽车充电站(同心佳园北门),汽车服务;充电站;充电站,11100,珠泉东路同心佳园北门,"118.640877,32.061566",4001800910,320000,江苏省,25,南京市,320111,浦口区,4818057110,1686,江浦,2023-05-11 10:44:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.640877,32.061566,118.63582741593176,32.06375484080231
58029b80-8512-3c49-8df8-32d6954f2d60,依威能源汽车充电站(银城一方山),汽车服务;充电站;充电站,11100,弘景大道与吉印大道交汇处银城一方山,"118.892537,31.878605",4001800910,320000,江苏省,25,南京市,320115,江宁区,4718675111,392,大学城,2023-04-24 14:56:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.892537,31.878605,118.88752938424037,31.880782635984964
903adf3f-d8d0-3ad1-9557-bf606f97db22,依威能源汽车充电站(义德东苑),汽车服务;充电站;充电站,11100,西柿路12号义德东苑,"118.699065,31.943366",4001800910,320000,江苏省,25,南京市,320114,雨花台区,4718753502,1482,[],2023-05-14 10:45:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.699065,31.943366,118.6939046864345,31.94542286193231
2ad60f62-3b81-3992-96af-6732815e7665,玲珑轮胎旗舰店,汽车服务;汽车配件销售;汽车配件销售,10800,永阳镇双牌石和凤北路加油站对面,"119.000384,31.385222",159****3936,320000,江苏省,25,南京市,320118,高淳区,4719006000,1234,漆桥,2022-11-21 21:56:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,119.000384,31.385222,118.99519249151078,31.38721796855063
29b60e68-2537-330e-a9fc-0a1a1f58d1fb,博侨专业汽车美容装潢养护中心,汽车服务;汽车养护/装饰;汽车养护,10400,临麒路27号南京协众凯捷汽车有限公司,"118.875494,31.983210",139****4877;189****6061,320000,江苏省,25,南京市,320115,江宁区,4718777020,994,[],2023-04-26 20:38:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.875494,31.98321,118.87046416848226,31.9853986710762
2e816a49-f7d6-3781-9376-b21567600b90,飞达汽车美容,汽车服务;汽车养护/装饰;汽车养护,10400,盛江花苑玫瑰园44号,"118.606066,31.849704",[],320000,江苏省,25,南京市,320115,江宁区,4718641821,1364,[],2023-05-14 10:13:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.606066,31.849704,118.60107398575362,31.851880744785152
eed1a5f5-a127-3065-a988-5ea28ef595e9,裕远名车销售置换中心,汽车服务;二手车交易;二手车交易,11000,天临路8号,"118.869646,31.981134",131****7777;153****9777,320000,江苏省,25,南京市,320115,江宁区,4718767921,1609,[],2023-05-10 20:50:00,"{'rating': '4.4', 'cost': []}",汽车服务,二手车交易,二手车交易,,118.869646,31.981134,118.86460915165092,31.983315571310097
57ac0a0f-bc0b-3da4-a420-f6d68f47a937,心车汇·汽车护理,汽车服务;汽车服务相关;汽车服务相关,10000,江东北路88号清江苏宁广场B2层,"118.740519,32.044527",[],320000,江苏省,25,南京市,320106,鼓楼区,4818055910,798,汉中门,2023-03-31 13:14:00,"{""rating"": ""3.2"", ""cost"": []}",汽车服务,汽车服务相关,汽车服务相关,,118.740519,32.044527,118.73529704939402,32.04656295429115
2fce47d0-feb9-30a8-845b-a69f8beae41a,韩泰轮胎,汽车服务;汽车配件销售;汽车配件销售,10800,润泰花园一期,"118.746517,32.153014",152****0807,320000,江苏省,25,南京市,320111,浦口区,4818158912,1207,江北新区,2023-05-05 13:29:00,"{'rating': '4.3', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.746517,32.153014,118.74128296542146,32.155070537866024
903e47c9-a513-34bf-a80a-7a6ed64a6a67,国香汽车美容,汽车服务;汽车养护/装饰;汽车养护,10400,鑫欣彩钢南,"119.078645,32.033426",[],320000,江苏省,25,南京市,320115,江宁区,4819004600,949,[],2023-05-10 13:23:00,"{""rating"": ""3.5"", ""cost"": []}",汽车服务,汽车养护/装饰,汽车养护,,119.078645,32.033426,119.07317977856532,32.03527567378752
bf9e14a7-befe-30e5-a4b8-ef67ab7d5482,李仁富轮胎服务中心,汽车服务;汽车配件销售;汽车配件销售,10800,三环路,"119.008427,32.134742",[],320000,江苏省,25,南京市,320113,栖霞区,4819106002,290,摄山,2022-12-30 20:18:00,"{""rating"": ""3.4"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售,,119.008427,32.134742,119.00313708258676,32.13676548761337
681de87c-b40b-3e4a-bd38-6c18ede4b7b8,南京捷路豪汽车服务有限公司(江宁店),汽车服务;汽车服务相关;汽车服务相关,10000,丰泽路8号,"118.868364,31.982010",139****2338,320000,江苏省,25,南京市,320115,江宁区,4718767921,1627,[],2022-11-22 22:53:00,"{'rating': '4.4', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.868364,31.98201,118.86332532352728,31.98419017924084
13e61726-871e-3e15-8315-9492e98bbb38,航诺汽车服务,汽车服务;汽车服务相关;汽车服务相关,10000,康安路与新浦路交叉口东南150米,"118.645455,32.059024",158****7779,320000,江苏省,25,南京市,320111,浦口区,4818057101,1983,江浦,2023-05-13 17:51:00,"{'rating': '4.0', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.645455,32.059024,118.64039732951407,32.06120498870784
890c3b0f-61fa-32e9-a5db-8fd8fab2c37a,朝阳轮胎流动补胎,汽车服务;汽车配件销售;汽车配件销售,10800,秣陵街道西旺社区对面S123省道,"118.835882,31.824965",153****3132,320000,江苏省,25,南京市,320115,江宁区,4718568622,1504,[],2023-05-02 18:52:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.835882,31.824965,118.8307985381782,31.82705876577067
d77e7033-a671-355c-a974-c4779051e2ca,南京进俊汽车修理厂,汽车服务;洗车场;洗车场|汽车服务;汽车养护/装饰;汽车养护|汽车维修;汽车维修;汽车维修,010500|010400|030000,温州街南京国际小商品城岭鑫市场-十一区,"118.869546,31.791203",158****8718;189****7006,320000,江苏省,25,南京市,320115,江宁区,4718564921,1202,[],2023-05-13 04:11:00,"{""rating"": ""4.4"", ""cost"": []}",汽车服务,洗车场,洗车场|汽车服务,,118.869546,31.791203,118.8645261363468,31.79334530878841
1d99d55b-3836-34f6-a308-455715e3f2d6,南京恒信汽保设备有限公司,汽车服务;汽车服务相关;汽车服务相关,10000,仙林汽配城12栋1号,"118.896112,32.111029",187****6894,320000,江苏省,25,南京市,320113,栖霞区,4818173102,1185,尧化,2023-05-11 12:33:00,"{'rating': [], 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.896112,32.111029,118.89108435642474,32.11325938845079
c5cb1314-0fd9-3e85-b38f-010b4b60f8cd,宝驰汽车服务养护中心(途虎所街店),汽车服务;汽车养护/装饰;汽车养护,10400,南苑街道所街八十四号,"118.749657,32.020990",139****1770,320000,江苏省,25,南京市,320105,建邺区,4818052912,1971,南苑,2023-04-26 10:43:00,"{'rating': '4.3', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.749657,32.02099,118.74443476806402,32.02301877254235
4b39af3a-1c90-37fb-889d-9b7d30553fa4,佳安轮胎,汽车服务;汽车配件销售;汽车配件销售,10800,淮源大道与长寿东路交叉口北60米,"118.974172,31.725279",138****8173,320000,江苏省,25,南京市,320117,溧水区,4718477702,596,[],2023-05-08 13:43:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.974172,31.725279,118.96904242720258,31.72732290731673
1402511a-8e49-3771-8315-78c59bbd1604,快准车服六合服务站,汽车服务;汽车服务相关;汽车服务相关,10000,育英路345-1号,"118.757262,32.211773",[],320000,江苏省,25,南京市,320116,六合区,4818265011,1411,江北新区,2022-09-09 20:47:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.757262,32.211773,118.752022805638,32.213839270760296
8febbf79-062c-3545-9ab9-ab90f4b2ee4c,东华红山汽车生活广场,汽车服务;汽车服务相关;汽车服务相关,10000,红山街道红山路90号,"118.811469,32.088183",025-85458080,320000,江苏省,25,南京市,320102,玄武区,4818160412,1181,红山,2023-05-10 01:46:00,"{'rating': '4.7', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.811469,32.088183,118.80631025656386,32.090288882993704
7c5853a7-6169-3847-b764-9abdec8955cb,壳牌喜力,汽车服务;汽车服务相关;汽车服务相关,10000,山水方舟西南门西190米,"118.827793,31.964602",[],320000,江苏省,25,南京市,320115,江宁区,4718765620,1591,岔路口,2022-09-05 16:27:00,"{'rating': '3.6', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.827793,31.964602,118.82267972090564,31.966710172681296
eeffde9e-3964-331a-aab2-191d03c579f4,天灿酒店公寓电动汽车充电站,汽车服务;充电站;充电站,11100,美颂路与浦珠北路交叉口东60米,"118.724129,32.121802",[],320000,江苏省,25,南京市,320111,浦口区,4818154712,1143,江北新区,2023-01-16 14:09:00,"{'rating': [], 'cost': []}",汽车服务,充电站,充电站,,118.724129,32.121802,118.71891317737877,32.12386528781418
ae33418b-645a-335c-8806-435cfab558e6,百援精养(南京港驰汽车后标营店),汽车服务;汽车养护/装饰;汽车养护,10400,后标营50号,"118.825626,32.030784",[],320000,江苏省,25,南京市,320104,秦淮区,4818063620,1719,月牙湖,2023-04-21 03:45:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.825626,32.030784,118.8205020602801,32.03290333144302
4e2a5cf8-552c-30a1-bed6-a1bf76a5814e,雷建汽车服务中心(板桥新城店),汽车服务;汽车服务相关;汽车服务相关,10000,板桥新城朗诗绿色花园32栋101-102室,"118.650459,31.905305",025-86566585;139****2118,320000,江苏省,25,南京市,320114,雨花台区,4718658210,1913,[],2023-04-04 16:22:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.650459,31.905305,118.6454055552042,31.90744256327056
b4ad1dfb-92ca-3a73-bbe1-1e16e36171b0,南京怪兽超跑俱乐部,汽车服务;汽车俱乐部;汽车俱乐部,10600,临麒路39号,"118.873480,31.986536",131****9193,320000,江苏省,25,南京市,320115,江宁区,4718768912,1713,[],2023-05-03 05:01:00,"{'rating': '4.6', 'cost': []}",汽车服务,汽车俱乐部,汽车俱乐部,,118.87348,31.986536,118.86844753416514,31.98872328525831
8444ab3d-bedc-3f95-8e36-70641e25d4fa,依威能源汽车充电站(莉湖花园J区),汽车服务;充电站;充电站,11100,新棠路东50米莉湖花园J区,"118.834242,32.318825",4001800910,320000,江苏省,25,南京市,320116,六合区,4818368602,1163,江北新区,2023-05-14 10:41:00,"{'rating': '1.2', 'cost': []}",汽车服务,充电站,充电站,,118.834242,32.318825,118.82910993126904,32.321003630355804
16604058-2124-354f-9891-96a4fc197f5a,东风配件专卖,汽车服务;汽车配件销售;汽车配件销售,10800,栖霞大道18号,"118.837600,32.119158",025-86911611,320000,江苏省,25,南京市,320113,栖霞区,4818164700,1074,[],2022-11-14 18:57:00,"{""rating"": [], ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售,,118.8376,32.119158,118.83249334929344,32.12131870115735
1d733615-74ac-3e4e-92d0-84e85f451f81,重阳汽车维修服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,百悦家育英路327号,"118.756912,32.211815",185****1253,320000,江苏省,25,南京市,320116,六合区,4818265011,1389,江北新区,2023-03-25 14:10:00,"{'rating': '4.1', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.756912,32.211815,118.7516727120498,32.21388118796105
1388275e-b3ba-3a5a-b314-303c14e42efd,康众汽配六合仓库,汽车服务;汽车服务相关;汽车服务相关,10000,机场东路700号,"118.838693,32.365768",[],320000,江苏省,25,南京市,320116,六合区,4818463720,1596,江北新区,2023-04-04 13:08:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.838693,32.365768,118.8335659483076,32.36795479133518
179c1133-f7bf-3824-9828-9f76a0c8ef84,南京赣泰汽车用品有限公司SUV豪车升级改装,汽车服务;汽车养护/装饰;汽车养护,10400,梅龙路与东月桥路交叉口东240米,"118.943770,31.939945",[],320000,江苏省,25,南京市,320115,江宁区,4718772521,1231,淳化,2023-04-01 12:58:00,"{'rating': '3.4', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.94377,31.939945,118.9387075907494,31.94209859231801
f175c8a1-9561-3f39-bc38-b4e507cb3251,晗晗汽车美容装潢,汽车服务;汽车养护/装饰;汽车养护,10400,中水路37号,"118.823344,31.969999",187****9697,320000,江苏省,25,南京市,320115,江宁区,4718766512,1420,岔路口,2023-04-19 21:54:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.823344,31.969999,118.81822076569796,31.972100050031568
7a504926-bf54-3d9c-93a2-5cb9f5d28f18,滕屹精品二手车,汽车服务;二手车交易;二手车交易,11000,峨眉南路51号六合旧机动车交易市场,"118.865696,32.332896",133****2555,320000,江苏省,25,南京市,320116,六合区,4818369920,331,江北新区,2023-04-13 06:50:00,"{""rating"": ""4.0"", ""cost"": []}",汽车服务,二手车交易,二手车交易,,118.865696,32.332896,118.86062152091476,32.33512725590273
44ce613c-6796-3a27-b0ff-4b14e958ed93,海之亚汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,聚福城垂钓中心,"118.866984,31.998551",152****2265;159****7477,320000,江苏省,25,南京市,320115,江宁区,4718769921,821,[],2023-03-30 01:50:00,"{""rating"": ""4.1"", ""cost"": []}",汽车服务,汽车服务相关,汽车服务相关,,118.866984,31.998551,118.86194187899596,32.00073323150606
64c806c9-d1fa-355e-ac6e-673495b342a4,英超汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,锦绣花园外胖子洗车场内,"118.930344,32.058507",139****3841,320000,江苏省,25,南京市,320115,江宁区,4818077401,1266,[],2023-03-22 13:40:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.930344,32.058507,118.92529682108372,32.06070862582652
8ffd4d7a-f8a6-3510-a489-322e75b3689c,龙环车贷,汽车服务;汽车租赁;汽车租赁,10900,隆盛大厦7006(新街口地铁站24号口步行470米),"118.788543,32.040050",156****0337,320000,江苏省,25,南京市,320104,秦淮区,4818064320,749,新街口,2023-04-27 12:09:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车租赁,汽车租赁,,118.788543,32.04005,118.78334793485767,32.04210934851303
38db9eb6-5175-3451-aa2e-5cec8aa36fda,南京希伦尔汽车租赁有限公司,汽车服务;汽车租赁;汽车租赁,10900,苏宁名都汇六栋515,"118.820112,32.114119",136****7550,320000,江苏省,25,南京市,320113,栖霞区,4818163521,819,迈皋桥,2023-04-29 12:19:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车租赁,汽车租赁,,118.820112,32.114119,118.8149687271664,32.11624594318789
44819bbc-a235-3fa8-9178-6f9d6f5a4f9a,鑫颜汽车美容服务中心,汽车服务;汽车养护/装饰;汽车养护,10400,护城河南路大桥南路10号院,"118.757742,32.087206",139****0768,320000,江苏省,25,南京市,320106,鼓楼区,4818160011,741,大桥南路,2022-12-30 20:17:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.757742,32.087206,118.75251451117056,32.08925043536521
de0701ea-523e-356f-bc13-d3fa07284280,大庆轮胎保险销售,汽车服务;汽车服务相关;汽车服务相关,10000,雨花经济开发区板桥汽渡加油站旁边,"118.625907,31.937564",[],320000,江苏省,25,南京市,320114,雨花台区,4718752010,1997,[],2023-05-03 08:04:00,"{""rating"": ""3.7"", ""cost"": []}",汽车服务,汽车服务相关,汽车服务相关,,118.625907,31.937564,118.62089118759044,31.93974455767089
521b73cb-0705-3aef-b6da-496140e827e6,南京能瑞汽车充电站(仙林派出所),汽车服务;充电站;充电站,11100,文枢东路11号,"118.917201,32.098898",[],320000,江苏省,25,南京市,320113,栖霞区,4818171321,1834,仙林,2023-05-08 14:00:00,"{'rating': [], 'cost': []}",汽车服务,充电站,充电站,,118.917201,32.098898,118.91216677968492,32.10112124167731
9fa119a0-8ba8-3ee2-bea1-be3e41c71194,嘉实多护车保养站(养虎仓店),汽车服务;汽车养护/装饰;汽车养护,10400,金墙花苑北门旁(雨花门地铁站2号口步行380米),"118.792738,32.001111",[],320000,江苏省,25,南京市,320104,秦淮区,4818060301,746,[],2023-04-27 02:55:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车养护/装饰,汽车养护,,118.792738,32.001111,118.78755298334796,32.00316716952802
c33302b6-bcaf-3116-9071-1e47ebdcc46d,南京能瑞汽车充电站(美耐家具),汽车服务;充电站;充电站,11100,雨花台区经济技术开发区凤集大道17号,"118.641032,31.938457",[],320000,江苏省,25,南京市,320114,雨花台区,4718752110,1732,[],2023-05-10 12:39:00,"{'rating': [], 'cost': []}",汽车服务,充电站,充电站,,118.641032,31.938457,118.63599326650636,31.94061747012276
6bfe6313-725d-37fd-998b-51bad6cac4a7,老刘轮胎商行,汽车服务;汽车配件销售;汽车配件销售,10800,靖安大道与338省道交叉口西220米,"119.152436,32.207815",134****8078;134****8393,320000,江苏省,25,南京市,320113,栖霞区,4819214220,1065,[],2023-04-04 13:34:00,"{'rating': '3.7', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,119.152436,32.207815,119.1470045381888,32.209743301683595
181774e9-abd2-3246-af9e-da144e886e4b,玛吉斯轮胎(江北大道快速路店),汽车服务;汽车配件销售;汽车配件销售,10800,何庄路与六合大道交叉口东120米,"118.724093,32.187748",[],320000,江苏省,25,南京市,320111,浦口区,4818252712,1896,江北新区,2023-03-28 10:01:00,"{""rating"": ""3.9"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售,,118.724093,32.187748,118.71887110303015,32.18982283808287
e0b0046e-70ef-32af-b081-5f35270b2606,棠保汽服,汽车服务;汽车服务相关;汽车服务相关,10000,方州路666号,"118.838051,32.364975",185****8119,320000,江苏省,25,南京市,320116,六合区,4818463720,1694,江北新区,2023-05-06 13:14:00,"{'rating': '3.8', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.838051,32.364975,118.8329226828292,32.367160632431656
3b2abced-b221-3d99-86f1-e4fff499b34b,南京苏跃汽配,汽车服务;汽车配件销售;汽车配件销售,10800,梅龙路与东月桥路交叉口东260米,"118.944056,31.939873",[],320000,江苏省,25,南京市,320115,江宁区,4718772521,1244,淳化,2023-03-21 14:04:00,"{""rating"": ""0.5"", ""cost"": []}",汽车服务,汽车配件销售,汽车配件销售,,118.944056,31.939873,118.93899295070062,31.942026050272418
7f09c0df-3591-379e-b725-9c1a3976e8c0,万仕通汽车租赁,汽车服务;汽车租赁;汽车租赁,10900,怡居园路怡居园,"118.813860,32.009111",[],320000,江苏省,25,南京市,320104,秦淮区,4818061500,330,红花,2023-05-14 06:45:00,"{'rating': '3.9', 'cost': []}",汽车服务,汽车租赁,汽车租赁,,118.81386,32.009111,118.80871337062312,32.011203581256765
8f3a979b-de83-3d0d-a8dd-17319116b9b3,车之诺汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,麒麟紫荆城长城苑6栋,"118.932500,32.044737",[],320000,江苏省,25,南京市,320115,江宁区,4818075411,1572,[],2023-02-11 23:52:00,"{'rating': '3.5', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.9325,32.044737,118.92745049258968,32.04693270696895
d02cce24-e0f6-3564-a20c-b57e9f99b6b1,天成二手车,汽车服务;汽车服务相关;汽车服务相关,10000,金箔路金箔路430号院,"118.852980,31.947093",159****5679;182****8174,320000,江苏省,25,南京市,320115,江宁区,4718763810,304,竹山路沿线,2023-05-11 04:42:00,"{'rating': '4.4', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.85298,31.947093,118.84791945677702,31.94924259260721
c949ad2a-0a56-32de-8173-10272c31b64f,固特异轮胎,汽车服务;汽车配件销售;汽车配件销售,10800,梅龙路与东月桥路交叉口东420米,"118.945352,31.941037",[],320000,江苏省,25,南京市,320115,江宁区,4718772521,1643,淳化,2023-04-09 11:26:00,"{'rating': '3.3', 'cost': []}",汽车服务,汽车配件销售,汽车配件销售,,118.945352,31.941037,118.9402858686652,31.94318789277404
fa061445-8afa-324f-9740-526a093b4113,南京德仕汽车服务中心,汽车服务;汽车服务相关;汽车服务相关,10000,汇景家园汇景北路23号阳光工匠,"118.807785,31.983056",135****0518,320000,江苏省,25,南京市,320104,秦淮区,4718767421,628,[],2022-11-30 11:12:00,"{'rating': '4.2', 'cost': []}",汽车服务,汽车服务相关,汽车服务相关,,118.807785,31.983056,118.80262860183304,31.985131828532563
