id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFHWRPW5,政府资讯中心,政府机构及社会团体;政府机关;政府机关相关,130100,澳门水坑尾街188-198号方圆广场,00853-88668866,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.549165,22.191345,113.54406242430342,22.194282966457607
B073D00JXD,澳门葡人之家协会,政府机构及社会团体;社会团体;社会团体相关,130400,伯多禄局长街26-28,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.548711,22.191678,113.5436071532827,22.19461505545813
B073D00FHW,玛丽亚方济各传教女修会,政府机构及社会团体;社会团体;教会,130409,东望洋新街348号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,教会,113.550002,22.190004,113.5449017955942,22.192943369713213
B0KU59MKLY,MCDA-Macau Child Development Association,政府机构及社会团体;社会团体;社会团体相关|公司企业;公司企业;公司企业,130400|170000,"MacaoAvda Praia Grande,715号,Edificio Weng Lei,地下E/F座",00853-28833024,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关|公司企业,113.547421,22.190001,113.54231367186432,22.192934500720224
B073D00K1Y,澳门洗衣业工会,政府机构及社会团体;社会团体;社会团体相关,130400,伯多禄局长街8号友裕大厦3层A、C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.547988,22.191471,113.54288216198532,22.194406329774047
B073D00K1X,澳门商业雇员总会,政府机构及社会团体;社会团体;社会团体相关,130400,伯多禄局长街8号友裕大厦3层A、C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.547988,22.191471,113.54288216198532,22.194406329774047
B073D00K1Z,澳门金饰珠宝业职工会,政府机构及社会团体;社会团体;社会团体相关,130400,伯多禄局长街8号友裕大厦3层A、C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.547988,22.191471,113.54288216198532,22.194406329774047
B073D00K20,澳门百货业职工会,政府机构及社会团体;社会团体;社会团体相关,130400,伯多禄局长街8号友裕大厦3层A、C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.547988,22.191471,113.54288216198532,22.194406329774047
B073D0M31U,澳门厂商联合会,政府机构及社会团体;社会团体;行业协会,130407,马统领街32号厂商会大厦17层,00853-28574125,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.547286,22.18964,113.54217831621293,22.192573059510394
B073D00JJ4,澳门浸信教会,政府机构及社会团体;社会团体;教会,130409,伯多禄局长街41号,00853-28339647,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,教会,113.548134,22.191817,113.54302854603831,22.194752787250696
B0FFI7AIE4,物业雇员协会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,伯多禄局长街与天神巷交叉口东60米,00853-28329175,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.547857,22.191497,113.54275079524274,22.19443203775012
B073D0M31D,澳门地产发展商会,政府机构及社会团体;社会团体;行业协会,130407,马统领街32号厂商会大厦10层BC,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.547286,22.18964,113.54217831621293,22.192573059510394
B0FFI870CE,阻吓贩卖人口措施关注委员会,政府机构及社会团体;政府机关;政府机关相关,130100,南湾大马路与家辣堂街交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.549621,22.188906,113.54451982850286,22.191844126759147
B0K19HMRPF,澳门天主教文化协会,政府机构及社会团体;社会团体;社会团体相关,130400,美丽街2-B,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546991,22.190167,113.54188245269656,22.193099560997663
B073D00CKL,葡萄牙驻澳门总领事馆,政府机构及社会团体;外国机构;外国使领馆,130201,伯多禄局长街45号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,外国机构,外国使领馆,113.548563,22.192305,113.54345870424032,22.19524194023167
B073D00IHK,澳门教区社会传播中心和平之声影视会,政府机构及社会团体;社会团体;教会,130409,美丽街2雅丽大厦B,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,教会,113.546923,22.190198,113.5418142590376,22.193130413533467
B073D00JJ8,澳门教区社会传播中心,政府机构及社会团体;社会团体;教会,130409,伯多禄局长街43号利丰楼1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,教会,113.548162,22.191879,113.54305661988994,22.1948148733542
B073D0M514,天主教主教公署,政府机构及社会团体;社会团体;教会,130409,大堂街主教巷路口,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,教会,113.546947,22.190988,113.54183827610773,22.193920749723937
B0FFI7JC5N,葡国对外贸易局,政府机构及社会团体;政府机关;政府机关相关,130100,伯多禄局长街与素雅利神父巷交叉口西40米,00853-28728300,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.547964,22.191942,113.5428580649866,22.19487744124339
B073D00F5R,东方葡萄牙学会,政府机构及社会团体;社会团体;社会团体相关,130400,伯多禄局长街45号,00853-28530227,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.548557,22.192307,113.5434526875194,22.195243927266223
B073D00DQM,澳门特别行政区政府保安司司长办公室,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,[],00853-87997501,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.549807,22.188608,113.54470635461438,22.19154643727974
B073D0M6KC,澳门中山青年协会,政府机构及社会团体;社会团体;行业协会,130407,罗保博士街26号,00853-28712576,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.546961,22.189316,113.54185242265488,22.192248188578063
B073D0M6EC,澳门中山同乡联谊会,政府机构及社会团体;社会团体;社会团体相关,130400,罗保博士街26号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546961,22.189316,113.54185242265488,22.192248188578063
B073D0M6PO,葡萄牙经贸投资促进局,政府机构及社会团体;政府机关;政府机关相关,130100,伯多禄局长街45号,00853-28728300,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.548558,22.192302,113.54345369060503,22.19523892777889
B0FFI7GUTN,澳门南海沙头同乡会青年委员会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,"沙头同乡会青年委员会Rua CMOliveira,no70,3o-D,Maca,澳门",00853-28595343,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.547126,22.188991,113.54201790808716,22.191923456947787
B073D0M6N4,澳门禅城区南庄镇乡亲联络处,政府机构及社会团体;社会团体;社会团体相关,130400,约翰四世大马路32号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.547357,22.188821,113.54224956793598,22.191753932629428
B073D00KEK,澳门弱智人士家长协进会,政府机构及社会团体;社会团体;社会团体相关,130400,主教巷板樟堂街18-20永顺阁,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546811,22.191457,113.54170186237155,22.194389598551187
B0FFI69BOJ,澳门中德中学校友会,政府机构及社会团体;社会团体;社会团体相关,130400,板樟堂街24号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546908,22.19138,113.5417991410319,22.19431279764989
B073D00IH6,澳门科学技术协进会,政府机构及社会团体;社会团体;社会团体相关,130400,主教巷板樟堂街18-20永顺阁,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546811,22.191457,113.54170186237155,22.194389598551187
B073D00H1T,澳门文员会,政府机构及社会团体;社会团体;行业协会,130407,约翰四世大马路38号威利别墅5层F座,00853-28710090,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.547237,22.188731,113.54212923679516,22.19166362220504
B073D00IH8,澳门知识产权协会,政府机构及社会团体;社会团体;社会团体相关,130400,主教巷板樟堂街18-20永顺阁5层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546811,22.191457,113.54170186237155,22.194389598551187
B073D00IH7,澳门公务专业人员协会,政府机构及社会团体;社会团体;社会团体相关,130400,主教巷板樟堂街18-20永顺阁3层A座,00853-28357016,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546811,22.191457,113.54170186237155,22.194389598551187
B0FFG9GHTM,荣新阁,政府机构及社会团体;公检法机构;公检法机关,130500,澳门鸭巷/医院横街4号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公检法机关,113.549343,22.192368,113.54424084688794,22.195306729722628
B0FFI7HCDU,澳门付货人协会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,大堂斜巷与美丽街交叉口西南20米,00853-28355433,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.546525,22.189892,113.54141515375728,22.19282337435973
B0K0ZHSEM3,澳门少林武术文化协会,政府机构及社会团体;社会团体;社会团体相关,130400,澳门南湾大马路619号时代商业中心17楼1709(H),[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546434,22.190135,113.5413238802724,22.193066247234608
B073D00H1O,澳门禅城区联谊会,政府机构及社会团体;社会团体;社会团体相关,130400,约翰四世大马路44号5层D座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.547157,22.188681,113.54204901513113,22.191613418559548
B073D00M63,澳门特别行政区政府财政局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,南湾大马路575、579、585号,00853-28336366,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.545966,22.190113,113.54085455101092,22.193043137556387
B0FFIH0K0B,澳门社会工作人员协进会,政府机构及社会团体;社会团体;社会团体相关,130400,主教巷与板樟堂街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546569,22.191365,113.54145918401686,22.194296999954705
B0FFI7GXCS,澳门出入口商会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,殷皇子大马路与罗保博士街交叉口北20米,00853-28375859;00853-28553187,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.546454,22.189205,113.54134399655187,22.19213596350263
B0FFLC1EIR,华逸飞私人公证,政府机构及社会团体;公检法机构;公检法机关,130500,南湾大马路与殷皇子大马路交叉口北40米,00853-28389062,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公检法机关,113.546238,22.189762,113.5411273477368,22.192692654076584
B0FFHWRBCK,潘民龙私人公证,政府机构及社会团体;公检法机构;公检法机关,130500,"Avda Praia Grande,no 599,EdfComercial Rodrigues,8 Andar D,澳门",00853-28356784,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公检法机关,113.546238,22.189762,113.5411273477368,22.192692654076584
B0FFI7K9N6,澳门顺德联谊总会青年委员会,政府机构及社会团体;社会团体;社会团体相关,130400,罗保博士街与殷皇子大马路交叉口北20米,00853-28711291,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546544,22.18914,113.54143425574202,22.19207115141322
B0FFI7B5QB,澳门广告商会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,殷皇子大马路与罗保博士街交叉口北20米,00853-66998522,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.546454,22.189205,113.54134399655187,22.19213596350263
B073D00M68,澳门特别行政区政府税务执行处,政府机构及社会团体;工商税务机构;工商税务机构,130700,南湾大马路575财政司大楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,工商税务机构,工商税务机构,113.545982,22.189977,113.54087060533324,22.19290712702985
B073D00HWB,澳门资讯及软件业商会及会员(显利)办事处,政府机构及社会团体;社会团体;行业协会,130407,板樟堂街16-I显利商业中心3层31,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.546436,22.191506,113.5413257981206,22.19443773799676
B073D00IXB,澳门国际枪会,政府机构及社会团体;社会团体;行业协会,130407,大堂街22号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.54597,22.190474,113.54085853928603,22.193404275159565
B073D00JE8,电业工会,政府机构及社会团体;社会团体;社会团体相关,130400,柿山哪吒庙斜巷恒利大厦17号C地下,00853-28335634,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.54738,22.192648,113.542272387383,22.19558234301707
B0FFHD1F1Y,澳门以马内利社区教会Macau Immanuel Community Church,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,57殷皇子大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.546311,22.188961,113.54120060643268,22.191891540759407
B073D00EZI,澳门新会同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,罗保博士街9号豪华大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546124,22.188946,113.54101307580314,22.191876095243146
B0FFI7FZKO,科学技术发展基金,政府机构及社会团体;社会团体;社会团体相关,130400,圣德伦街与宋玉生广场交叉口西60米,00853-28788777,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546508,22.188393,113.54139820160924,22.19132380082736
B073D00C6N,澳门特别行政区政府科技委员会,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,殷皇子大马路47-53号澳门广场8层B-G,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.5464,22.188512,113.54128988779908,22.19144258985259
B073D00C07,澳门国际食品安全协会,政府机构及社会团体;社会团体;行业协会,130407,殷皇子大马路47-53号澳门广场7层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.5464,22.188512,113.54128988779908,22.19144258985259
B0FFI7G9Y5,澳门斗门同乡会青年部,政府机构及社会团体;社会团体;社会团体相关,130400,东望洋新街100号一楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.55125,22.192135,113.54615302184143,22.195077882339493
B073D00IMS,澳门教育文化艺术协会,政府机构及社会团体;社会团体;行业协会,130407,板樟堂巷9豪欣大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.545816,22.19108,113.54070406106736,22.1940101259719
B073D00DRV,饮食业联合商会,政府机构及社会团体;社会团体;行业协会,130407,罗理基博士大马路120号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.55114,22.18847,113.5460429620663,22.19141134038128
B073D00DS1,治安警察局(十月一号前地),政府机构及社会团体;公检法机构;公安警察,130501,罗理基博士大马路保安楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公安警察,113.551951,22.188749,113.54685610301571,22.191692206322
B073D00LTY,澳门当押业总商会,政府机构及社会团体;社会团体;行业协会,130407,罗理基博士大马路122号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.55121,22.188451,113.54611315053398,22.191392486969065
B0FFI1R1OG,澳门会议展览业协会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,罗理基博士大马路与十月一号前地交叉口东北60米,00853-28717453,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.551717,22.189282,113.5466214484545,22.192224888781904
B0FFI7APZF,文化产业委员会,政府机构及社会团体;社会团体;社会团体相关,130400,澳门殷皇子大马路47-53号澳门广场19楼C-E座,00853-28717001,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.546311,22.188383,113.54120064345663,22.191313334738457
B0FFI7CCIO,资讯系统审计与控制协会(澳门分会),政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,澳门殷皇子大马路43-53A号澳门广场七楼A-N,00853-28710566,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.546311,22.188383,113.54120064345663,22.191313334738457
B073D00DS5,澳门茂名同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,罗理基博士大马路138号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.551351,22.188527,113.54625452232762,22.19146882247766
B0FFI7K5HJ,妇女事务委员会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,澳门殷皇子大马路47-53号澳门广场9楼E-F座,00853-28716556,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.546311,22.188383,113.54120064345663,22.191313334738457
B0FFHSCI52,莫桑比克大使馆,政府机构及社会团体;外国机构;外国使领馆,130201,罗理基博士大马路223-225号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,外国机构,外国使领馆,113.552024,22.189435,113.54692925232156,22.19237860846922
B073D00DRY,云浮市各邑同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,十月一号前地,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.551324,22.188455,113.54622745486134,22.19139673779916
B0FFHCTQSS,治安警察局总部大楼,政府机构及社会团体;公检法机构;公检法机关,130500,十月一号前地,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公检法机关,113.551956,22.188741,113.54686111676396,22.191684214291296
B0FFIGUAM4,澳门警务厅第三警务警司处(3区),政府机构及社会团体;公检法机构;公检法机关,130500,十月一号前地与罗理基博士大马路交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公检法机关,113.551799,22.188664,113.54670370562724,22.19160684667865
B0FFI7APO7,费文安私人公证,政府机构及社会团体;公检法机构;公检法机关,130500,南湾大马路与傅礼士神父街交叉口北40米,00853-28378579,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,公检法机关,113.545505,22.189465,113.54039227489314,22.19239381514681
B073D00ISB,澳门仁慈堂会员中心,政府机构及社会团体;社会团体;教会,130409,仁慈堂右巷8号仁慈堂博物馆,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,教会,113.545359,22.19077,113.5402457725608,22.193698931392152
B0LGT5YG9U,治安警察局新口岸警司处,政府机构及社会团体;公检法机构;公安警察,130501,十月一号前地,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,公检法机构,公安警察,113.551956,22.188741,113.54686111676396,22.191684214291296
B0FFFXHGE5,行政法院,政府机构及社会团体;公检法机构;法院,130503,南湾大马路与傅礼士神父街交叉口北40米,00853-28356060,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,法院,113.545496,22.189464,113.54038324916594,22.19239279340499
B0FFIGYGUF,澳门政府旅游局,政府机构及社会团体;政府机关;政府机关相关,130100,公局新市南街与议事亭前地交叉口西北20米,00853-83971120,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.544966,22.190961,113.53985162988552,22.19388906114457
B073D00JNE,澳门经济学会,政府机构及社会团体;社会团体;社会团体相关,130400,米糙巷3载生大楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.545246,22.191531,113.54013239925656,22.194459931766225
B073D00GFX,冯建业&杜新源大律师私人公证员,政府机构及社会团体;公检法机构;公证鉴定机构,130505,亚美打利庇卢大马路99号南华商业大厦11层,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,公证鉴定机构,113.544957,22.190233,113.53984265059736,22.193160781361303
B073D0M30J,澳门生产力暨科技转移中心,政府机构及社会团体;政府机关;政府机关相关,130100,新口岸上海街175号,00853-88980601,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.552615,22.189087,113.547521831385,22.19203175602945
B073D00FV5,澳门特别行政区司法警察局有组织罪案调查处,政府机构及社会团体;公检法机构;公安警察,130501,傅礼士神父街8号,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,政府机构及社会团体,公检法机构,公安警察,113.544917,22.189541,113.53980257960568,22.19246843970503
B073D0M30I,澳门中华总商会,政府机构及社会团体;社会团体;社会团体相关,130400,新口岸上海街175号中华总商会大厦五楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.552615,22.189087,113.547521831385,22.19203175602945
B0FFFXEN05,经济财政司司长办公室,政府机构及社会团体;政府机关;政府机关相关,130100,苏亚利斯博士大马路与亚马喇前地交叉口西北40米,00853-28787350,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.547879,22.186897,113.5427731511014,22.18983045091556
B073D00EPC,澳门财富管理科技中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,130102,苏亚利斯博士大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位,113.547325,22.186403,113.5422176329689,22.189334994328448
B0FFFXG315,运输工务司司长办公室,政府机构及社会团体;政府机关;政府机关相关,130100,苏亚利斯博士大马路与亚马喇前地交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府机关,政府机关相关,113.547879,22.186897,113.5427731511014,22.18983045091556
B0FFI7HN2Y,澳门博彩股份有限公司雇员工会,政府机构及社会团体;社会团体;社会团体相关,130400,殷皇子马路群发花园第一座4楼A座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.547727,22.187178,113.54262070891916,22.19011120137426
B0FFI7GAFT,澳门毛织毛纺厂商会,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,友谊大马路271号金华阁6楼A室,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.551236,22.187157,113.54613930279332,22.19009808167707
B0FFHVE5SS,1冈顶一区警局,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,广州街与友谊大马路交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.551919,22.18722,113.54682411604,22.190162591141675
B073D00HK3,港澳燕窝业商会联络处,政府机构及社会团体;社会团体;行业协会,130407,广州街,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,行业协会,113.551658,22.187603,113.5465623990616,22.19054516177061
B073D0MQES,澳门潮州同乡会,政府机构及社会团体;社会团体;社会团体相关,130400,仙德丽街与城市日大马路交叉口北60米,00853-28594449,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,政府机构及社会团体,社会团体,社会团体相关,113.552468,22.187563,113.54737454275912,22.190506897261304
B0LGH5TTZQ,澳门动物/植物检验检疫站,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,珠澳路246号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.578067,22.194991,113.57302717534968,22.197979735908323
B0I0O76S2S,澳门海关车辆边境通行证办事处,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,珠澳路246号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.5774,22.196605,113.5723590250666,22.199593549549032
B0FFJZR5DQ,港珠澳大桥澳门口岸消防局,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,港珠澳路与珠澳路交叉口西南120米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.577281,22.20078,113.5722395707222,22.203769864008336
B0KG9A1SNE,东区警司处,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,澳门环形马路港珠澳口岸,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,政府机构及社会团体,政府及社会团体相关,政府及社会团体相关,113.576889,22.200285,113.57184697468568,22.203274240037565
B0I2RZR1PF,澳门耶稣基督后期圣徒教会,政府机构及社会团体;社会团体;教会,130409,马揸度博士巷21-27号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,政府机构及社会团体,社会团体,教会,113.564699,22.202205,113.55963389930088,22.205177514806778
B073D00LRN,劳工事务局,政府机构及社会团体;政府机关;省直辖市级政府及事业单位|科教文化服务;培训机构;培训机构,130102|141400,马揸度博士大马路221-279号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,政府机构及社会团体,政府机关,省直辖市级政府及事业单位|科教文化服务,113.563867,22.202525,113.55880007678051,22.20549621153637
B0FFI7GBGN,澳门金刚乘学会,政府机构及社会团体;社会团体;社会团体相关,130400,渔翁街辅路与圆台街交叉口北40米,00853-28351500,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,政府机构及社会团体,社会团体,社会团体相关,113.563337,22.201883,113.5582689546286,22.20485307564995
