id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B073D00JE4,哪咤古庙,风景名胜;风景名胜;寺庙道观,110205,哪咤庙斜巷,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,寺庙道观,113.547452,22.19259,113.54234459296296,22.195524489283724
B073D00FI8,中华基督教会志道堂,风景名胜;风景名胜;教堂,110206,马大臣街5-A,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.55071,22.19246,113.54561155277808,22.195401810444974
B0FFIW93FO,澳门主教座堂,风景名胜;风景名胜;教堂,110206,澳门特别行政区大堂区大堂前地1号1 Largo da号,00853-28373643,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.546667,22.190578,113.5415575117484,22.19350995048236
B0HDDZAETB,佐治.欧华利塑像,风景名胜;风景名胜相关;旅游景点,110000,区华利前地,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.545299,22.188717,113.54018573184608,22.19164505867593
B073D00IS9,仁慈堂行政处,风景名胜;风景名胜;教堂,110206,仁慈堂右巷7号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.545434,22.190878,113.54032098081714,22.19380714814034
B0HA3R2R3F,区华利前地休憩区,风景名胜;风景名胜相关;旅游景点,110000,区华利前地与澳门商业大马路交叉口西北20米,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.544987,22.188093,113.53987287421116,22.191020091285207
B0FFI7FOGX,白马行柯传善堂,风景名胜;风景名胜相关;旅游景点,110000,澳门柯传善堂围(柯传善堂里)13-15号丰时大厦地库CA室,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.54766,22.191962,113.54255321538096,22.19489674819697
B0K3MZTM11,福荣社福德祠,风景名胜;风景名胜相关;旅游景点,110000,澳门公仔围,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,风景名胜,风景名胜相关,旅游景点,113.543049,22.190712,113.53792906292948,22.19363533051501
B0K279AYI9,Park,风景名胜;公园广场;公园,110101,南湾大马路655-687号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.547013,22.1896,113.54190455098872,22.19253241074404
B0L6NSP4KQ,阿们611灵粮堂,风景名胜;风景名胜;教堂,110206,"南湾大马路594号,Banco Comercial De Macau Sede",00853-28832717,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.546369,22.189289,113.54125875007156,22.192219793840778
B073D00IXI,三街会馆,风景名胜;风景名胜;纪念馆,110204,公局新市东街与公局新市南街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,纪念馆,113.544543,22.191098,113.5394273989535,22.19402509484812
B0K0OAAP28,Sam Kai Vui Kun,风景名胜;风景名胜相关;旅游景点,110000,公局新市南街与公局新市东街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.54446,22.191114,113.53934415746488,22.19404090074749
B0FFI7AE4Q,信德押,风景名胜;风景名胜;风景名胜,110200,亚美打利庇卢大马路与庇山耶街交叉口北20米,00853-28710026,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.543138,22.192244,113.53801822636534,22.1951680907317
B0HDJSU1KN,The Historic Centre of Macao,风景名胜;风景名胜;风景名胜,110200,大堂巷与大庙脚巷交叉口北20米,00853-28366866,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.546291,22.19126,113.54118040235996,22.19419131025929
B0KR4DCNMX,仁德堂公所(鲁班师傅庙),风景名胜;风景名胜;国家级景点,110202,岗陵街,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,国家级景点,113.551049,22.191914,113.54595149809931,22.19485636367768
B0FFIPIKST,议事亭前地广场,风景名胜;公园广场;城市广场,110105,澳门半岛中区,00853-28331200;00853-28840725,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,城市广场,113.544961,22.190658,113.53984663489108,22.19358594175288
B0FFIJLQKH,澳门观光塔摩卡餐厅,风景名胜;风景名胜相关;旅游景点,110000,澳门半岛澳门观光塔冒险活动层第61层,00853-28780233;00853-88683932,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.54186,22.176881,113.53673743138296,22.179796407878545
B073D00AS5,玫瑰圣母堂,风景名胜;风景名胜;教堂,110206,板樟堂街,00853-28368559;00853-88889888,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.545515,22.191844,113.5404021511078,22.1947736826984
B0FFF45JIT,公主殿,风景名胜;风景名胜相关;旅游景点,110000,伯多禄局长街2号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.547463,22.191549,113.54235569045314,22.19448314682982
B073D00JE9,柿山结义堂,风景名胜;风景名胜;风景名胜,110200,哪咤庙斜巷no.11号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.54729,22.192579,113.54218213922948,22.19551311000945
B0K3MZH494,澳门文员会青年部,风景名胜;风景名胜;国家级景点,110202,"AvDJoao IV,No.38,EdfKam Loi,Fase 2,4 Andar-F,Macau,澳门",00853-28710090,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,国家级景点,113.547216,22.188621,113.54210818483222,22.19155353423813
B0K3MZL3TR,合益楼,风景名胜;公园广场;公园,110101,天神巷Edificio Hap Yiek,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.547685,22.190805,113.54257835934644,22.193739396268445
B0K279AJLF,ANG DATING DAAN MACAU CHAPTER,风景名胜;风景名胜;教堂,110206,葡京路与商业学校街交叉口南60米,00853-68660794,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.547685,22.1872,113.54257859016396,22.19013311237361
B0KKGG0JU6,UCKG HelpCenter-Centro de Ajuda Universal,风景名胜;风景名胜;教堂,110206,"殷皇子大马路43-53A号Unit M,10 Floor,Macau Square Building",00853-66235995,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.546495,22.188606,113.54138515113044,22.1915368462969
B0FFI7ADV0,Kuan Tai Temple,风景名胜;风景名胜相关;旅游景点,110000,澳门公局新市南街,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.544483,22.191062,113.5393672274539,22.193988937702528
B0K3MZKWFD,Macau Guia Circuit-San Francisco Hill,风景名胜;风景名胜;国家级景点,110202,贾罗布大马路132-94号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,国家级景点,113.550054,22.187696,113.54495408444568,22.190634663381573
B0K279UE60,高家大屋,风景名胜;风景名胜相关;旅游景点,110000,水坑尾街165号179 Edificio Fong Cheong,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.548743,22.191463,113.54363925535944,22.19440005211802
B073D0M30H,何贤先生纪念堂,风景名胜;风景名胜;纪念馆,110204,上海街175澳门中华总商会大厦4层,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,纪念馆,113.552615,22.189087,113.547521831385,22.19203175602945
B073D00FUT,圣奥斯定教堂,风景名胜;风景名胜;教堂,110206,风顺堂区岗顶前地2号,00853-28510331,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,风景名胜,风景名胜,教堂,113.543526,22.189288,113.53840755394152,22.19221199003448
B0K3MZM4QS,古钟,风景名胜;风景名胜相关;旅游景点,110000,"罗保博士街27号,Edificio Milionario",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.547058,22.189598,113.54194967784336,22.192530514791624
B0JGTCV5A3,澳门葡京人丧尸CS激光对战馆,风景名胜;风景名胜相关;旅游景点,110000,澳门葡京人H853 Fun Factory娱乐厂2层R93铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.549517,22.18702,113.54441566515324,22.189957219840664
B0FFI7MFB5,澳门艺术公园,风景名胜;公园广场;公园,110101,小新巷鸿珠楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.544401,22.192649,113.53928488800354,22.195576301382506
B0I3J1C837,高可宁大宅,风景名胜;风景名胜;风景名胜,110200,"水坑尾街165号,Edificio Fong Cheong",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.548738,22.191494,113.5436342395783,22.19443105172683
B0FFHWQ072,达成洋行,风景名胜;风景名胜;风景名胜,110200,苏亚利士博士大马路17号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.54555,22.188905,113.54043743969156,22.1918337226876
B073D00ISC,仁慈堂,风景名胜;风景名胜;教堂,110206,仁慈堂右巷2号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.54545,22.190707,113.54033703765596,22.19363612555892
B073D00FIB,仁德堂公所,风景名胜;风景名胜;寺庙道观,110205,愕街与高冠街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,寺庙道观,113.550797,22.191873,113.54569882435555,22.194814794900434
B0KKHG53OE,真佛宗如实堂,风景名胜;风景名胜;国家级景点,110202,公局新市东街7号四楼及五楼Edificio Kai Fu Centro Comercial,00853-66606600,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,国家级景点,113.545212,22.191572,113.54009829890136,22.19450086519872
B0K279ZAFU,Macau Methodist Filipino Mission,风景名胜;风景名胜;教堂,110206,"18E,EdfI Pou,上海街澳门",00853-62386105,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.552572,22.188127,113.54747877990825,22.191071321706367
B073D00F5K,圣公会澳门圣马可堂,风景名胜;风景名胜;教堂,110206,鸭巷(澳门特别行政区大堂区水坑尾街55号),00853-28353381;00853-28375409,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.549302,22.192133,113.54419974960602,22.195071554314744
B0FFHKOC6G,全艺社,风景名胜;风景名胜相关;旅游景点,110000,罗理基博士大马路与上海街交叉口西60米,00853-28366064,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.552156,22.189524,113.54706159543684,22.192467925156272
B0FFK8E20I,卢艳秋药剂师,风景名胜;风景名胜相关;旅游景点,110000,澳门卫生局,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.551564,22.190794,113.54646794500675,22.193737093123485
B0I6B5HCN5,圣方济各堡垒,风景名胜;风景名胜;风景名胜,110200,南湾大马路与家辣堂街交叉口东60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.549677,22.189195,113.54457596279504,22.19213335525656
B0FFFXH462,海滨公园,风景名胜;风景名胜相关;旅游景点,110000,海洋花园第六街东50米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.547757,22.158928,113.54265260033796,22.161850824997977
B0FFHWS4R8,码头公园,风景名胜;公园广场;公园,110101,海洋花园大马路与卢伯德圆形地交叉口西60米,00853-28399317,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.54746,22.154018,113.5423550837559,22.15693825709166
B0L6FST4IB,氹仔海洋大马路,风景名胜;风景名胜相关;旅游景点,110000,海洋花园大马路与卢伯德圆形地交叉口西北200米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.546308,22.155256,113.54119975555189,22.158174045994866
B0J3OSWL31,凼仔海滨休憩区,风景名胜;公园广场;公园,110101,东亚运大马路辅路与海洋大马路交叉口东北80米,00853-28880087,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.546318,22.159934,113.54120948464204,22.16285385840625
B0FFHWRT6H,氹仔炮台,风景名胜;风景名胜相关;旅游景点,110000,澳门特别行政区嘉模堂区氹仔海洋花园大马路澳门童军总会总部,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.547405,22.154189,113.5422999186924,22.15710919560976
B0K279VW4S,纪念碑花园,风景名胜;公园广场;公园,110101,卢伯德圆形地,00853-28399317,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.547597,22.154612,113.542492429257,22.157532802541343
B0K3MZL3ZJ,City Light Macau城光澳门,风景名胜;风景名胜;教堂,110206,海洋花园大马路与花园街交叉口东北100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,教堂,113.549227,22.157984,113.54412672820612,22.160909817502176
B0KKNMUHWN,四桥亭,风景名胜;公园广场;公园,110101,七潭公路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.549603,22.156136,113.54450387492972,22.15906195619068
B0K3MZQM8M,伯乐亭,风景名胜;风景名胜;国家级景点,110202,七潭公路与里斯本街交叉口西北140米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,国家级景点,113.551068,22.156455,113.54597281559909,22.159384330033003
B0J2RXVSPI,TurboJET喷射飞航,风景名胜;风景名胜相关;旅游景点,110000,澳门特别行政区花地玛堂区海港前地与友谊大马路交叉口东南280米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜相关,旅游景点,113.564722,22.19352,113.55965750214266,22.19648952946672
B0FFI7GM7I,赛车大看台,风景名胜;风景名胜;观景点,110209,花地玛堂区友谊大马路207-313附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,观景点,113.563836,22.195533,113.558769454752,22.198501731205365
B0K3MZL3L0,Guia Circuit-R Bend,风景名胜;风景名胜相关;旅游景点,110000,"Avenida da Amizade,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜相关,旅游景点,113.567336,22.196962,113.56227675121973,22.199936990485725
B0FFLA78D1,澳门渔人码头罗马广场,风景名胜;公园广场;城市广场,110105,渔人码头内,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,城市广场,113.56137,22.188857,113.55629836725691,22.191819017540464
B073D00CHJ,圣公会澳门圣保罗堂,风景名胜;风景名胜;教堂,110206,花地玛堂区马揸度博士大马路228号,00853-28719945,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.56382,22.202922,113.55875294880356,22.20589326732792
B0FFJZ6JCG,澳门开篷观光巴士,风景名胜;风景名胜相关;旅游景点,110000,澳门港澳码头抵达大厅13号出口,00853-28321368,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜相关,旅游景点,113.56401,22.194236,113.55894391689888,22.19720457421626
B073D0M3BR,澳门渔人码头-马可勃罗露天广场,风景名胜;公园广场;城市广场,110105,毕仕达大马路与友谊大马路交叉口东120米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,城市广场,113.56112,22.190419,113.55604769483344,22.1933811180035
B073D00BLS,澳门渔人码头,风景名胜;公园广场;公园,110101,孙逸仙大马路,00853-62993300,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.561512,22.189432,113.55644065482576,22.19239447956128
B073D00CRK,黑沙环海滨公园,风景名胜;公园广场;公园,110101,友谊桥大马路与友谊圆形地交叉口东80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.565604,22.207674,113.56054047791072,22.210649889003893
B0K3MZSZLN,东望洋赛道-渔翁弯,风景名胜;风景名胜;国家级景点,110202,渔翁街,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,国家级景点,113.565488,22.201737,113.56042461117106,22.204710667990017
B073D00CBI,天后古庙,风景名胜;风景名胜;寺庙道观,110205,渔翁街190号永好工业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,寺庙道观,113.563439,22.201284,113.55837121756416,22.20425404606696
B073D0M4TJ,澳门渔人码头-励骏广场,风景名胜;公园广场;城市广场,110105,孙逸仙大马路与蒙地卡罗前地交叉口东南240米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,城市广场,113.561827,22.188478,113.55675643195508,22.1914407077412
B073D00CBJ,海角游云,风景名胜;风景名胜;风景名胜,110200,渔翁街与慕拉士大马路交叉口东南100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,风景名胜,113.561165,22.200493,113.55609215561502,22.203458729639
B0K279ZAET,马交石圆台仔,风景名胜;风景名胜;风景名胜,110200,马揸度博士大马路127号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,风景名胜,113.564844,22.203154,113.55977914991291,22.20612708451381
B0K3MZSSBY,Antiga Budismo Hin,风景名胜;风景名胜;寺庙道观,110205,"Shop 18,G/F,Harbourview Hotel,Macao",00853-28481377,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,寺庙道观,113.561034,22.191092,113.55596145427651,22.194054199571536
B073D00KZ7,金莲花广场,风景名胜;公园广场;公园广场,110100,友谊大马路956-1110号正北方向150米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园广场,113.558608,22.191407,113.5535297364507,22.19436476223969
B073D0M3BJ,澳门渔人码头-领航者广场,风景名胜;公园广场;城市广场,110105,孙逸仙大马路与蒙地卡罗前地交叉口东南220米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,城市广场,113.561378,22.188345,113.55630641818998,22.19130684953543
B073D00BY7,友谊圆形地,风景名胜;公园广场;公园广场,110100,友谊圆形地,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园广场,113.564577,22.208228,113.55951125294042,22.211202365767527
B0FFG3TGEH,金莲花广场-盛世莲花,风景名胜;风景名胜;风景名胜,110200,高美士街金莲花广场,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.558483,22.191474,113.55340443225865,22.194431545453103
B0FFI7ANNB,澳门文化中心广场,风景名胜;风景名胜相关;旅游景点,110000,冼星海大马路与罗马街交叉口东120米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.559908,22.18712,113.5548330923735,22.19007870230994
B0K3MZNEE6,Science Museum,风景名胜;公园广场;公园,110101,澳门Centro De Ciencia De Macau,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.561098,22.183945,113.55602605709116,22.186904761886368
B0K3MZJ828,Macau Guia Circuit-Paiol,风景名胜;风景名胜;国家级景点,110202,海边马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,国家级景点,113.559514,22.196008,113.55443759821912,22.19896910688506
B0LUSA25Y5,先进广场,风景名胜;公园广场;城市广场,110105,劳动节巷28号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,城市广场,113.5638,22.202525,113.5587329303959,22.20549609650334
B073D00BM0,二龙喉公园,风景名胜;公园广场;公园,110101,士多鸟拜斯大马路,00853-65373210,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,公园广场,公园,113.556628,22.195417,113.55154465801152,22.198372295777936
B0GKGZ6HYX,澳门文化中心广场-澳门时间囊,风景名胜;风景名胜相关;旅游景点,110000,冼星海大马路与罗马街交叉口东100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.559703,22.187113,113.55462761121944,22.190071315273865
B073D00M42,二龙喉公园动物园,风景名胜;公园广场;动物园,110102,大马路二龙喉公园附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,公园广场,动物园,113.557131,22.196796,113.5520488094866,22.19975277745128
B073D00M73,澳门四面佛,风景名胜;风景名胜;风景名胜,110200,海港街93号附近(靠近澳门国际中心),00853-28333000,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.559752,22.19353,113.55467631712834,22.19649068513428
B0K60BVO53,喷水池,风景名胜;风景名胜;国家级景点,110202,罗马街Jardim Hang Kei,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,国家级景点,113.559285,22.187492,113.55420859985276,22.19044966173376
B0FFI7HBBR,澳门蒙地卡罗前地,风景名胜;风景名胜相关;旅游景点,110000,蒙地卡罗前地与友谊大马路交叉口东南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.559169,22.189936,113.5540921687374,22.192894312581533
B0K3M5SCB7,澳门伊斯兰教会,风景名胜;风景名胜;教堂,110206,"Ramal dos Mouros,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.559329,22.199989,113.5542519066779,22.20295114281182
B0K3MZT5ZX,澳门兴隆街土地公庙-福德正神,风景名胜;风景名胜相关;旅游景点,110000,马揸度博士大马路511号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜相关,旅游景点,113.561447,22.202035,113.55637470275396,22.2050017742676
B073D00CGS,螺丝山公园,风景名胜;公园广场;公园,110101,花地玛堂区新雅马路与亚马喇马路之间,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.557643,22.201342,113.55256177089258,22.20430136284588
B0FFG83W2O,黑沙环公园,风景名胜;公园广场;公园,110101,慕拉士大马路221号南方工业大厦(第二座)2座11e座,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.56096,22.206469,113.55588630305758,22.209436405150104
B073D0M2YA,海景花园(友谊大马路),风景名胜;公园广场;公园,110101,友谊大马路875-893号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.557253,22.18941,113.55217158022596,22.19236441495546
B073D00DFT,松山市政公园,风景名胜;公园广场;公园,110101,东望洋山,00853-28399317,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,公园广场,公园,113.555336,22.193123,113.55024957636438,22.196074879853
B0FFHWQ85B,冼星海纪念铜像,风景名胜;风景名胜相关;旅游景点,110000,柏林街与冼星海大马路交叉口北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.558146,22.188807,113.55306679083844,22.191762946974467
B073D00M74,祐汉街市公园,风景名胜;公园广场;公园,110101,花地玛堂区市场街206号美莲大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.55738,22.208116,113.55229769652242,22.2110771625058
B0K3MZTDM3,松山缆车山下站,风景名胜;风景名胜相关;旅游景点,110000,"Guia Hill&Cable Car,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜相关,旅游景点,113.557538,22.196422,113.55245682918364,22.199379448473923
B0K3MZHQDG,Guia Hill Cable Car(Guia station),风景名胜;风景名胜相关;旅游景点,110000,地厘古工程师马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜相关,旅游景点,113.557559,22.196465,113.55247787764496,22.199422504697363
B0KKGG0Z5B,Macau Guia Circuit-Old Race Control Tower,风景名胜;风景名胜;国家级景点,110202,友谊大马路与蒙地卡罗前地交叉口西南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,国家级景点,113.558221,22.189851,113.55314190522408,22.192807463811214
B0K2796ZSE,播道会澳门使命团,风景名胜;风景名胜;教堂,110206,劳动节大马路161-253号广福祥花园1楼AE及AF座,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.560826,22.207034,113.55575195801616,22.21000135156097
B0K2796ATI,愿望花廊-花荟北区,风景名胜;风景名胜;国家级景点,110202,黑沙环中街La Baie Du Noble Block 5,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,国家级景点,113.562827,22.208332,113.55775741314416,22.211303387216297
B073D00COX,望厦山市政公园,风景名胜;公园广场;公园,110101,旅游学院内,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.552854,22.205145,113.54776043061484,22.208095868533167
B0LARSY02G,松山缆车山上站,风景名胜;风景名胜;国家级景点,110202,澳门Guia Hill&Cable Car,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,国家级景点,113.557538,22.196422,113.55245682918364,22.199379448473923
B0FFG020U9,澳门三角花园,风景名胜;公园广场;公园,110101,拱形马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.553538,22.20746,113.54844606283714,22.21041310703996
B073D00COW,观音古庙,风景名胜;风景名胜;寺庙道观,110205,美副将大马路与爹利仙拿姑娘街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,寺庙道观,113.552859,22.203214,113.54776556719266,22.20616421801021
B0FFI7HD6P,松山凉亭,风景名胜;公园广场;公园,110101,白头马路与海边马路交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.553845,22.192649,113.54875480315502,22.19559762540029
B073D0M7HK,观音堂(美副将大马路),风景名胜;风景名胜;寺庙道观,110205,花地玛堂区观音堂街12号普济禅院(观音堂),[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,寺庙道观,113.555749,22.201618,113.55066307246872,22.204573682424737
B073D00B30,莲峰庙,风景名胜;风景名胜;寺庙道观,110205,花地玛堂区提督大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,寺庙道观,113.553019,22.207004,113.54792574272726,22.20995585318449
