id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0LA7MSIAS,Al.Tranquilidade/Terminal,体育休闲服务;娱乐场所;娱乐场所,080300,永宁街与顺景广场交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,娱乐场所,113.558556,22.20985,113.553476434369,22.212814036796885
B073D00ATB,康乐桌球室(康乐新村乐平楼第1座店),体育休闲服务;运动场馆;台球厅,080113,马场海边马路119号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,台球厅,113.556664,22.206839,113.5515800174546,22.20979831050835
B0LA9SWLDB,Flex Fitness黑沙环分店,体育休闲服务;运动场馆;健身中心,080111,黑沙环第五街3号永丰工业大厦八楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,健身中心,113.556389,22.206081,113.5513043844189,22.20903950262418
B0LA6AB6I6,Public Playground,体育休闲服务;娱乐场所;酒吧,080304,"Guia Hill&Cable Car,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,娱乐场所,酒吧,113.557423,22.196289,113.55234155695396,22.19924617609352
B073D00BF9,皇家金堡娱乐场,体育休闲服务;娱乐场所;博彩中心,080307,罗理基博士大马路1118号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,博彩中心,113.558767,22.193763,113.55368896670346,22.196721898857795
B073D00C5A,柏蕙活动中心,体育休闲服务;娱乐场所;娱乐场所,080300,肥利喇亚美打大马路112号柏蕙广场地下,00853-28366866;00853-28591492,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,娱乐场所,娱乐场所,113.555447,22.199694,113.55036043638282,22.20264840311876
B0FFF37NR7,骑士吧,体育休闲服务;娱乐场所;酒吧,080304,罗理基博士大马路1118号皇家金堡酒店东翼地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558679,22.193734,113.55360075802488,22.19669271993283
B073D00AHQ,澳门祥乐乐苑,体育休闲服务;娱乐场所;娱乐场所,080300,马场海边马路38号新美安大厦第一期2层B-F,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,娱乐场所,113.555873,22.206615,113.55078706382014,22.20957264494416
B0LARZZ9OK,Amazing Body Flow,体育休闲服务;运动场馆;健身中心,080111,"MacaoEstrda Areia Preta,52号,Edificio Industrial Kuong Iu,10楼",00853-65217313,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,健身中心,113.555371,22.204646,113.55028392837896,22.20760195276973
B0KUT7EDOH,Amazing Club,体育休闲服务;运动场馆;健身中心,080111,"黑沙环马路52号,Edificio Industrial Kuong Iu,10楼A",00853-68604849,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,健身中心,113.555289,22.20427,113.55020174548098,22.20722565653008
B0H33POUZG,别吧,体育休闲服务;娱乐场所;酒吧,080304,望德堂区望厦柏惠花园第1座9D地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,娱乐场所,酒吧,113.55536,22.199985,113.55027319849202,22.202939326341944
B0KKTZR8LJ,佑汉活动中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,市场街50号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.556351,22.208237,113.551266152264,22.2111961586537
B0K29UU1UA,皇家金堡剧本杀店,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,马六甲街166号,18063861296,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.558537,22.193519,113.55345843138537,22.196477371374545
B0JK1CH8QB,二龙喉公园儿童游乐场,体育休闲服务;休闲场所;游乐场,080501,士多鸟拜斯大马路与高士德大马路辅路交叉口东80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,休闲场所,游乐场,113.555946,22.197375,113.55086083680057,22.20032961023725
B073D0M7CJ,永宁自由波地,体育休闲服务;运动场馆;运动场所,080100,花地玛堂区菜园路261附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,运动场所,113.557861,22.210885,113.55277969129212,22.21384803912517
B0K3MZI5YY,JK Fitbox,体育休闲服务;运动场馆;健身中心,080111,"美副将大马路11号观音堂对面Ka Va Kok,11M商场1楼",00853-28550192,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.554639,22.20061,113.5495503302012,22.2035630603234
B0I0MM0CE0,奥波尔图餐厅酒吧,体育休闲服务;娱乐场所;酒吧,080304,劏狗环巷与黑沙环马路交叉口西40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,酒吧,113.55452,22.204784,113.54943075975528,22.207738248777385
B0H3J53JFL,Public Toilet,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,二龙喉街与得胜马路交叉口东南100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.555948,22.196086,113.55086292414109,22.199040164126902
B0KRRL1YFG,MP5 Cyber Station,体育休闲服务;娱乐场所;网吧,080308,黑沙环马路21号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,网吧,113.554437,22.206083,113.54934746461036,22.20903751984988
B0FFHD0XW4,课金达人GameMaster(黑沙环店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,福祥楼地下D,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.554546,22.2064,113.5494567228363,22.20935485387456
B0HGVZP37M,澳门拳舍 macao boxing house 拳击馆,体育休闲服务;运动场馆;运动场所,080100,黑沙环巷发利工业大厦7楼B室,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,运动场所,113.554521,22.204992,113.5494317490124,22.20794632193407
B0I1FXYJLJ,Unity 4 Fitness,体育休闲服务;运动场馆;健身中心,080111,"黑沙环巷12号,Edificio Industrial Fat Lei,3楼B座",00853-65662060,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,健身中心,113.554354,22.205001,113.5492643214252,22.20795497828932
B073D00BW9,本日游戏电玩(信托广场店),体育休闲服务;娱乐场所;游戏厅,080305,信托商场B1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,游戏厅,113.555835,22.209589,113.55074877861377,22.212547575442866
B0FFI9SZRT,Macau Boxing House,体育休闲服务;运动场馆;运动场所,080100,黑沙环巷与黑沙环马路交叉口西60米,00853-28520285,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,运动场所,113.554298,22.204985,113.54920817902628,22.20793885633289
B0KU19R170,FRESH特色甜品店(信托分店),体育休闲服务;娱乐场所;酒吧,080304,长寿大马路301号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,酒吧,113.556085,22.209809,113.55099938949184,22.212768154820427
B0JKNZBUZ3,运动猿,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,望厦体育馆附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.554308,22.205067,113.54921819940353,22.20802090515577
B073D00BJ1,澳门逸园赛狗股份有限公司,体育休闲服务;娱乐场所;娱乐场所,080300,祐汉新村第二街43号,00853-28225022,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,娱乐场所,113.555253,22.208511,113.550165383487,22.211468026286774
B073D00DM6,圣方济各安老院,体育休闲服务;度假疗养场所;疗养院,080402,花王堂区俾利喇街122号地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,度假疗养场所,疗养院,113.553682,22.201582,113.54859081130569,22.20453339949982
B0FFI7B9B8,澳门滑雪会(侨光大厦店),体育休闲服务;运动场馆;滑雪场,080106,永华街91号3号地下a铺Edificio Kiu Kong,00853-28481868,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,滑雪场,113.557841,22.207303,113.55275987154732,22.21026479006765
B0KRKL83VA,Loi Chi Ieong Doctor,体育休闲服务;娱乐场所;酒吧,080304,肥利喇亚美打大马路与高士德大马路交叉口东北60米,00853-68812778,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,娱乐场所,酒吧,113.55436,22.198748,113.54927073649236,22.20169983642863
B0I0LZDJLF,扑克主题咖啡酒吧(关闸店),体育休闲服务;娱乐场所;酒吧,080304,菜园路与如意广场交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,酒吧,113.556927,22.21115,113.551843391038,22.21411129055404
B0K279BEB9,绳乐花式跳绳工作室,体育休闲服务;运动场馆;健身中心,080111,"贾伯乐提督街27号,Edificio Tak Yuen,地下E室",00853-62120182,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.553965,22.199425,113.54887467923312,22.202376247415245
B0J65ZKLLT,Lucky Strength,体育休闲服务;运动场馆;健身中心,080111,俾利喇街137号宝丰工业大厦9楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.553353,22.201704,113.54826095110096,22.20465474766887
B0H3OS0R7T,18米潜水店,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,望德堂区巴士度街2C豪安大厦地下D,00853-63561746,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.554313,22.197088,113.54922372224168,22.200039160748435
B0FFIGUAVG,戏剧农庄(宝丰工业大厦店),体育休闲服务;影剧院;剧场,080603,美副将大马路与俾利喇街交叉口西南80米,00853-28705005,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,影剧院,剧场,113.553254,22.201755,113.5481616905646,22.20470555569506
B0JUS4O15N,Heavy Metal Fitness Club,体育休闲服务;运动场馆;健身中心,080111,"草蜢巷Edificio Industrial Pou Fung,地下A座",00853-68096466,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,运动场馆,健身中心,113.552993,22.201889,113.54790000200816,22.20483904775213
B0KKAPHV5X,享乐艺术空间,体育休闲服务;娱乐场所;酒吧,080304,"俾利喇街137号,Edificio Industrial Pou Fung,9楼A室",[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.553248,22.2017,113.54815567847756,22.204650524027
B0LBAZ9FQQ,K歌王迷你KTV,体育休闲服务;娱乐场所;娱乐场所,080300,"Avda Longevidade,Macao",00853-66292444,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,娱乐场所,113.556555,22.211666,113.55147043925793,22.21462672277261
B0FFLKLY8J,寻宝乐园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,长寿大马路520号华景园第2座地下D号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.556618,22.211634,113.55153359728172,22.21459483788781
B0KA2CHT00,澳门友义体育会IAU I MACAU,体育休闲服务;运动场馆;综合体育馆,080101,"澳门祐汉新村第四街Edificio Industrial Yau Seng,第壹座5楼B",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,综合体育馆,113.554304,22.207985,113.54921400259444,22.21093988960104
B0JK1CIIOH,澳门跆拳道属会-东龙跆拳道会,体育休闲服务;运动场馆;跆拳道场馆,080119,祐汉新村第四街与骑士马路交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,跆拳道场馆,113.5542,22.20803,113.54910973307044,22.210984688233765
B073D00AIK,雀联体育会乒乓天地球室,体育休闲服务;运动场馆;乒乓球馆,080112,祐汉新村第四街42号祐成工业大厦第二座7层,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,乒乓球馆,113.554095,22.207999,113.54900446543505,22.21095345863825
B0KUULQNZC,福气气球BLESSING BALLOON MACAU,体育休闲服务;休闲场所;休闲场所,080500,"MacaoRQuatro do Bairro Iao Hon,42号祐成工业大厦2楼B",00853-68680950,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,休闲场所,休闲场所,113.553934,22.208015,113.54884305020562,22.210969127351657
B0KD0OVSKY,Korean school,体育休闲服务;娱乐场所;酒吧,080304,"34 Rde Alves Rocadas,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,娱乐场所,酒吧,113.553873,22.197182,113.54878258561496,22.200132274580888
B0K3MZTT6P,澳门施氏宗亲会,体育休闲服务;运动场馆;运动场所,080100,骑士马路8号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,运动场馆,运动场所,113.55408,22.208327,113.54898940591156,22.2112815383983
B0IRHRQ4T9,Horta Costa/Costa Cabral,体育休闲服务;娱乐场所;酒吧,080304,高士德大马路与高地乌街交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,体育休闲服务,娱乐场所,酒吧,113.55299,22.199279,113.54789716107796,22.20222813904515
B0KDY1W1QC,Lei Chong I Doctor,体育休闲服务;娱乐场所;酒吧,080304,"EstAreia Preta,Nos.6-8,EdfVai Chun,1 Andar F,Macao",00853-28438091,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,酒吧,113.553645,22.207946,113.5485533087046,22.210899497244675
B0KA2CDE71,菁照澳门活力Bar,体育休闲服务;娱乐场所;酒吧,080304,"骑士马路28号康泰楼F1座,GF楼,15室",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,酒吧,113.554146,22.209017,113.54905553134957,22.211971909563
B073D00BWN,澳门菜农合群社康年之家,体育休闲服务;娱乐场所;娱乐场所,080300,关闸大马路30号豪丰大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,娱乐场所,113.553646,22.208622,113.54855426805942,22.211575728228848
B0KA2CH619,Times酒吧,体育休闲服务;娱乐场所;酒吧,080304,"MacaoRCentral de Toi San,8号,Edificio Litoral(2fase)H铺",00853-68111355,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,酒吧,113.553088,22.208215,113.5479948452202,22.211167410630885
B0KU59T5TW,Power X Club,体育休闲服务;娱乐场所;酒吧,080304,"关闸天地,Estrdos Cavaleiros,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,酒吧,113.553758,22.20954,113.54866649878812,22.21249427383954
B073D00HTP,得胜体育中心,体育休闲服务;运动场馆;综合体育馆,080101,望德堂区得胜马路,00853-28530741,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,运动场馆,综合体育馆,113.553519,22.195021,113.5484278089345,22.19796977430125
B073D00AUI,澳门黄金乐园,体育休闲服务;娱乐场所;游戏厅,080305,花地玛堂区骑士马路286附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,游戏厅,113.5542,22.210663,113.549109564707,22.213618577082222
B0JK1CEZ2B,得胜荟,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,士多鸟拜斯大马路与沙嘉都喇贾罢丽街交叉口东南120米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.553575,22.194623,113.5484839793973,22.19757175267344
B073D00B93,花心公子俱乐部,体育休闲服务;娱乐场所;夜总会,080301,松山马路1-5号东望洋酒店,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,体育休闲服务,娱乐场所,夜总会,113.553718,22.192889,113.54862746002762,22.1958374434092
B073D00BJD,世界宝游戏机中心,体育休闲服务;娱乐场所;游戏厅,080305,华大新村第一街378号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,体育休闲服务,娱乐场所,游戏厅,113.552937,22.210815,113.54784328486788,22.213767966757533
B0FFGTC6UM,珀克酒吧,体育休闲服务;娱乐场所;酒吧,080304,冼星海大马路与罗马街交叉口东140米,00853-87996605,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.560073,22.187223,113.55499847221265,22.19018204747995
B0KU27XYIK,Alchemical Leap-Big frog chair,体育休闲服务;娱乐场所;酒吧,080304,"5HQ3+RW6,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.559824,22.186573,113.55474893012725,22.18953134909788
B073D0MPUP,i Darts Macau,体育休闲服务;娱乐场所;酒吧,080304,冼星海大马路与伦敦街交叉口南40米,00853-28311138,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.559116,22.185836,113.55403930439854,22.18879274763106
B073D0M68K,Queens Bar,体育休闲服务;娱乐场所;酒吧,080304,冼星海马路珠光大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.559116,22.185836,113.55403930439854,22.18879274763106
B0I1CG5NRQ,Hyper Club,体育休闲服务;娱乐场所;酒吧,080304,"EdfJardim Chu Kuong,203 Rde Madrid,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558897,22.185481,113.55381980560117,22.18843720264757
B0KGHX2FR9,优雅卡拉OK酒吧,体育休闲服务;娱乐场所;酒吧,080304,伦敦街与冼星海大马路交叉口西南60米,00853-65533994,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558757,22.185808,113.55367945040167,22.188764052205663
B0LAAMEZHQ,98 Bar&Karaoke,体育休闲服务;娱乐场所;酒吧,080304,"EdfJardim Chu Kuong,222-228号Rde Londres,Macao",00853-63883588,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558845,22.185945,113.5537676519068,22.18890126983071
B073D0M3TV,Wind Club,体育休闲服务;娱乐场所;酒吧,080304,"新口岸马德里街江大厦地下P,L铺",00853-28723893,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558652,22.1854,113.5535742251718,22.18835570429712
B0FFHD1QKV,Kidult club Macau,体育休闲服务;娱乐场所;酒吧,080304,马济时总督大马路与马徳里街交叉口北20米,00853-28723385,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558203,22.185295,113.55312415254086,22.188249800667343
B0KA2CCBPF,DIY My Store澳门网店平台,体育休闲服务;休闲场所;休闲场所,080500,"澳门29,Avdo GovJaime Silverio Marques,Macau3 Floor,Flat B",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,休闲场所,休闲场所,113.558093,22.184724,113.55301392334631,22.18767838201218
B0FFGQKL6M,伦敦街,体育休闲服务;娱乐场所;酒吧|地名地址信息;交通地名;道路名,080304|190301,宋玉生广场168附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧|地名地址信息,113.557168,22.185507,113.5520866210014,22.18845985183165
B0K3MZNEN3,Twenty First Century,体育休闲服务;娱乐场所;KTV,080302,"伦敦街101号东南亚广场地下H,I铺",00853-28723707,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,KTV,113.557572,22.185896,113.55249158401011,22.18884978672659
B0K3MZO954,Chh,体育休闲服务;娱乐场所;酒吧,080304,"Jardim Hang Kei,Rde Roma,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558033,22.186909,113.55295363882507,22.18986404974539
B073D00LNE,梦想卡拉OK酒吧,体育休闲服务;娱乐场所;酒吧,080304,"布鲁塞尔街193号,EdfJardim Nam Ngon",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.557904,22.187373,113.55282429679129,22.19032796473412
B073D00DGA,母亲会安老院,体育休闲服务;度假疗养场所;疗养院,080402,罗马街173号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,度假疗养场所,疗养院,113.557649,22.18704,113.55256869855457,22.189994347567907
B073D0MEGJ,史朗拿卡拉ok酒吧,体育休闲服务;娱乐场所;酒吧,080304,伦敦街,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.557092,22.185627,113.55201042680498,22.18857974464973
B0KU9HNU2Y,Smartfit健思皇朝店,体育休闲服务;运动场馆;健身中心,080111,罗马街58-62号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,运动场馆,健身中心,113.55706,22.185771,113.55197833900462,22.188723733010768
B0K2A50FT9,A1 BAR&KARAOKE,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,宋玉生广场168号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.556648,22.185381,113.55156534828964,22.18833277402741
B0IA1ZUQ86,圣路易斯雪茄馆San Luis Cigar Club,体育休闲服务;娱乐场所;酒吧,080304,布鲁塞尔街76号地下X铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.556897,22.186697,113.55181487886614,22.189649741813803
B0K3DZQMGS,RIZZ,体育休闲服务;娱乐场所;KTV,080302,伦敦街与宋玉生广场交叉口东北40米,00853-68126999,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,KTV,113.556894,22.185502,113.55181194775945,22.18845430722313
B073D00EN1,巴斯卡拉OK酒吧,体育休闲服务;娱乐场所;酒吧,080304,罗马街18-22附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.556667,22.185565,113.5515843835233,22.18851687803123
B0KUK6XUQF,Vasco-Bar and Lounge乘风廊酒吧,体育休闲服务;娱乐场所;酒吧,080304,"友谊大马路956-1110号MO 2/F,Artyzen Grand Lapa Macau",00853-87933831,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.558337,22.189357,113.55325821628333,22.192313512502672
B0I1UX3WTJ,未来卡啦OK酒吧,体育休闲服务;娱乐场所;酒吧,080304,伦敦街C座,00853-62894497,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.556591,22.185535,113.55150819743515,22.188486715558074
B0HD31RGIB,Joy Yoga瑜乐瑜伽,体育休闲服务;运动场馆;健身中心,080111,宋玉生广场与罗马街交叉口东南40米,00853-28306579,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,运动场馆,健身中心,113.556636,22.185654,113.55155330118278,22.18860584814164
B0FFI7JNJK,Bass Karaoke Pub,体育休闲服务;娱乐场所;酒吧,080304,宋玉生广场与伦敦街交叉口北40米,00853-28752688,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.556516,22.185534,113.5514330117522,22.188485565286765
B0LAHSAYP2,Man Sports,体育休闲服务;运动场馆;健身中心,080111,"180 Alameda DrCarlos dAssumpcao,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,运动场馆,健身中心,113.556633,22.185651,113.55155029395377,22.18860284107693
B0KB3A3YNY,澳门超酷剑击队训练场地,体育休闲服务;运动场馆;运动场所,080100,宋玉生广场278号建兴龙广场18楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,运动场馆,运动场所,113.556304,22.18628,113.55122043791306,22.18923140811561
B0FFI7GVB0,Yoga Light,体育休闲服务;运动场馆;健身中心,080111,宋玉生广场与罗马街交叉口北40米,00853-28752797,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,运动场馆,健身中心,113.556447,22.186202,113.5513637980271,22.1891536669226
B0L6BPHIEO,澳门詹珍妮瑜伽舞蹈协会(建兴隆17A),体育休闲服务;运动场馆;健身中心,080111,"宋玉生广场258号,Praca Kin Heng Long,17楼A座",00853-66375165,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,运动场馆,健身中心,113.556448,22.186204,113.5513648003801,22.189155669642545
B073D0M3TG,唐会(大丰广场晓丰阁店),体育休闲服务;娱乐场所;酒吧,080304,马济时总督大马路与柏林街交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.556758,22.187959,113.55167545550776,22.190911916697136
B073D00GZC,华都娱乐场,体育休闲服务;娱乐场所;博彩中心,080307,友谊大马路6J地段华都酒店,00853-28788733;00853-28886688,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,博彩中心,113.558053,22.190303,113.55297347059916,22.193259298516704
B0KDY9ZF3E,fafafafafa花花花花,体育休闲服务;娱乐场所;酒吧,080304,孙逸仙大马路辅路与伦斯泰特大马路交叉口东北60米,00853-66859685,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.555744,22.183519,113.5506592159732,22.18646828459006
B0K604557S,名人汇VIP Club,体育休闲服务;娱乐场所;酒吧,080304,澳门波尔图街493号光辉商业中心地下U座及一楼,00853-68813271,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.555632,22.184989,113.5505468410329,22.18793858678529
B0JACCQC80,Hay Pilates,体育休闲服务;运动场馆;健身中心,080111,宋玉生广场181-187号光辉商业中心10楼L,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,运动场馆,健身中心,113.555581,22.185215,113.55049569845356,22.18816456432601
B0H01OU0OX,烟馆酒吧98,体育休闲服务;娱乐场所;酒吧,080304,半岛帝景苑地下M铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,娱乐场所,酒吧,113.555679,22.18373,113.55059403943552,22.18667922878636
B0I2CCC55T,鮨米Sake Bar Omakase,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,巴黎街与宋玉生广场辅路交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.556304,22.187431,113.55122036442302,22.190382820203983
