id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0KKGG3YZZ,公文式水坑尾教育中心KUMON CAMPO EDUCATION CENTRE,科教文化服务;培训机构;培训机构,141400,"水坑尾街117号,Mei Mei Edf,3楼A",00853-28706640,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.548389,22.190984,113.54328430712232,22.193920075898408
B0FFHWS4HS,佩华花艺培训学校,科教文化服务;培训机构;培训机构,141400,"佩华花艺培训学校Rua do Campo,no 78,EdifMei Mei,11 Andar,A,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.548736,22.190567,113.5436322933966,22.19350371870211
B0LBAAS5FG,天丽手作坊,科教文化服务;培训机构;培训机构,141400,"号地下,4-6号Avde Almeida Ribeiro,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,培训机构,培训机构,113.542453,22.19206,113.53733121793957,22.19498234219392
B0FFI7ALGM,澳门传媒俱乐部,科教文化服务;科教文化场所;科教文化场所,140000,水坑尾街与美丽街交叉口东40米,00853-28330035,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.548905,22.190369,113.54380177194037,22.19330603208622
B0LDMUEEYK,汇智补习·教育中心,科教文化服务;科教文化场所;科教文化场所,140000,水坑尾街112号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.54873,22.190876,113.54362625706013,22.19381281464221
B073D00DQL,澳门保安部队博物馆,科教文化服务;博物馆;博物馆,140100,加思栏马路与罗理基博士大马路交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,博物馆,博物馆,113.550066,22.188898,113.54496604011533,22.19183711895744
B0L6ARRQL4,公民教育,科教文化服务;学校;学校,141200,火船头街与柯邦迪前地交叉口东北40米,00853-28471371,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,学校,113.540896,22.19118,113.5357696309698,22.1940981538382
B0J3THEA27,卡隆文化教育中心3(水坑尾校),科教文化服务;培训机构;培训机构,141400,水坑尾街153号E阁楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.548625,22.191173,113.54352094809288,22.194109681032074
B073D00JJ5,澳门浸信中学(伯多禄局长街),科教文化服务;学校;中学,141202,伯多禄局长街41号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,中学,113.548134,22.191817,113.54302854603831,22.194752787250696
B0FFL4PW40,妇联第三托儿所,科教文化服务;学校;幼儿园,141204,火船头街与夜呣街交叉口南20米,00853-28451000,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,幼儿园,113.540936,22.191455,113.53580973349148,22.194373351678266
B073D00HKX,海晖学校下环办事处,科教文化服务;学校;学校,141200,康宁阁,[],820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,学校,学校,113.539547,22.189422,113.53441666458151,22.19233611567644
B073D00H8P,圣罗撒女子中学,科教文化服务;学校;中学,141202,家辣堂街21号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,中学,113.549719,22.190629,113.54461798555516,22.19356795893033
B0FFLH6006,东西艺术廊,科教文化服务;科教文化场所;科教文化场所,140000,柯传善堂围16A丰时大厦地库G,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.547679,22.192242,113.5425722505616,22.195176890992013
B0FFI7HPLY,星报,科教文化服务;科教文化场所;科教文化场所,140000,白眼塘横街与十月初五日巷交叉口南60米,00853-28574294,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.54193,22.192324,113.53680664915652,22.195245140912267
B073D00FHU,圣罗撒托儿所,科教文化服务;学校;幼儿园,141204,东望洋新街348号地下,00853-28573670,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,幼儿园,113.550002,22.190004,113.5449017955942,22.192943369713213
B073D0M36T,澳门浸信中学小学部,科教文化服务;学校;小学,141203,大炮台斜巷23号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,小学,113.547919,22.192352,113.54281291335408,22.195287482671127
B0HG0AXPLP,Macau Baptist College,科教文化服务;科教文化场所;科教文化场所,140000,伯多禄局长街41号,00853-28470388,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.548242,22.19193,113.54313683882609,22.19486607461431
B073D00GO8,妇联学校,科教文化服务;学校;学校,141200,水坑尾街218号妇联大厦4-5层,00853-28353594;00853-28353595,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,学校,113.549245,22.191549,113.5441426307323,22.19448721925787
B073D00GO9,妇联托儿所,科教文化服务;学校;幼儿园,141204,水坑尾街222号地下及三楼,00853-28353740,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,幼儿园,113.549269,22.191581,113.54416669448725,22.19451928471708
B0G07H4LW7,葡韵教室-澳门专业葡文课程教育机构,科教文化服务;培训机构;培训机构,141400,"6楼A室葡韵教室-澳门专业葡文课程教育机构,妇联大厦202号水坑尾街澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.549254,22.19148,113.54415165982674,22.194418215140715
B073D00GNZ,宏达图书中心,科教文化服务;图书馆;图书馆,140500,水坑尾街258号百老汇中心地库,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,图书馆,图书馆,113.549438,22.191839,113.54433614078042,22.19477775664327
B0FFI7AGM7,飞扬教育中心,科教文化服务;科教文化场所;科教文化场所,140000,马大臣街与腊八街交叉口西40米,00853-66813634,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.549388,22.191449,113.54428602891689,22.19438750613872
B0FFI87FYF,澳美加教育,科教文化服务;培训机构;培训机构,141400,马大臣街与腊八街交叉口西60米,00853-28352802,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.549272,22.191497,113.54416970808724,22.1944352617556
B0FFI7AN27,智慧谷进修教育中心,科教文化服务;科教文化场所;科教文化场所,140000,水坑尾街202号妇联大厦6楼O室,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.549353,22.19144,113.54425093366623,22.194378424137568
B0H3TCKLRZ,澳门舞蹈艺术教育中心,科教文化服务;培训机构;培训机构,141400,马大臣街与腊八街交叉口西40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.549388,22.191449,113.54428602891689,22.19438750613872
B0FFI7AQY0,国际教育联合培训中心,科教文化服务;培训机构;培训机构,141400,水坑尾街与美丽街交叉口东北20米,00853-28352802,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.549388,22.191449,113.54428602891689,22.19438750613872
B0HRC4KO0Y,勤思学习中心,科教文化服务;科教文化场所;科教文化场所,140000,马大臣街与腊八街交叉口西60米,00853-62037900,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.549361,22.191465,113.5442589539732,22.19440345100536
B073D00F7L,毅进研习中心,科教文化服务;培训机构;培训机构,141400,鲁子高街2-B,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.549745,22.191174,113.54464402154328,22.194113210345915
B073D0MP36,凯中华驾驶学校,科教文化服务;科教文化场所;科教文化场所,140000,盐巷与比厘喇马忌士街交叉口东南20米,00853-28938922,820000,澳门特别行政区,1853,澳门特别行政区,820005,风顺堂区,科教文化服务,科教文化场所,科教文化场所,113.538387,22.187936,113.53325321205357,22.19084661074774
B073D0M35G,圣公会澳门蔡高中学夜间中学部,科教文化服务;学校;中学,141202,水坑尾街55号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,中学,113.549269,22.192065,113.54416666351082,22.19500345587907
B0H2HUJCUY,圣公会澳门蔡高中学附属幼稚园,科教文化服务;学校;幼儿园,141204,水坑尾街55号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,幼儿园,113.549293,22.192121,113.5441907257103,22.19505952978567
B0LBAAAALN,阿坚奴-木工工场,科教文化服务;培训机构;培训机构,141400,"号地下,50 Tvdo Mercado Mun,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.549863,22.191339,113.5447623322982,22.194278532791728
B0FFKZLTSO,时代音乐工作室,科教文化服务;科教文化场所;科教文化场所,140000,鲁子高街34号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.550345,22.190852,113.54524567092996,22.193792433814025
B0H0O5032Y,艺能美发培训中心,科教文化服务;培训机构;培训机构,141400,高冠街与腊八街交叉口南20米,15344865563,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.550216,22.191228,113.54511629773978,22.194168280489937
B0LBAZCN9H,阿坚奴-书法工作室,科教文化服务;培训机构;培训机构,141400,"31号Tvdo Mercado Mun,Macao",00853-66678217,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.55017,22.191531,113.5450701537157,22.194471285444248
B0FFGAP0H3,国际传教证道会托儿所,科教文化服务;学校;幼儿园,141204,伯多禄局长街与水坑尾街交叉口北40米,00853-28353193,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,幼儿园,113.549316,22.192426,113.54421376921408,22.19536468936687
B0FFI7HF6M,圣玛利亚英语交流中心,科教文化服务;培训机构;培训机构,141400,东望洋新街与腊八街交叉口北40米,00853-28353874,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.550659,22.191404,113.54556048302152,22.194345324514348
B073D00DQI,培道中学,科教文化服务;学校;中学,141202,罗理基博士大马路263号,00853-28780770;00853-28782257,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,学校,中学,113.551998,22.189637,113.5469031706279,22.19258062410097
B0IK6CP3IH,澳门城市大学保怡校区,科教文化服务;科教文化场所;科教文化场所,140000,北京街103B,00853-85902744;00853-85902746,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.552504,22.188798,113.54741055842436,22.191742415226507
B073D00IO3,现代优质补习社,科教文化服务;学校;学校,141200,海洋花园大马路与花园街交叉口西南200米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,科教文化服务,学校,学校,113.546943,22.156247,113.54183648844898,22.15916691295215
B073D00INR,妇联小海豚托儿所,科教文化服务;学校;幼儿园,141204,海洋花园大马路与花园街交叉口西南160米,00853-28811043,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,科教文化服务,学校,幼儿园,113.547429,22.156307,113.54232385051242,22.15922806503145
B073D0M6LK,澳门培华中学,科教文化服务;学校;中学,141202,海洋花园第二街90号,00853-28811019;00853-28811020,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,科教文化服务,学校,中学,113.548609,22.15993,113.5435069026579,22.16285515863654
B0KKGG8GCE,夹子音乐中心(氹仔店),科教文化服务;学校;学校,141200,"海洋花园大马路Ocean Tower,7楼C",00853-68818514,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,科教文化服务,学校,学校,113.548422,22.157315,113.54331955255712,22.160238734378435
B0FFK7GO2J,培华中学-培华小学暨幼稚园,科教文化服务;学校;幼儿园,141204,海洋花园第一街与海洋花园第二街交叉口东60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,科教文化服务,学校,幼儿园,113.548742,22.159932,113.5436402697306,22.162857461957035
B0G14CEB28,中德学校,科教文化服务;学校;小学,141203,渔翁街90号,00853-28719621;00853-28719622,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,小学,113.564735,22.201908,113.55966999554953,22.204880473054665
B0FFHNUNPU,聪颖补习中心,科教文化服务;培训机构;培训机构,141400,马揸度博士大马路与渔翁街交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.565176,22.202327,113.56011191157756,22.205300354452515
B073D00CHI,圣公会澳门蔡高中学,科教文化服务;学校;中学,141202,花地玛堂区马揸度博士大马路294号,00853-28341791,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,中学,113.563562,22.203045,113.55849437573563,22.20601586513765
B0KGO7JKQO,中西创新学院产学研基地,科教文化服务;科研机构;科研机构,141300,澳门渔人码头励庭海景酒店侧后方,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科研机构,科研机构,113.561746,22.187444,113.55667531406831,22.19040619287115
B073D0M3BY,会议展览中心,科教文化服务;会展中心;会展中心,140300,新口岸友谊大马路澳门渔人码头-东西聚汇区地下和地库,00853-82993103,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,会展中心,会展中心,113.560736,22.190968,113.55566277502024,22.193929609144515
B0LGUUHT0J,莲花艺术空间Lotus Art Space,科教文化服务;科教文化场所;科教文化场所,140000,澳门渔人码头励宫酒店地下H铺(商场入口右侧),[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.560798,22.191825,113.55572486362688,22.19478702651825
B073D00LVD,澳门中国艺术馆,科教文化服务;美术馆;美术馆,140400,孙逸仙大马路与蒙地卡罗前地交叉口东80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,美术馆,美术馆,113.560825,22.189851,113.5557520518584,22.19281237630875
B0FFGH7AW8,妇联学校,科教文化服务;学校;学校,141200,马揸度博士大马路539号,00853-28353595,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,学校,113.562329,22.202681,113.55725865953012,22.205649579258647
B073D0M3C1,火山资料馆,科教文化服务;展览馆;展览馆,140200,贾梅士葡国餐厅旁,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,展览馆,展览馆,113.560885,22.191707,113.555812071922,22.194669144476865
B073D00BLO,澳门文化中心,科教文化服务;文化宫;文化宫,140800,新口岸新填海区冼星海大马路,00853-28960181,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,文化宫,文化宫,113.560154,22.185934,113.55507974371272,22.18889273664563
B073D00GZA,澳门回归贺礼陈列馆,科教文化服务;展览馆;展览馆,140200,澳门新口岸冼星海大马路(文化中心旁),[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,展览馆,展览馆,113.559246,22.187115,113.55416953144253,22.190072452941585
B073D00BQV,妇联小燕子托儿所,科教文化服务;学校;幼儿园,141204,马揸度博士大马路与黑沙环海边马路交叉口北80米,00853-28769675,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,幼儿园,113.561876,22.202757,113.55680463248352,22.205724796329267
B0FFH1SP1K,社会工作局健康生活教育园地,科教文化服务;科教文化场所;科教文化场所,140000,黑沙环新街578号RNam Wa San Chun,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.562115,22.203565,113.55704412130385,22.20653350161441
B073D00BM7,通讯博物馆,科教文化服务;博物馆;博物馆,140100,马交石炮台马路7号,00853-28718063;00853-28718570,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,博物馆,博物馆,113.560073,22.200277,113.55499763943118,22.20324064105233
B073D00BDD,澳门中华总商会附设商训夜中学,科教文化服务;学校;中学,141202,马揸度博士大马路523-547号,00853-28313099,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,中学,113.561157,22.201982,113.55608404226729,22.204948228930075
B0KKZZFZ46,思博补习中心I,科教文化服务;培训机构;培训机构,141400,"黑沙环海边巷47号,Edificio Hantec,地下G铺",00853-63449879,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.561448,22.201798,113.55637572015546,22.204764694435145
B0FFIGS6R7,澳门艺术博物馆图书馆,科教文化服务;科教文化场所;科教文化场所,140000,冼星海大马路与马徳里街交叉口东北100米,00853-87919802;00853-87919803,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,科教文化场所,科教文化场所,113.560289,22.186063,113.55521505038465,22.1890220339838
B0H2YAX9GX,澳门现代芭蕾舞团教育中心,科教文化服务;培训机构;培训机构,141400,孙逸仙大马路与毕仕达大马路交叉口北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.559251,22.191954,113.5541742345714,22.194913183480303
B0KRGUKQ29,澳国青艺术教育培训中心,科教文化服务;培训机构;培训机构,141400,毕仕达大马路1321号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,科教文化服务,培训机构,培训机构,113.55925,22.191963,113.55417323162568,22.19492218476481
B0FFLBYL8I,儒林补习教育中心10,科教文化服务;培训机构;培训机构,141400,"马交石街38号,Nam Wa San Chun",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.561438,22.202775,113.55636563499708,22.205742012549607
B0KKGG8UC2,Associacao Dos Familiares Encarregados Dos Deficientes Mentais De,科教文化服务;科教文化场所;科教文化场所,140000,"劳动节大马路518号,Edificio Kwong Wa(bloco 7)",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.562341,22.204666,113.55727055989377,22.207635281175
B0FFHBMLD6,新社亮汽车电单车教授驾驶学校有限公司,科教文化服务;科教文化场所;科教文化场所,140000,黑沙环新街与马交石街交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.561857,22.203911,113.55678551581693,22.20687915825168
B0FFH1JLA8,黑沙环消防局行动站暨消防学校,科教文化服务;学校;成人教育,141205,花地玛堂区黑沙环海边马路396号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,成人教育,113.560463,22.202681,113.55538839511908,22.205646194741416
B073D00B1S,明爱幼稚园,科教文化服务;学校;幼儿园,141204,劳动节大马路,00853-28762301,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,幼儿园,113.560944,22.205456,113.55587033083992,22.20842303067574
B073D00C4B,濠江驾驶学校,科教文化服务;驾校;驾校,141500,"东北大马路170号号Tong Wa San Chun,濠江驾驶学校有限公司180",00853-28768768,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,驾校,驾校,113.560331,22.203572,113.55525603125236,22.206537256111464
B0FFKZNLLQ,MathConcept数学思维教室(东方明珠),科教文化服务;培训机构;培训机构,141400,黑沙环中街145号保利达花园地下BL座,00853-28703608,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.561585,22.206885,113.55651270806248,22.209853683298704
B073D0M362,黑沙环公园黄营均图书馆,科教文化服务;图书馆;图书馆,140500,劳动节大马路澳门黑沙环黑沙环公园南,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,图书馆,图书馆,113.560954,22.206588,113.5558802816445,22.209555434649733
B073D00AVC,妇联第三托儿所,科教文化服务;学校;幼儿园,141204,黑沙环海边马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,幼儿园,113.559808,22.204293,113.55473176193937,22.207257527464133
B073D00APF,澳门坊众学校小学部,科教文化服务;学校;小学,141203,花地玛堂区东北大马路109号,00853-28450311,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,小学,113.559544,22.203388,113.55446719804884,22.20635172078849
B0FFHWRR50,新华澳报,科教文化服务;科教文化场所;科教文化场所,140000,慕拉士大马路与东北大马路交叉口东40米,00853-28717568,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.559521,22.202395,113.55444420713846,22.205358336216594
B073D0M5NL,澳门日报,科教文化服务;传媒机构;报社,141103,慕拉士大马路218、218A-B,00853-28371688,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,传媒机构,报社,113.558655,22.202289,113.55357615447753,22.205250651472262
B0KKSP25EW,关爱督课中心2,科教文化服务;培训机构;培训机构,141400,黑沙环海边马路Jardim Nam Ou(bloco 3)地下Z铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.559209,22.203469,113.55413140004347,22.206432114669603
B0LG9SVQNK,澳门少林文化教育中心(黑沙环校区),科教文化服务;科教文化场所;科教文化场所,140000,澳门黑沙环广福祥第二座管理处(皇太子粥粉面旁)上电梯至三楼F、3楼G,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.560588,22.207354,113.55551338700364,22.210321022122216
B073D0M2YE,乐富中葡幼稚园,科教文化服务;学校;幼儿园,141204,劳动节大马路裕华新村地下及1层,00853-28455016,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,幼儿园,113.559797,22.206243,113.55472061162853,22.2092081725424
B0K3MZSC09,圣安东尼幼稚园,科教文化服务;学校;幼儿园,141204,澳门劳动节大马路214号裕华大厦地下,00853-28322088,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,幼儿园,113.559812,22.206303,113.55473564304364,22.209268221106697
B0J3VX3YEM,理想自习室(澳门),科教文化服务;培训机构;培训机构,141400,劳动节街180号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.560061,22.207296,113.55498516341451,22.210262024495457
B0FFI7ME39,澳门测量暨地籍学校,科教文化服务;科教文化场所;科教文化场所,140000,马交石炮台马路与新雅马路交叉口东80米,00853-28340040,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.559047,22.20115,113.55396916307576,22.20411200854347
B073D00BY9,澳门濠江中学,科教文化服务;学校;中学,141202,亚马喇马路3号,00853-28337954;00853-28337956,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,中学,113.558541,22.199707,113.55346204600306,22.20266754070728
B0FFI7B1U6,Plataforma Macau,科教文化服务;科教文化场所;科教文化场所,140000,慕拉士大马路与东北大马路交叉口西20米,00853-28822020,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.558894,22.202519,113.55381571112534,22.20548118835876
B073D00M6A,澳门浸信中学(黑沙环中街),科教文化服务;学校;中学,141202,花地玛堂区黑沙环中街410号,00853-28470388,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,中学,113.560799,22.208985,113.55572477116404,22.211952963032047
B0JK7CORLP,澳艺舞蹈学院,科教文化服务;培训机构;培训机构,141400,劳动节街253号(浸信幼稚园对面),[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.560471,22.208067,113.55539606999164,22.211034047727743
B0KKMPJDXD,澳门侍茄师协会Macau Association of Cigar Sommeliers,科教文化服务;科教文化场所;科教文化场所,140000,"慕拉士大马路195号,Edificio Industrial Nam Leng,9F",00853-63351000,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.55864,22.203328,113.55356105221178,22.20628997974296
B073D00BRH,新殷彬教授驾驶汽车学校,科教文化服务;驾校;驾校,141500,"新殷彬教授驾驶汽车学校Avenida do 1度de Maio,162,r/c,Loja D,EdifU Wa,澳门",00853-28367888;00853-28367918,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,驾校,驾校,113.559806,22.206966,113.5547295866269,22.209931435351752
B0K0PMVQMP,圣心学校,科教文化服务;学校;学校,141200,黑沙环中街326号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,学校,113.560663,22.208791,113.55558846904896,22.211758647237414
B073D00AQ2,中葡职业技术学校,科教文化服务;学校;职业技术学校,141206,花地玛堂区劳动节街,00853-28456071,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,职业技术学校,113.558821,22.206988,113.55374225153668,22.209951576579208
B073D00D0F,妇联第一托儿所,科教文化服务;学校;幼儿园,141204,区神父街273号,00853-28722204,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,幼儿园,113.558134,22.202513,113.5530538869278,22.205473723139463
B0LB4SDXQI,黑沙环公园黄营均儿童图书馆,科教文化服务;图书馆;图书馆,140500,劳动节大马路49号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,图书馆,图书馆,113.559235,22.208058,113.55415716877846,22.211022728543742
B0L6ZANWCL,新新教育,科教文化服务;培训机构;培训机构,141400,黑沙环中街与劳动节街交叉口西北60米,00853-28482027,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.560045,22.208501,113.55496904906424,22.21146740305506
B0FFI7AJBJ,当代教育中心II,科教文化服务;科教文化场所;科教文化场所,140000,"Avenida 1o de Maio,no75,Jardim Kong Fok On,r/c,loja CP,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.559838,22.208204,113.55476158276944,22.21116991532276
B0FFI7HM07,当代教育中心,科教文化服务;科教文化场所;科教文化场所,140000,黑沙环中街与劳动节街交叉口西80米,00853-28838551,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,科教文化场所,科教文化场所,113.559838,22.208204,113.55476158276944,22.21116991532276
B0FFHWQT1V,时代音乐工作室,科教文化服务;培训机构;培训机构,141400,黑沙环中街与劳动节街交叉口西北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,培训机构,培训机构,113.56022,22.208724,113.55514444372945,22.211690804533955
B073D00CGU,鲍思高粤华小学,科教文化服务;学校;小学,141203,花地玛堂区亚马喇马路,00853-28337927;00853-28337928,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,小学,113.557518,22.19994,113.55243655576449,22.202898633164946
B073D0MB8O,圣保禄中学(马交石斜坡),科教文化服务;学校;中学,141202,马交石斜坡10,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,科教文化服务,学校,中学,113.557285,22.202476,113.55220282430736,22.20543505008796
