id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B073D00D5L,保利企业有限公司,公司企业;公司;公司,170200,黑沙环第五街3号永丰工业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556404,22.206023,113.55131942537017,22.20898151293516
B0FFKQSVF5,澳门到家有限公司,公司企业;公司企业;公司企业,170000,黑沙环第五街与黑沙环第三街交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司企业,公司企业,113.556388,22.206272,113.55130336973188,22.20923056566388
B0FFIPLMCF,澳门曹荣基制药科技有限公司,公司企业;公司;公司,170200,黑沙环第五街与黑沙环第二街交叉口东南40米,00853-28481502,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556464,22.20595,113.55137957892988,22.20890860825689
B0FFI7MJ3B,利美建筑有限公司,公司企业;公司;公司,170200,黑沙环第五街与马场海边马路交叉口南20米,00853-28316622,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556418,22.20661,113.55133342261938,22.20956874081741
B073D00AH7,联大制衣厂,公司企业;工厂;工厂,170300,黑沙环第五街1号文丰工业大厦7字8层,00853-28517888,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.556592,22.20632,113.55150787247354,22.209278990243376
B0KUCR13TL,鸿裕物业管理有限公司,公司企业;公司;公司,170200,黑沙环第五街与黑沙环第三街交叉口东40米,00853-28761804,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556634,22.206467,113.55154996702076,22.20942612413176
B0JK95B40K,汇泉澳门有限公司,公司企业;公司;公司,170200,黑沙环第五街1号文丰同创汇3楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556592,22.206321,113.55150787240964,22.209279990583788
B0G3MUZA3O,利华行有限公司,公司企业;公司;公司,170200,澳门黑沙环马场海边马路64号利昌工业大厦3楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556634,22.206377,113.5515499727708,22.209336093503065
B0K2ZX2N5Y,激成-第2期,公司企业;公司;公司,170200,慕拉士大马路Centro Industrial Keck Seng(bloco 1),[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556417,22.20501,113.55133252236465,22.20796819339134
B0FFHWPT5G,工联职业转介服务部,公司企业;公司;公司,170200,"马场海边马路64号,Edificio Industrial Lee Cheung",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556589,22.206396,113.55150486019107,22.209355010119804
B0FFIPKZZ8,雅丽(亚美加)制衣厂有限公司,公司企业;公司;公司,170200,澳门黑沙环第六街18-22号合时工业大厦2楼,00853-28481371,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556724,22.205586,113.55164024580355,22.20854500346064
B0FFHCTHDE,通澳有限公司药物产品出入口及批发商号,公司企业;公司;公司,170200,慕拉士大马路与俾利喇街交叉口北20米,00853-28410096,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556267,22.204969,113.55118215222006,22.20792687838641
B0K3MZNEHI,交通运输业总工会,公司企业;公司;公司,170200,"马场海边马路64号,Edificio Industrial Lee Cheung",00853-28938781,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.55659,22.20639,113.55150586305004,22.20934901007521
B0FFJRRYNA,长茂实业有限公司,公司企业;公司;公司,170200,澳门慕拉士大马路157号激成工业大厦第二期13楼K座,00853-28280796,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556267,22.204969,113.55118215222006,22.20792687838641
B0FFIW7WKE,都天集团有限公司,公司企业;公司;公司,170200,俾利喇街与慕拉士大马路交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556267,22.204969,113.55118215222006,22.20792687838641
B073D00AHA,永安物业管理服务公司,公司企业;公司;公司,170200,黑沙环第五街1号文丰工业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556592,22.20632,113.55150787247354,22.209278990243376
B0FFI7AKNA,惠宁制衣厂有限公司,公司企业;公司;公司,170200,黑沙环第五街与黑沙环第三街交叉口东40米,00853-28312334,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556625,22.20643,113.55154094711772,22.2093890935769
B0FFIPKEI3,维雅制衣厂有限公司,公司企业;公司;公司,170200,黑沙环第五街与黑沙环第三街交叉口东40米,00853-28342068,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556625,22.20643,113.55154094711772,22.2093890935769
B0FFIPNUVN,佳威洋行,公司企业;公司;公司,170200,黑沙环第五街与黑沙环第三街交叉口东40米,00853-28400473,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556625,22.20643,113.55154094711772,22.2093890935769
B0GDH50MT8,文丰同创汇管理有限公司,公司企业;公司;公司,170200,马场海边马路54号文丰工业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556465,22.206803,113.55138052690992,22.20976190058712
B0KDZZLQY7,Resortverse,公司企业;公司;公司,170200,黑沙环第五街与黑沙环第三街交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556634,22.206467,113.55154996702076,22.20942612413176
B0FFFXE42U,耀华胶袋厂,公司企业;工厂;工厂|公司企业;公司;公司,170300|170200,黑沙环第五街与黑沙环第一街交叉口东80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂|公司企业,113.556715,22.205586,113.55163122356788,22.208544985526736
B0FFFXE42U,耀华胶袋厂,公司企业;工厂;工厂|公司企业;公司;公司,170300|170200,黑沙环第五街与黑沙环第一街交叉口东80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂|公司企业,113.556715,22.205586,113.55163122356788,22.208544985526736
B0KA2CCR1E,NWF新华丰环保厨具工厂,公司企业;工厂;工厂,170300,黑沙环第六街20号1楼A座,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.556703,22.205585,113.55161919397932,22.208543961269083
B0FFI7KC28,智慧制衣厂,公司企业;工厂;工厂,170300,黑沙环第五街与黑沙环第一街交叉口东80米,00853-28481381,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.556724,22.205586,113.55164024580355,22.20854500346064
B073D00AHI,利昌制衣厂有限公司,公司企业;公司;公司,170200,马场海边马路64号利昌工业大厦2-3层、5-6层、8-9层、14层,00853-28341999,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556742,22.206379,113.55165823960373,22.209338309516934
B0FFHJHSXO,澳门新极速文具文仪有限公司,公司企业;公司;公司,170200,慕拉士大马路157号激成工业中心第2期3层H,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556398,22.204906,113.55131348184004,22.2078641197762
B0KKGG7601,宝丰策划有限公司Best Concepts Planning Limited,公司企业;公司;公司,170200,慕拉士大马路与俾利喇街交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556316,22.204897,113.5512312786845,22.207854952200904
B0K3MZPYXN,MIEEA澳门国际环保设备专业协会,公司企业;公司;公司,170200,黑沙环第六街20号1楼A座,00853-28970090,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.55671,22.205591,113.55162621089391,22.20854997726763
B0FFL4ZUHG,MWCSP世维行销采购顾问有限公司,公司企业;公司;公司,170200,黑沙环第五街与黑沙环第一街交叉口东80米,00853-28970090,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556715,22.205586,113.55163122356788,22.208544985526736
B073D00AHK,瑞兴制衣厂有限公司,公司企业;公司;公司,170200,马场海边马路64号利昌工业大厦11层,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556742,22.206379,113.55165823960373,22.209338309516934
B0KDY9W1MH,G4 Security Services(Macau)Ltd,公司企业;公司;公司,170200,慕拉士大马路与俾利喇街交叉口东北40米,00853-28718600,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556521,22.205045,113.55143677807288,22.208003413550585
B0FFIPP1K2,乐泰安玩具厂有限公司,公司企业;公司;公司,170200,慕拉士大马路与俾利喇街交叉口东北40米,00853-28482222,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556528,22.205048,113.55144379522795,22.20800642857463
B0FFIPHH2A,CEC酒店设备有限公司,公司企业;公司;公司,170200,慕拉士大马路与俾利喇街交叉口东北40米,00853-28435409,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556528,22.205048,113.55144379522795,22.20800642857463
B0FFIPMGD4,威仕堡发展有限公司,公司企业;公司;公司,170200,慕拉士大马路与俾利喇街交叉口东北40米,00853-28482544,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556528,22.205048,113.55144379522795,22.20800642857463
B0FFHD1QSR,金莳有限公司药物产品出入口及批发商号,公司企业;公司;公司,170200,慕拉士大马路与俾利喇街交叉口东北40米,00853-28432076,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556528,22.205048,113.55144379522795,22.20800642857463
B0JD5A76QK,澳其设计工程(澳门)有限公司,公司企业;公司;公司,170200,骑士围11号美林花园第二座地下C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.554737,22.203693,113.54964838280692,22.20664732430652
B0KRL1534R,7-Eleven,公司企业;公司企业;公司企业,170000,黑沙环马路与俾利喇街交叉口西北40米,00853-28351103,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司企业,公司企业,113.555084,22.204004,113.54999624405475,22.206959145386406
B0FFI7HU57,新普衡洋行有限公司,公司企业;公司;公司,170200,黑沙环马路52广耀工业大厦1,00853-28521256,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.555359,22.204151,113.5502719297476,22.20710675886972
B073D00CVA,奥电工程公司电梯部,公司企业;公司;公司,170200,俾利喇街161号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.554551,22.203003,113.54946195275568,22.20595670273517
B0G3FRLZR1,澳门广播电视股份有限公司,公司企业;公司;公司,170200,望厦街与望厦炮台斜坡交叉口东80米,00853-28517758;00853-28519188,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.554345,22.202878,113.54925543410177,22.20583123217901
B0LBZALNRY,OSSO映像,公司企业;公司;公司,170200,菜园巷与黑沙环马路交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.554952,22.204258,113.54986389316817,22.20721296108617
B0K3MZIL0M,赵鉴记设计工程-澳门人的老字号,公司企业;公司;公司,170200,俾利喇街177-193号号龙园地下I铺,00853-68867137,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.555367,22.204143,113.550279950437,22.207098772471124
B073D00D1S,鸿达制衣厂有限公司,公司企业;公司;公司,170200,黑沙环马路52广耀工业大厦4,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.555359,22.204151,113.5502719297476,22.20710675886972
B0FFGAQQJO,怡发地产投资有限公司,公司企业;公司;公司,170200,俾利喇街161-A号兴胜楼地下B座,00853-28520130,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.554548,22.20299,113.5494589459284,22.205943692053296
B0FFHWQ40Q,上海外劳(澳门)职业介绍所有限公司,公司企业;公司;公司,170200,俾利喇街与黑沙环马路交叉口北40米,00853-28519451,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.555481,22.204144,113.55039423764856,22.20710000541726
B0FFHWS6RK,元健行有限公司药物产品出入口及批发商号,公司企业;公司;公司,170200,俾利喇街与黑沙环马路交叉口东北20米,00853-28532888,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.555626,22.203928,113.55053961613632,22.206884226598483
B0FFL9BZCT,华丰电子贸易公司,公司企业;公司;公司,170200,"马交石斜坡9号,Jardins Sun Yick(bloco 4)",00853-28517923,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.555473,22.202931,113.55038629502148,22.205886573053
B0HRAGKFZE,Kam Wan Bicicyles Limited,公司企业;公司企业;公司企业,170000,黑沙环马路与菜园巷交叉口东40米,00853-28531594,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司企业,公司企业,113.555355,22.204317,113.5502679090488,22.207272807529105
B0KDY9UJPL,RFM-Lok Man Kui Supportive Housing,公司企业;公司;公司,170200,俾利喇街136号望贤楼4楼A座至N座Bairro Social De Mong Ha,00853-28521301,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.554811,22.202565,113.5497226431889,22.205519089715526
B0K3MHRHAX,望厦巴士总站,公司企业;公司;公司,170200,区神父街Bairro Social De Mong Ha,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556072,22.204102,113.55098672173963,22.207059189270023
B0KKZPOH4N,MAXmodify专业汽车服务,公司企业;公司;公司,170200,"望厦炮台斜坡70-78号,Edificio Mei Lok Fa Yuen",00853-28717653,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.553666,22.203062,113.54857467531627,22.206013875142776
B0FFFSR3RH,集中地科技有限公司,公司企业;公司;公司,170200,慕拉士大马路龙园商场,00853-28520259;00853-28528617,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.555508,22.20472,113.55042126880556,22.207676257527982
B0KDZAIDG3,刻有葡国徽号的石块(望厦马交石斜坡旁),公司企业;公司;公司,170200,"27号Rampa dos Cavaleiros,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.556286,22.203149,113.5512013157651,22.206106293181843
B073D00GSU,澳门良友贸易有限公司,公司企业;公司;商业贸易,170207,美副将大马路47富德大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,商业贸易,113.553031,22.202521,113.54793806074863,22.20547134613095
B0KDY9VM87,Centro de Emprego Alem Mar,公司企业;公司;公司,170200,"MacaoAvdo CelMesquita,45-B号,Edificio Fu Tak,地下A座",00853-28528628,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.552947,22.202607,113.54785383598914,22.20555719697085
B0FFKZGL3W,48舞台布景制作公司,公司企业;公司;公司,170200,美副将大马路与望厦街交叉口南40米,00853-28567122,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,公司企业,公司,公司,113.552832,22.202609,113.54773853526795,22.20555895255806
B0FFHWQ30P,宝华迷你仓,公司企业;公司企业;公司企业,170000,马场东大马路15号69福泰工业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司企业,公司企业,113.557851,22.206484,113.5527699481253,22.20944553121261
B0FFL7LXQD,诚德行酒店用品有限公司,公司企业;公司;公司,170200,马场东大马路15号69号福泰工业大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557887,22.206576,113.55280602959012,22.20953763269923
B073D00D7E,新建华建筑置业有限公司(办事处),公司企业;公司;建筑公司,170202,黑沙环海边马路18号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,建筑公司,113.558213,22.205056,113.55313291526598,22.208017747909214
B0FFHWR6ZJ,通成人力资源服务有限公司,公司企业;公司;公司,170200,涌河新街与黑沙环新街交叉口西南40米,00853-66217681,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.559671,22.205015,113.55459439360068,22.207979517033
B073D00CS6,国际玩具有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦B座5,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CS4,香港皮鞋手袋厂有限公司(马场东大马路),公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦B座2,00853-28342096,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CYD,澳门丽声娱乐机械有限公司,公司企业;公司;机械电子,170204,马场东大马路43号福泰工业大厦C座11,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,机械电子,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CSA,永德橡皮印刷公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦B座11,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CYJ,民安制衣厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦D座11,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CYH,盈得利制衣厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦D座9,00853-28343328,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CS3,新一鞋业有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦B座1,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CRX,祥发制衣厂,公司企业;工厂;工厂,170300,马场东大马路43号福泰工业大厦A座3,00853-28717676,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CS0,骏龙制衣厂,公司企业;工厂;工厂,170300,马场东大马路43号福泰工业大厦A座7,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CS9,百利制衣厂,公司企业;工厂;工厂,170300,马场东大马路43号福泰工业大厦B座9、C座9,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CRW,福泰制衣厂,公司企业;工厂;工厂,170300,马场东大马路43号福泰工业大厦A座2,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,工厂,工厂,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CYF,奔达制衣厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦C座14,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CS2,兆豪制衣厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦A座10,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CRY,协盛制衣厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦A座4,00853-28482931,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CYI,港澳制衣厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦D座10,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CS1,真得利针织厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦A座9,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B073D00CS5,富运针织厂有限公司,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦B座4,00853-28336663,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B0FFHWR9KP,顺濠贸易有限公司,公司企业;公司;公司,170200,马场东大马路与马场海边马路交叉口北60米,00853-28453697,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557798,22.206733,113.55271680354554,22.20969451248927
B073D00CSC,Hong Kong And Macau Garment Factory Ltd.,公司企业;公司;公司,170200,马场东大马路43号福泰工业大厦C座10,00853-66882090,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557863,22.206738,113.55278196102228,22.20969964100958
B0FFI1PWWW,新濠江报业集团有限公司,公司企业;公司;公司,170200,马场东大马路与马场海边马路交叉口北60米,00853-28282323,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557798,22.206733,113.55271680354554,22.20969451248927
B0FFIPNV6W,永基中东工程有限公司,公司企业;公司;公司,170200,马场东大马路与马场海边马路交叉口北60米,00853-28765118,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557798,22.206733,113.55271680354554,22.20969451248927
B0FFIPNFHN,亨利制衣有限公司,公司企业;公司;公司,170200,马场东大马路与马场海边马路交叉口北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557798,22.206733,113.55271680354554,22.20969451248927
B0JK1CKNQI,时昌迷你仓-澳门迷你仓分店,公司企业;公司;公司,170200,马场东大马路与马场海边马路交叉口北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557773,22.206736,113.55269174261925,22.20969746468997
B0FFHQL5BP,秦氏宝华发展投资有限公司,公司企业;公司;公司,170200,马场东大马路与马场海边马路交叉口北60米,00853-28342744,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557798,22.206733,113.55271680354554,22.20969451248927
B0FFIGZ3HL,保利达工业集团有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口南40米,00853-28761418,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557888,22.204795,113.5528071457574,22.207756027320297
B0FFHWQHYY,添力制衣厂(澳门)有限公司,公司企业;公司;公司,170200,黑沙环第六街与高利亚海军上将大马路交叉口西20米,00853-28483571,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557575,22.205384,113.5524933470941,22.208344616643576
B0KUT7A0GO,美能科技有限公司,公司企业;公司;公司,170200,"MacaoEstrMarginal da Areia Preta,45号,Centro Polytex,5楼I座",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.558089,22.204838,113.55300862971806,22.20779943298732
B0LGJ5S2VB,康福贡膳-City Gourmet Macau,公司企业;公司;公司,170200,"6楼F座,Centro Polytex,45号EstrMarginal da Areia Preta,Macao",00853-28438965,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.558131,22.204806,113.55305073326186,22.20776750355176
B0FFIGXE8V,成利威制衣厂有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口西北20米,00853-28483382,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557548,22.205282,113.5524662877806,22.208242528875267
B0FFIPH6OY,长泰药业有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口西北20米,00853-28481152,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557548,22.205282,113.5524662877806,22.208242528875267
B0FFHWPMXE,伊华(澳日)有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口西北20米,00853-28337738,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557548,22.205282,113.5524662877806,22.208242528875267
B0HRG9D2ST,汉林(澳门)制药,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口西北20米,00853-28481152,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557548,22.205282,113.5524662877806,22.208242528875267
B0FFHQE4F8,明丰包装运输仓储有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口南40米,00853-28717838,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557888,22.204795,113.5528071457574,22.207756027320297
B0FFIPNEUS,美艺印花制衣厂有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口南40米,00853-28345896,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557888,22.204795,113.5528071457574,22.207756027320297
B0FFI7KFP4,新汇友建筑工程有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口南40米,00853-28702615,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557888,22.204795,113.5528071457574,22.207756027320297
B0FFHO756K,利高云石装修有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口南40米,00853-28719241,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557888,22.204795,113.5528071457574,22.207756027320297
B0FFHRS5C3,配士环境服务有限公司药物产品出入口及批发商号,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口南40米,00853-28713600,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557888,22.204795,113.5528071457574,22.207756027320297
B0FFHWREVE,升龙会展服务一人有限公司,公司企业;公司;公司,170200,"黑沙环新街298号,Edificio Hoi Pan Garden(bloco 8)",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.560038,22.204829,113.55496226705432,22.20779414118265
B0FFIPLYIO,鸿安贸易有限公司,公司企业;公司;公司,170200,高利亚海军上将大马路与黑沙环海边马路交叉口南40米,00853-28721903,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.557888,22.204795,113.5528071457574,22.207756027320297
