id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
e2a6bfb7-9bf6-338e-9ce5-e3220ec61b50,仙浩汽修,汽车维修;汽车维修;汽车维修,30000,陆郎街道陆郎社区石门张,"118.633772,31.795772",[],320000,江苏省,25,南京市,320115,江宁区,4718555012,1358,[],2023-04-11 07:31:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.633772,31.795772,118.62875801614967,31.797914381176955
71749602-f5ce-3f83-8b46-3a2a4c91a00a,途虎养车工场店(南京中央北路店),汽车维修;汽车维修;汽车维修,30000,中央北路73号,"118.782751,32.101008",173****0938,320000,江苏省,25,南京市,320106,鼓楼区,4818162201,1629,小市,2023-05-10 21:34:00,"{""rating"": ""4.5"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.782751,32.101008,118.77754229821896,32.10307343568505
041bd296-5370-38a8-9c8d-7353091d3353,途虎养车工场店(南京龙蟠中路店),汽车维修;汽车维修;汽车维修,30000,梅园新村街道龙蟠中路37号1栋102途虎养车工场店,"118.807320,32.052325",025-83113763;173****6581,320000,江苏省,25,南京市,320102,玄武区,4818066401,685,[],2023-05-03 23:42:00,"{""rating"": ""4.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.80732,32.052325,118.80215633455342,32.05441585366152
8404ceec-be97-3ab7-8828-b9ea5d96795b,车之恋汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,30100,永阳镇分龙岗东路,"119.056677,31.655727",[],320000,江苏省,25,南京市,320117,溧水区,4719308421,1365,永阳,2023-04-21 11:20:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,119.056677,31.655727,119.0512840065379,31.657541755123862
c17c0e2d-f357-379d-92bb-b94e97942381,南京云开新能源汽车服务有限公司,汽车维修;汽车维修;汽车维修,30000,赤乌路与建衡路交叉口,"118.906498,31.959099",025-52106610;138****6610,320000,江苏省,25,南京市,320115,江宁区,4718775201,478,[],2023-04-25 16:02:00,"{""rating"": ""4.5"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.906498,31.959099,118.9014832303134,31.96129574244617
78dbfa1c-cd96-3f53-9126-a172fb66fcb0,南京梁峰汽车维修中心,汽车维修;汽车维修;汽车维修,30000,顶山街道华府路38-1,"118.706240,32.096337",130****6297,320000,江苏省,25,南京市,320111,浦口区,4818151611,1670,江北新区,2023-02-27 16:52:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.70624,32.096337,118.7010525183621,32.09841713554942
59a1fe46-71b6-3246-b820-687664f5725c,江宁通宇客车修理厂,汽车维修;汽车维修;汽车维修,30000,天元东路388号江宁长途汽车客运站,"118.881762,31.939117",[],320000,江苏省,25,南京市,320115,江宁区,4718772021,408,[],2023-05-02 11:36:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.881762,31.939117,118.87674235132816,31.94130135244937
77a963af-6622-3456-a675-ff3d469635a4,宝龙行宝马专修,汽车维修;汽车维修;汽车维修,30000,弘阳·旭日爱上城第6区12幢112号,"118.718828,32.132657",135****2242;189****5971,320000,江苏省,25,南京市,320111,浦口区,4818155721,1310,江北新区,2023-05-04 00:55:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.718828,32.132657,118.71361773631654,32.13472788945037
88dd8043-1cf4-3dd3-9e08-076ede0d9c7c,玛吉斯峰途汽车维修,汽车维修;汽车维修;汽车维修,30000,栖霞大道戴家库168号,"118.942337,32.145628",151****0320;181****5659,320000,江苏省,25,南京市,320113,栖霞区,4818177511,285,[],2023-04-26 18:46:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.942337,32.145628,118.93725904866214,32.14782896294578
920cf443-f40e-3c3f-b5a9-77373803837b,庞腾泽汽修,汽车维修;汽车维修;汽车维修,30000,桥林法院,"118.545100,31.949600",[],320000,江苏省,25,南京市,320111,浦口区,4718743321,781,江北新区,2022-11-20 00:09:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.5451,31.9496,118.54002264603292,31.951739454080144
0cf7a623-fbd3-3426-8e61-b63a987c9dab,宝轩达汽车,汽车维修;汽车维修;汽车维修,30000,大厂街道健民路54号,"118.749810,32.221292",025-57791959;138****5558,320000,江苏省,25,南京市,320116,六合区,4818256912,811,西厂门,2023-05-11 22:35:00,"{""rating"": ""4.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.74981,32.221292,118.744569167643,32.22335861207369
c568527f-c888-34e6-a65c-bbd35a6b7309,鹤聚汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,岱山北路明尚西苑9号6栋门面,"118.694926,31.944713",133****9317,320000,江苏省,25,南京市,320114,雨花台区,4718753511,1824,[],2023-05-06 15:17:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.694926,31.944713,118.689773668613,31.946777098354787
93892f45-8530-38d2-9331-3587084261cb,汽车钣金喷漆,汽车维修;汽车维修;汽车维修,30000,编钟东路与桂花路交叉口西20米,"118.740566,32.383811",137****5960,320000,江苏省,25,南京市,320116,六合区,4818456900,1585,江北新区,2023-04-29 12:13:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.740566,32.383811,118.73531243569288,32.38588612092412
bab20baf-e89d-30eb-8c60-b8e3e9a4dae1,金东城雅居颂诚汽修,汽车维修;汽车维修;汽车维修,30000,湖山路189号,"118.868921,31.952365",[],320000,江苏省,25,南京市,320115,江宁区,4718764901,269,[],2023-04-21 11:53:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.868921,31.952365,118.8638857711639,31.95453904819243
20529656-1642-3596-b744-09a04b3f0405,信达汽车快修,汽车维修;汽车维修;汽车维修,30000,大厂凤凰东路247号,"118.764655,32.222043",138****1671;177****4730,320000,江苏省,25,南京市,320116,六合区,4818266110,848,江北新区,2023-05-04 09:31:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.764655,32.222043,118.75941797865283,32.22411351943686
9262728b-fd13-3ec3-8ca2-b679f3a53f61,博远汽修,汽车维修;汽车维修;汽车维修,30000,泰山新村天然居(地铁站3A口步行360米),"118.713706,32.142558",134****4433,320000,江苏省,25,南京市,320111,浦口区,4818157700,117,江北新区,2023-05-04 10:19:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.713706,32.142558,118.70850211149246,32.14463688793274
58915734-5c76-393e-9af7-5c1d79f53ee3,南京伟鹏汽车服务中心,汽车维修;汽车综合维修;汽车综合维修|汽车服务;汽车服务相关;汽车服务相关,030100|010000,尧新大道4号,"118.873151,32.112145",138****7686,320000,江苏省,25,南京市,320113,栖霞区,4818163912,1507,尧化,2023-03-22 21:33:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修|汽车服务,,118.873151,32.112145,118.86810675062448,32.11435962651467
6dbed06b-826c-3277-b6f4-7bc704fecccf,展刚汽车维修,汽车维修;汽车维修;汽车维修,30000,大明路九龙新村505号,"118.809258,32.007104",137****0321;182****3688,320000,江苏省,25,南京市,320104,秦淮区,4818060422,1992,红花,2023-05-12 12:58:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.809258,32.007104,118.80410229158548,32.00918794114008
5708180d-9daa-35ca-a703-9fe58d48bf43,南京通久汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,30000,科建路318号,"118.858071,31.928272",025-51805116;025-52156772;159****7072,320000,江苏省,25,南京市,320115,江宁区,4718761811,1275,竹山路沿线,2023-05-06 14:30:00,"{""rating"": ""4.7"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.858071,31.928272,118.8530211889485,31.93042542141805
02ba9923-8ce7-3795-b37d-781bc27ea8f5,惠众汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,双牌石农机市场漆桥东路53-1号,"118.998512,31.387400",159****7703,320000,江苏省,25,南京市,320118,高淳区,4718076912,1796,漆桥,2023-05-11 11:50:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.998512,31.3874,118.99332710310092,31.389401017996214
a1a7977a-13a9-3b07-b9ae-46609aed2257,宏亮轮胎修理部,汽车维修;汽车维修;汽车维修,30000,汽车六队院内,"119.070563,32.042874",130****0007,320000,江苏省,25,南京市,320115,江宁区,4819005501,1147,[],2023-02-15 16:36:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.070563,32.042874,119.06510748174227,32.04473437563809
cc9ffe94-58cf-3245-9af1-ab260c9e5f32,南京麒麟有轨电车一号线售后服务站,汽车维修;汽车维修;汽车维修,30000,万福路与觅秀街交叉口西北280米,"118.869060,32.001522",[],320000,江苏省,25,南京市,320115,江宁区,4818060901,1277,[],2023-05-12 20:14:00,"{""rating"": [], ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.86906,32.001522,118.8640205142702,32.00370756005327
e1c3cef7-422e-341f-84e6-5f75a1ac5be6,钣金做漆,汽车维修;汽车维修;汽车维修,30000,爱涛路22号,"118.802416,31.918128",[],320000,江苏省,25,南京市,320115,江宁区,4718760400,1852,开发区,2023-04-19 15:52:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.802416,31.918128,118.7972553427462,31.920179993698174
d3d41a3d-056c-355e-8b5f-256582f0616f,南京天越汽车销售服务有限公司,汽车维修;大众特约维修;斯柯达维修|汽车销售;大众特约销售;斯柯达销售,030203|020103,东山街道润麒路19号,"118.873324,31.981507",025-52601111;025-58323800;025-58323817,320000,江苏省,25,南京市,320115,江宁区,4718767922,722,[],2023-05-07 15:08:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,大众特约维修,斯柯达维修|汽车销售,,118.873324,31.981507,118.86829180154618,31.983692950010823
67e1936a-06c1-3080-b55b-964982db0f6c,南京明昌汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,30100,诚信大道885号,"118.838939,31.911077",025-86110688,320000,江苏省,25,南京市,320115,江宁区,4718669700,1173,双龙大道,2023-05-09 21:24:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.838939,31.911077,118.83385410019774,31.91319389532275
247c73c2-b1ed-3f76-a45b-99cf98ffda57,佳豪汽修,汽车维修;汽车维修;汽车维修,30000,雨山路人民小学对面,"118.619878,32.059272",134****5470,320000,江苏省,25,南京市,320111,浦口区,4818047901,503,江北新区,2023-04-19 14:23:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.619878,32.059272,118.61485794070144,32.061486484856864
80588d34-4be4-34fc-8db0-b38b6723809b,小凌快修,汽车维修;汽车维修;汽车维修,30000,朝阳西苑16栋7号门面房,"118.650832,31.916942",182****2653,320000,江苏省,25,南京市,320114,雨花台区,4718750200,987,[],2023-04-26 21:24:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.650832,31.916942,118.6457767624592,31.9190814796654
6455c483-18d7-3ffc-becf-1fb66264b9dd,江苏福霖达车业有限公司,汽车维修;起亚特约维修;进口起亚维修|汽车销售;起亚特约销售;进口起亚销售,031801|021701,东山街道东麒汽车4S园天行路3号,"118.872960,31.980065",025-66661000;156****9679,320000,江苏省,25,南京市,320115,江宁区,4718767912,1130,[],2023-03-21 07:30:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,起亚特约维修,进口起亚维修|汽车销售,,118.87296,31.980065,118.86792749111186,31.98225021106745
a0f9c320-4d5d-3d3d-9ec9-ed060352639b,南京璟汇汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,30100,建宁路100号金海市场巷内100米,"118.761397,32.095877",134****0056,320000,江苏省,25,南京市,320106,鼓楼区,4818161012,637,新民路,2022-11-22 17:13:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.761397,32.095877,118.75617003585066,32.09792451135451
4c7ba813-22ec-369e-885f-de89fa1afe63,欧亚汽修,汽车维修;汽车维修;汽车维修,30000,光华路156号星展大厦F1层,"118.859528,32.018718",[],320000,江苏省,25,南京市,320104,秦淮区,4818062802,1472,光华路,2023-04-12 08:36:00,"{""rating"": ""4.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.859528,32.018718,118.85447245404563,32.02089439710668
9cc77c4c-7d85-3453-a202-5112fc84f0f6,双宏汽车维修,汽车维修;汽车维修;汽车维修,30000,古柏镇凤上路与桃园北路路口西北350米欣淳宾馆楼下,"118.924148,31.374290",[],320000,江苏省,25,南京市,320118,高淳区,4718074322,669,[],2022-07-27 15:14:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.924148,31.37429,118.91917104926289,31.37646577607362
73ab7f74-d520-3f01-8adc-45f080a2c69f,勤达汽修,汽车维修;货车维修;货车维修,35000,横梁街道上马村西陶组37号,"118.931108,32.369636",153****3708,320000,江苏省,25,南京市,320116,六合区,4818474411,184,江北新区,2023-04-12 09:26:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,货车维修,货车维修,,118.931108,32.369636,118.92603114293216,32.37187326731905
b54d8a50-2d60-3b95-ae42-5b3c6c19906a,南京丽途汽修服务有限公司,汽车维修;汽车维修;汽车维修,30000,雄州街道方州桥红星路11号,"118.859579,32.357248",[],320000,江苏省,25,南京市,320116,六合区,4818462822,1973,江北新区,2023-04-20 11:28:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.859579,32.357248,118.85449261553008,32.35947043369145
511b939f-089d-3eca-b570-36fcace8f166,小李专业流动补胎,汽车维修;汽车维修;汽车维修,30000,江宁街道司家小苑26号门面房,"118.601355,31.866305",139****2729,320000,江苏省,25,南京市,320115,江宁区,4718643820,1530,[],2023-05-12 10:42:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.601355,31.866305,118.59636252155718,31.868486299127785
397ca47d-fe19-37a3-9482-f46aa05e93c0,流动补胎,汽车维修;汽车维修;汽车维修,30000,咸周路中通快递旁边,"118.945018,31.855971",[],320000,江苏省,25,南京市,320115,江宁区,4718672521,232,[],2023-03-19 13:09:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.945018,31.855971,118.93996035004692,31.85810423514112
92ded69d-faa9-3a5f-b0f5-ba483e6515e9,添越汽修,汽车维修;汽车维修;汽车维修,30000,永阳镇中山西路9号,"119.022589,31.648551",177****8789,320000,江苏省,25,南京市,320117,溧水区,4719307122,1981,永阳,2023-05-02 23:26:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.022589,31.648551,119.01729440011508,31.65044668446681
bf5347bc-9155-30a4-9ed1-c7629a61be76,米其林轮胎,汽车维修;汽车维修;汽车维修,30000,北京东路42-2号(九华山地铁站1口步行290米),"118.807901,32.056496",025-85426919,320000,江苏省,25,南京市,320102,玄武区,4818066421,1005,九华山,2023-03-13 19:14:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.807901,32.056496,118.80273808470784,32.05858877973234
a6d3dff6-4bd4-3991-832e-28827b8801e0,永盛汽车维修香溢紫郡便民服务中心,汽车维修;汽车维修;汽车维修|生活服务;生活服务场所;生活服务场所,030000|070000,星火北路8号香溢子郡广场7幢,"118.698686,32.175010",138****8486,320000,江苏省,25,南京市,320111,浦口区,4818251502,1783,江北新区,2023-03-27 19:53:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修|生活服务,,118.698686,32.17501,118.69350511848396,32.17711657646932
e687ac0b-2aec-3731-8ce5-ffc327b79462,如意汽修,汽车维修;汽车维修;汽车维修,30000,大厂浦淮路48号,"118.738207,32.240677",153****8480,320000,江苏省,25,南京市,320116,六合区,4818258920,1906,江北新区,2023-04-26 18:52:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.738207,32.240677,118.73296803527828,32.24274866543194
5d623be6-e203-3476-8a24-349ac0dcead5,华聚汽修,汽车维修;汽车维修;汽车维修,30000,杨新路48号,"118.730630,32.207683",025-85622299,320000,江苏省,25,南京市,320111,浦口区,4818254821,1531,江北新区,2023-05-02 03:48:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.73063,32.207683,118.72539961947804,32.20975517826228
7c4a9a58-fc04-3423-b17e-df30d77a4968,奥吉星汽修汽配经营部,汽车维修;货车维修;货车维修,35000,宁芜公路68号-4,"118.694872,31.948785",182****2136,320000,江苏省,25,南京市,320114,雨花台区,4718753521,1469,[],2023-04-26 21:26:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,货车维修,货车维修,,118.694872,31.948785,118.68971940432152,31.95085012073768
bc2e966a-873d-3116-9da8-4678ca352340,车时捷汽车服务会所,汽车维修;汽车维修;汽车维修,30000,文辉路2号,"118.837694,32.320961",[],320000,江苏省,25,南京市,320116,六合区,4818368710,551,江北新区,2023-02-08 22:49:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.837694,32.320961,118.83256900070428,32.32314609869735
0b66439a-b6a8-3478-a177-f85158564b16,南京顺之宝轮胎销售有限公司,汽车维修;汽车维修;汽车维修,30000,兰台街与文心街交叉口东南150米,"118.822090,31.901278",****3812124,320000,江苏省,25,南京市,320115,江宁区,4718668502,1089,[],2023-04-27 00:38:00,"{""rating"": ""4.5"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.82209,31.901278,118.81697037834807,31.90336120397493
f5a4e88b-c423-3240-97bb-7379731c7323,南京优冠汽车配件有限公司,汽车维修;汽车维修;汽车维修,30000,仙林汽配城10栋6号,"118.895817,32.110764",134****7775,320000,江苏省,25,南京市,320113,栖霞区,4818173101,884,尧化,2023-04-20 09:15:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.895817,32.110764,118.89078932489348,32.112994262614265
7b87302e-085b-3a47-8dbf-defd286b20a7,永腾汽修,汽车维修;汽车综合维修;汽车综合维修,30100,中央门街道黑龙江路50号(长江医院西北方向12米处),"118.771953,32.088784",025-83215968;025-83422599,320000,江苏省,25,南京市,320106,鼓楼区,4818160112,688,中央门,2023-04-21 14:50:00,"{""rating"": ""4.5"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.771953,32.088784,118.76673369756728,32.090836415802286
24964487-1ddf-3715-a7b2-636366c91a34,鹏悦汽修,汽车维修;汽车维修;汽车维修,30000,雨花路8号,"118.875176,32.334419",136****8620;156****6135,320000,江苏省,25,南京市,320116,六合区,4818470000,1091,江北新区,2023-04-04 09:00:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.875176,32.334419,118.87011384407306,32.336661621525984
8e11381e-e9f1-32f2-8e39-cf3e1081783b,平佳汽车维修,汽车维修;汽车综合维修;汽车综合维修,30100,怡康街62号,"118.746994,32.014521",132****5222,320000,江苏省,25,南京市,320105,建邺区,4818051922,291,应天西路,2022-11-21 13:26:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.746994,32.014521,118.7417727056485,32.01654849995731
7ca319dc-ae38-3f55-8d6a-44d3f84daf32,浩芯宇汽修,汽车维修;汽车维修;汽车维修,30000,怡康街华隆新寓3栋门面,"118.744819,32.015398",136****3385,320000,江苏省,25,南京市,320105,建邺区,4818051921,1995,应天西路,2023-04-26 22:41:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.744819,32.015398,118.73959813234198,32.01742607297737
8cc8676f-28a3-3533-aa34-5ab9510b9e66,永久汽车维修服务中心,汽车维修;汽车维修;汽车维修,30000,天润城二街区东门旁,"118.739590,32.147083",[],320000,江苏省,25,南京市,320111,浦口区,4818157910,984,江北新区,2022-09-14 15:24:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.73959,32.147083,118.73435899777444,32.14914040928257
387ef51c-18d2-302e-b682-29d65affa5b5,千诚汽车修理厂,汽车维修;汽车维修;汽车维修,30000,花港北路花港·幸福城牡丹园11-26号,"118.900612,32.034134",159****4481,320000,江苏省,25,南京市,320113,栖霞区,4818074200,702,马群,2023-04-26 20:17:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.900612,32.034134,118.89559162511271,32.03634848630983
2b636cbc-f3dc-3563-90ea-8d45ff13dfb6,小谢汽修,汽车维修;汽车维修;汽车维修,30000,松杨路146号,"118.740999,32.239943",138****8775,320000,江苏省,25,南京市,320116,六合区,4818258920,1708,江北新区,2023-05-10 17:21:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.740999,32.239943,118.73575868473368,32.24201344833147
7b3fbcbd-f6ea-3af9-9b44-8da4699ad5ec,玛吉斯轮胎(秦淮缘小区店),汽车维修;汽车维修;汽车维修,30000,永阳镇宝塔路秦淮缘小区08幢,"119.023921,31.664420",130****1017,320000,江苏省,25,南京市,320117,溧水区,4719309122,350,永阳,2023-04-24 12:33:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.023921,31.66442,119.01862042669838,31.666312497772893
d3934f76-7511-3d45-ac81-c12f7ccdb99b,南京金强汽车修理厂,汽车维修;汽车维修;汽车维修,30000,天印大道630号,"118.856674,31.967014",025-52645689;138****0510;139****8892,320000,江苏省,25,南京市,320115,江宁区,4718766801,1580,[],2023-03-22 19:02:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.856674,31.967014,118.85161826921778,31.969174092797346
970d156f-a606-3ce3-9daa-fb742a4bf282,南阳门氏校油泵柴油电喷检修,汽车维修;汽车维修;汽车维修|汽车服务;汽车服务相关;汽车服务相关,030000|010000,北宸大厦北门东60米,"119.045102,31.676281",187****1751,320000,江苏省,25,南京市,320117,溧水区,4719401301,1435,[],2023-05-07 11:53:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修|汽车服务,,119.045102,31.676281,119.03973548766731,31.67812020266303
5fb16fbd-040a-39ff-8375-907ad947b411,汽车电器电瓶修理,汽车维修;货车维修;货车维修,35000,长丰南路62号附近,"118.807974,32.257675",150****4114,320000,江苏省,25,南京市,320116,六合区,4818360421,1796,江北新区,2023-03-31 11:54:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,货车维修,货车维修,,118.807974,32.257675,118.80279265522488,32.25980164926722
4ddf45cc-454b-3c8e-9883-c9bd3250cf61,聚友汽修,汽车维修;汽车维修;汽车维修,30000,殷巷金龙路33号,"118.827036,31.914305",137****4843,320000,江苏省,25,南京市,320115,江宁区,4718669620,1550,双龙大道,2023-05-10 10:38:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.827036,31.914305,118.8219256925382,31.91640034939469
6293f7d7-927d-3b8b-8ea8-1de3b3d22a48,美众自动变速箱维修,汽车维修;汽车维修;汽车维修,30000,燕华花园小区综合楼一栋,"118.830951,32.119024",025-85362945;130****8574,320000,江苏省,25,南京市,320113,栖霞区,4818164601,1855,迈皋桥,2023-05-04 10:20:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.830951,32.119024,118.82583032512932,32.121172258930734
3cb3c347-319f-3849-aeea-29eb2b75c786,小兵汽修,汽车维修;汽车综合维修;汽车综合维修,30100,凤凰路与学前路交叉口西北20米,"118.996753,31.395102",139****4753;139****0498,320000,江苏省,25,南京市,320117,溧水区,4718077912,1352,和凤,2022-11-21 13:23:00,"{""rating"": [], ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.996753,31.395102,118.99157379958338,31.397106153583305
7673e722-29c9-3f12-8fac-ce35aa871b09,正新汽车维护站(学前路店),汽车维修;汽车维修;汽车维修|汽车服务;汽车服务相关;汽车服务相关,030000|010000,双牌石和凤北路,"118.995490,31.393787",138****9211,320000,江苏省,25,南京市,320117,溧水区,4718077901,1515,和凤,2023-04-16 00:46:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修|汽车服务,,118.99549,31.393787,118.99031550521322,31.39579535267121
684641fb-7981-39d7-a05b-43d4bfaf66eb,恒鑫汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,30100,人民路与马竹线交叉路口往北约250米,"118.815787,32.508096",159****3823,320000,江苏省,25,南京市,320116,六合区,4818660520,1625,江北新区,2023-05-04 13:34:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.815787,32.508096,118.8105981659547,32.51022259804708
bf143951-b8c9-305a-93f4-39963da79c2c,泉运汽车维修中心江东分店,汽车维修;汽车综合维修;汽车综合维修,30100,东宝路5号望江新寓平2号,"118.734193,32.042428",[],320000,江苏省,25,南京市,320106,鼓楼区,4818055802,1440,江东,2023-04-13 13:14:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.734193,32.042428,118.72897505507235,32.04446658499099
473e3f39-8766-3d42-acb3-d6b8fc6a2da9,南京酷博汽车维修有限公司,汽车维修;汽车维修;汽车维修,30000,"中海环宇城2号门面,凤凰西街112号米其林轮胎","118.752637,32.043243",025-51522999;****3912999,320000,江苏省,25,南京市,320106,鼓楼区,4818065000,984,汉中门,2023-03-27 19:54:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.75263700000001,32.043243,118.747412698553,32.04527690694385
8f09accd-83ae-3a3f-9b32-e7fdd145c03d,大宾汽车维修服务中心,汽车维修;汽车维修;汽车维修,30000,七贤街贾西新苑,"118.734934,31.963407",139****7362;181****7629,320000,江苏省,25,南京市,320114,雨花台区,4718755812,160,西善桥,2023-02-26 14:21:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.734934,31.963407,118.72972281535652,31.96542699129524
391e9c47-7c3e-3116-a5f0-cda28bb3f626,车行畅汽修中心,汽车维修;汽车综合维修;汽车综合维修,30100,应天大街932号,"118.732082,32.023438",138****6434;159****0507,320000,江苏省,25,南京市,320105,建邺区,4818052821,1070,江东,2023-05-09 14:10:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.732082,32.023438,118.72686745548714,32.025473636164854
6a3eb4df-d655-3ef8-8e31-6ba48516485d,南京政文汽车贸易有限公司(政文汽修),汽车维修;汽车维修;汽车维修,30000,东山街道天云南街63号大院内,"118.882131,31.951311",180****7221;181****2406,320000,江苏省,25,南京市,320115,江宁区,4718774001,1469,[],2023-05-05 14:21:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.882131,31.951311,118.87711056435712,31.953498429521822
c88c05c3-cbdd-3658-958c-6309175eaf6b,荣圣汽车服务中心,汽车维修;汽车维修;汽车维修,30000,漆桥镇新港东路157号,"118.997712,31.386426",187****3294,320000,江苏省,25,南京市,320118,高淳区,4718076912,1756,漆桥,2022-11-22 23:32:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.997712,31.386426,118.9925301004188,31.38842973028028
