id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
6690a59e-d7a0-39f1-bcd5-a250300b87bb,江苏天泓凯帝汽车服务有限公司,汽车销售;通用特约销售;凯迪拉克销售|汽车维修;汽车维修;汽车维修,020401|030000,卡子门大街29号红星美凯龙B1层(红星美凯龙一层东侧),"118.799430,31.988320",025-52629922;025-85459179;139****6149,320000,江苏省,25,南京市,320104,秦淮区,4718768312,745,红花,2023-05-13 00:07:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,通用特约销售,凯迪拉克销售|汽车维修,,118.79943,31.98832,118.79425749036204,31.99038323769163
b08e0094-64e5-3521-bce5-67698381a13e,南京蔚来汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,中山路75号中心大酒店,"118.783747,32.045569",166****3654,320000,江苏省,25,南京市,320106,鼓楼区,4818065212,574,汉中路,2023-05-10 13:04:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.783747,32.045569,118.77854471917549,32.047623636230874
407151e5-cbed-3870-a307-51ce71bf5d87,金荣精品车业,汽车销售;汽车销售;汽车销售,20000,天临路88号天诚C区2号门037号,"118.879815,31.990564",136****0994,320000,江苏省,25,南京市,320115,江宁区,4718778021,246,[],2023-03-27 18:18:00,"{'rating': '3.8', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.879815,31.990564,118.87478895719929,31.99275852584305
815db477-490c-3778-b9b9-245b518fa9e3,华晨金杯·鑫顺(六合店),汽车销售;汽车销售;汽车销售,20000,方州路666号,"118.838138,32.364728",[],320000,江苏省,25,南京市,320116,六合区,4818463720,1652,江北新区,2023-04-11 15:32:00,"{'rating': '3.8', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.838138,32.364728,118.83300988730998,32.36691380008425
9408150e-3aee-3cd5-b20b-6b6c336401f6,玖锐名车,汽车销售;汽车销售;汽车销售,20000,东山街道丰泽路90号天诚二手车C区126,"118.879126,31.991807",152****6191,320000,江苏省,25,南京市,320115,江宁区,4718779000,378,[],2023-04-03 12:11:00,"{'rating': '4.2', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.879126,31.991807,118.87409918673718,31.994001194796624
0f265524-0976-35c7-9c69-36b497b33ff6,广汽蔚来南京金聚试驾体验中心,汽车销售;汽车销售;汽车销售,20000,润麒路与东麒路交叉口西北180米,"118.876849,31.980106",[],320000,江苏省,25,南京市,320115,江宁区,4718777010,798,[],2023-05-05 13:02:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.876849,31.980106,118.87182092813478,31.982295326299823
bd0091f6-5b42-3c23-826c-271c86db0b9e,南京明鹏汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,疏港大道与润华路交叉口西北220米,"119.014254,32.160136",199****9388,320000,江苏省,25,南京市,320113,栖霞区,4819109100,459,[],2023-03-31 18:46:00,"{'rating': '4.1', 'cost': []}",汽车销售,汽车销售,汽车销售,,119.014254,32.160136,119.00894071539273,32.16214666686473
3e99f9d5-4f6e-30e8-82cd-d7e40a514ff2,斯柯达南京天越店,汽车销售;大众特约销售;斯柯达销售|汽车维修;汽车维修;汽车维修,020103|030000,润麒路19号,"118.873739,31.981799",[],320000,江苏省,25,南京市,320115,江宁区,4718767922,771,[],2023-01-01 23:37:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,大众特约销售,斯柯达销售|汽车维修,,118.873739,31.981799,118.86870727149348,31.98398547466696
5fe952b9-38d1-3760-a3a5-2c698201534b,广汽本田雨田宁溧店,汽车销售;本田特约销售;广汽本田销售|汽车维修;汽车维修;汽车维修,020201|030000,溧星路18号,"119.012216,31.684852",025-68818555,320000,江苏省,25,南京市,320117,溧水区,4719402002,382,[],2023-05-12 23:49:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,本田特约销售,广汽本田销售|汽车维修,,119.012216,31.684852,119.00695427763448,31.686779534251087
a93b0189-8a90-30fb-8860-d9db5de27e80,奥格汽贸,汽车销售;汽车销售;汽车销售,20000,扬子江大道滨江国际汽配城,"118.546738,31.816612",[],320000,江苏省,25,南京市,320115,江宁区,4718547322,306,[],2023-04-23 12:19:00,"{'rating': '3.5', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.546738,31.816612,118.54167707689096,31.81872735587646
139b07a5-1ddf-3f60-b80c-c2bc8cf5e631,南京吉辰汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,方新路2号,"118.783698,32.288848",138****2773,320000,江苏省,25,南京市,320116,六合区,4818364212,1603,江北新区,2022-11-21 15:33:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.783698,32.288848,118.7784730851027,32.290941092354885
864dc79e-b4b4-3d26-ad65-115c83a1362f,壹点点名车馆,汽车销售;汽车销售;汽车销售,20000,东麒路277号麒麟科技园2栋,"118.888431,32.010062",181****7777,320000,江苏省,25,南京市,320115,江宁区,4818071100,1295,[],2023-03-19 13:25:00,"{""rating"": ""4.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.888431,32.010062,118.88340966096996,32.012267261422274
71e02309-9dee-3299-be14-b13b13825e43,宏途车业,汽车销售;汽车销售;汽车销售,20000,仙尧路与王尧线交叉口东140米,"118.888020,32.105251",175****8777,320000,江苏省,25,南京市,320113,栖霞区,4818172110,71,[],2023-05-10 20:50:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.88802,32.105251,118.88298980942926,32.10747691590749
9f60dffc-f868-3546-9715-b81fa61401ee,南京森腾汽车服务有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,幕府东路228号,"118.806798,32.115346",[],320000,江苏省,25,南京市,320113,栖霞区,4818163421,1493,迈皋桥,2023-05-06 15:03:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,汽车销售,汽车销售|汽车维修,,118.806798,32.115346,118.80162751827972,32.11744929092158
547f959e-f953-363d-a7c5-4a56c0575ff4,南京久联汽车服务有限公司,汽车销售;汽车销售;汽车销售,20000,琉璃路与交通东路交叉口东南220米,"119.055629,31.663399",[],320000,江苏省,25,南京市,320117,溧水区,4719309411,306,永阳,2023-04-07 12:15:00,"{'rating': '3.9', 'cost': []}",汽车销售,汽车销售,汽车销售,,119.055629,31.663399,119.05023761704165,31.665215976077693
2f04b407-c58d-357c-86ba-d940fbe74329,文强车业,汽车销售;汽车销售;汽车销售,20000,丰泽路18号A区(65号)文强车业,"118.870376,31.982845",135****2952,320000,江苏省,25,南京市,320115,江宁区,4718767921,1157,[],2023-04-19 09:35:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.870376,31.982845,118.86533996635102,31.98502785257443
e5e40c21-9365-340b-8c46-1520d50b2fd0,南京京华汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,万泰路与环园西路交叉口东南340米,"118.885590,31.980270",[],320000,江苏省,25,南京市,320115,江宁区,4718777012,344,[],2023-03-27 20:01:00,"{""rating"": ""3.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.88559,31.98027,118.88056959084544,31.98246664056828
c04072af-ff67-3750-a59e-ca233272eb4b,纳智捷,汽车销售;汽车销售;汽车销售,20000,幕府东路228号,"118.806096,32.115152",[],320000,江苏省,25,南京市,320113,栖霞区,4818163421,1560,迈皋桥,2023-04-26 11:40:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.806096,32.115152,118.80092418031516,32.11725405662536
18eca41b-2af7-3593-ad5b-79145fd24117,江北欧曼直营店,汽车销售;汽车销售;汽车销售,20000,方新路3号,"118.782422,32.289312",139****8268,320000,江苏省,25,南京市,320116,六合区,4818364221,1622,江北新区,2023-04-19 04:13:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.782422,32.289312,118.77719538596178,32.291403650710535
61f68c07-aa0d-35d0-92b4-bb8b76509ac6,车乐帮名车馆,汽车销售;汽车销售;汽车销售,20000,交通东路69号,"119.055771,31.663685",180****9988,320000,江苏省,25,南京市,320117,溧水区,4719309411,294,永阳,2023-03-28 19:46:00,"{'rating': '4.2', 'cost': []}",汽车销售,汽车销售,汽车销售,,119.055771,31.663685,119.05037927171097,31.66550172526402
4078b2bb-8cc3-3532-9d5f-4c2a273c021c,南京江宁保时捷中心,汽车销售;保时捷特约销售;保时捷销售|汽车维修;保时捷特约维修;保时捷维修,022100|032200,临麒路31号,"118.875512,31.984476",025-83181911,320000,江苏省,25,南京市,320115,江宁区,4718778000,1077,[],2023-05-12 23:55:00,"{""rating"": ""4.7"", ""cost"": []}",汽车销售,保时捷特约销售,保时捷销售|汽车维修,,118.875512,31.984476,118.8704820741692,31.986664982431844
bed31ff4-e03d-3696-b861-b7c7cda028a0,南京骏铃车业有限公司,汽车销售;货车销售;货车销售,25000,江苏省南京市江宁区万泰路268号宁卡市场1号门,"118.883422,31.982149",025-58809393;025-58811511,320000,江苏省,25,南京市,320115,江宁区,4718777022,689,[],2023-04-26 18:59:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,货车销售,货车销售,,118.883422,31.982149,118.87839982857236,31.984344534427827
c306e57a-fd89-3fbe-84e4-2adcaa1bfea5,威马汽车南京向阳数字化用户中心,汽车销售;汽车销售;汽车销售|汽车服务;汽车服务相关;汽车服务相关|汽车维修;汽车维修;汽车维修,020000|010000|030000,向阳路,"118.701855,32.136119",025-58871701,320000,江苏省,25,南京市,320111,浦口区,4818156610,1299,江北新区,2023-04-25 21:11:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售|汽车服务,,118.701855,32.136119,118.69667171854216,32.138213686175035
750949c6-cc34-38e1-ac43-9ab013c7753a,林大车友俱乐部,汽车销售;汽车销售;汽车销售,20000,气象路6号(方州广场地铁站4号口步行200米),"118.851243,32.361368",[],320000,江苏省,25,南京市,320116,六合区,4818463810,1121,江北新区,2023-05-02 18:36:00,"{""rating"": ""3.6"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.851243,32.361368,118.8461413779094,32.363577083941585
0f160772-332a-3151-8637-39ed08991e15,南京东麒路特斯拉中心,汽车销售;汽车销售;汽车销售,20000,临麒路18号,"118.875988,31.985009",025-85904121,320000,江苏省,25,南京市,320115,江宁区,4718778000,1149,[],2023-05-05 10:47:00,"{""rating"": ""4.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.875988,31.985009,118.87095855369164,31.987198594777745
b2dcf7ba-2bda-3bcf-9d38-94391020c2a9,大陆汽车,汽车销售;汽车销售;汽车销售,20000,秣陵街道江宁九龙湖国际企业总部园a1号楼,"118.810572,31.912742",[],320000,江苏省,25,南京市,320115,江宁区,4718669412,1282,开发区,2023-03-20 11:20:00,"{""rating"": ""3.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.810572,31.912742,118.8054275445795,31.91480668705736
e34d7fa0-2f01-3bc3-87bb-36e3a1f909aa,一汽马自达长安马自达,汽车销售;汽车销售;汽车销售,20000,宁南大道滕瑞汽配18幢22号,"118.798862,31.981797",025-66603018;025-66617017,320000,江苏省,25,南京市,320114,雨花台区,4718767322,1215,宁南,2022-12-22 15:44:00,"{""rating"": [], ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.798862,31.981797,118.7936890831127,31.983857839018608
8000c4aa-755d-350f-ab36-ccf68853c653,亿海车业·豪华商务车定制中心,汽车销售;汽车销售;汽车销售,20000,九龙新寓西北门旁,"118.808096,31.998479",[],320000,江苏省,25,南京市,320104,秦淮区,4718769421,1652,红花,2022-11-11 02:06:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.808096,31.998479,118.80293879544683,32.00055893155921
bb8de679-7d3f-37f8-80de-811ca5e46665,南京朗洋汽车服务有限公司,汽车销售;汽车销售;汽车销售,20000,麒麟门大道(金宝麒麟商业广场),"118.963067,32.053760",159****8879,320000,江苏省,25,南京市,320115,江宁区,4818076710,488,[],2022-11-21 22:38:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.963067,32.05376,118.95794286812443,32.055897598621634
4e9e16ee-2a7c-3f2e-be9f-5523b2508f8c,驰星汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,诚信大道与清水亭西路交叉口东260米,"118.802275,31.903237",[],320000,江苏省,25,南京市,320115,江宁区,4718668410,242,开发区,2023-04-25 11:05:00,"{'rating': '3.5', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.802275,31.903237,118.79711544590994,31.905285485924857
f1e2e220-613d-3991-b472-fb1e71f68e63,南京吉星汽车销售有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,溧水区开发区溧星路28号北京汽车,"119.016199,31.682129",139****9264,320000,江苏省,25,南京市,320117,溧水区,4719401120,865,[],2023-05-12 23:50:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售|汽车维修,,119.016199,31.682129,119.0109234023856,31.68404459833178
9b24dda8-3a1b-32e4-86f3-86ee95f7c3ba,东风风行(弘凯溧水专营店),汽车销售;汽车销售;汽车销售,20000,群力大道3-6号东风风行南京弘凯4S店,"119.017433,31.683933",[],320000,江苏省,25,南京市,320117,溧水区,4719402101,849,[],2023-05-08 11:18:00,"{""rating"": ""4.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.017433,31.683933,119.01215290733488,31.68584510906493
80291f5b-a946-39eb-90da-1d08cf6057d3,众大汽车,汽车销售;汽车销售;汽车销售,20000,丰泽路8号,"118.870602,31.982532",[],320000,江苏省,25,南京市,320115,江宁区,4718767921,1131,[],2023-04-19 04:19:00,"{""rating"": ""3.5"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.870602,31.982532,118.86556629086986,31.984715051080062
1b9f7bca-013c-3de1-b73a-d4f7b530f338,溧水丰田中心,汽车销售;汽车销售;汽车销售,20000,溧星路10号,"119.013728,31.683717",025-56238788,320000,江苏省,25,南京市,320117,溧水区,4719402100,573,[],2023-05-10 13:06:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.013728,31.683717,119.00846099374478,31.685639974163152
1747cd68-581e-3d35-a713-ef7359d17298,江苏天泓别克,汽车销售;通用特约销售;别克销售,20402,泰山街道沿山东路9-6号,"118.699779,32.136320",025-85459191,320000,江苏省,25,南京市,320111,浦口区,4818156512,1234,江北新区,2022-11-22 22:54:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,通用特约销售,别克销售,,118.699779,32.13632,118.69459959650008,32.13841804255231
e179debf-943a-3c37-931c-154a0c93e8a9,南京昌泰汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,毓秀路340号,"119.011699,31.632227",138****3470,320000,江苏省,25,南京市,320117,溧水区,4719305022,823,[],2023-05-03 19:41:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.011699,31.632227,119.0064439769821,31.63415410187393
0a9edbf8-6da7-356f-9eef-48ccac30c31f,中商汽车,汽车销售;汽车销售;汽车销售,20000,钢焦西路与九龙路交叉口东南480米,"118.745464,32.177183",[],320000,江苏省,25,南京市,320111,浦口区,4818251901,111,江北新区,2022-09-06 20:56:00,"{'rating': [], 'cost': []}",汽车销售,汽车销售,汽车销售,,118.745464,32.177183,118.74022796118912,32.17924378102419
add48404-9260-3c92-aca5-7925312e00d7,江苏华海凯迪,汽车销售;通用特约销售;凯迪拉克销售,20401,临麒路与东麒路交叉口西北160米,"118.878775,31.981636",[],320000,江苏省,25,南京市,320115,江宁区,4718777020,876,[],2022-09-07 00:54:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,通用特约销售,凯迪拉克销售,,118.878775,31.981636,118.87374876297554,31.98382752178447
9f5ca84f-6525-382d-bea1-48185f36612b,长安汽车,汽车销售;汽车销售;汽车销售,20000,软件大道与明城大道交叉口东100米,"118.796577,31.982645",025-52632208,320000,江苏省,25,南京市,320114,雨花台区,4718767322,1810,宁南,2023-05-09 15:52:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.796577,31.982645,118.79140003731234,31.9847025257272
b0a45d96-815e-38f2-bdfc-800153cf1ed0,凯迪拉克,汽车销售;汽车销售;汽车销售,20000,经五路壹城东区5幢,"118.836054,32.108577",[],320000,江苏省,25,南京市,320113,栖霞区,4818163602,1498,月苑,2022-12-30 22:30:00,"{""rating"": ""3.6"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.836054,32.108577,118.83094508061104,32.11073273215727
a9d30189-f82e-3bbc-b160-8cdde7eed0e9,南京陆坤汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,南京市江宁区淳化街道万宇汽配城B1-116.117,"118.943263,31.939632",[],320000,江苏省,25,南京市,320115,江宁区,4718772521,46,淳化,2023-04-11 11:24:00,"{'rating': '4.0', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.943263,31.939632,118.93820175617331,31.94178644537845
98210cbe-40e5-3d59-9494-96c9b9edf892,一汽大众,汽车销售;汽车销售;汽车销售,20000,江东北路辅路西南40米,"118.737788,32.066245",[],320000,江苏省,25,南京市,320106,鼓楼区,4818057920,1845,定淮门,2023-03-27 18:20:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.737788,32.066245,118.73256547712352,32.06828692637995
ba2bd472-bba2-3206-89ef-c08de4f072b0,福田汽车专卖,汽车销售;汽车销售;汽车销售,20000,江宁万宇汽配城,"118.943718,31.939580",137****7779,320000,江苏省,25,南京市,320115,江宁区,4718772521,52,淳化,2022-11-21 13:48:00,"{'rating': '3.9', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.943718,31.93958,118.93865574101896,31.94173360471936
5add5b8c-3d10-320f-8177-e4c8820bbe7d,南京宏众一汽大众捷达4S店,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,东山街道润麒路11号,"118.874196,31.980995",025-52733966,320000,江苏省,25,南京市,320115,江宁区,4718767922,773,[],2023-05-09 18:30:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售|汽车维修,,118.874196,31.980995,118.86916488302435,31.98318178566531
2600c797-79f4-3a21-a241-5a82d46720a7,陕汽重卡(江苏冠德和泰直营店),汽车销售;汽车销售;汽车销售,20000,汤盘公路与104国道交叉口东北40米,"118.619860,32.184501",[],320000,江苏省,25,南京市,320111,浦口区,4818242901,559,江北新区,2022-08-17 11:52:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.61986,32.184501,118.61482863384305,32.186739594171904
55aab78e-35e9-3846-a340-ced6998ed024,南京高铃汽车,汽车销售;汽车销售;汽车销售,20000,力源路与三岔路交叉口西20米,"119.014459,31.683938",[],320000,江苏省,25,南京市,320117,溧水区,4719402100,609,[],2022-09-07 17:41:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.014459,31.683938,119.00918937904046,31.68585882829573
c16890bd-ccac-3714-be12-d986c74705f1,江铃汽车,汽车销售;汽车销售;汽车销售,20000,恒通大道与兴文路交叉口东北60米,"118.857707,32.146111",[],320000,江苏省,25,南京市,320113,栖霞区,4818167811,354,[],2023-03-17 13:33:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.857707,32.146111,118.85263677571162,32.14831138625056
3808edf0-1d1b-33f9-8e59-b9b4d4ee40aa,南京德瑞达汽车服务有限公司,汽车销售;汽车销售;汽车销售,20000,帕威尔路与宝鼎路交叉口南160米,"118.912929,31.960320",[],320000,江苏省,25,南京市,320115,江宁区,4718775300,292,[],2023-05-11 17:22:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.912929,31.96032,118.9079107649788,31.962514729605367
296cf804-0d6d-3e67-acd8-5c19203b0b54,上汽跃进,汽车销售;汽车销售;汽车销售,20000,浦泗路南京·花旗汽配大世界,"118.622983,32.183602",[],320000,江苏省,25,南京市,320111,浦口区,4818242902,437,江北新区,2022-12-30 20:39:00,"{""rating"": ""3.5"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.622983,32.183602,118.61794842298552,32.18583745572971
934241a8-9bb5-3bac-868f-ddd93a26e57d,鸿泰(南京)汽车服务有限公司,汽车销售;汽车销售;汽车销售,20000,江东中路222-39号,"118.725167,32.009611",025-85091819,320000,江苏省,25,南京市,320105,建邺区,4818051800,1215,江东,2023-04-11 11:09:00,"{""rating"": ""3.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.725167,32.009611,118.71996038463077,32.01164901282184
453b98e6-b772-37ab-bdf1-bbd383882509,福建奔驰汽车工业有限公司授权经销商,汽车销售;汽车销售;汽车销售,20000,中铁十九局集团有限公司G312NJ-4标项目经理部西南侧80米,"118.896112,32.107766",[],320000,江苏省,25,南京市,320113,栖霞区,4818172122,766,尧化,2022-09-15 00:00:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.896112,32.107766,118.89108465241772,32.10999573285697
cce24de6-0b65-37bb-ad0c-4935c0a839e5,南京忠信汽车服务有限公司,汽车销售;汽车销售;汽车销售,20000,江东门投递部西门旁,"118.740156,32.050629",[],320000,江苏省,25,南京市,320106,鼓楼区,4818056900,517,草场门,2023-04-08 11:37:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.740156,32.050629,118.73493365749697,32.052666457607735
9ba28202-4fb0-36d0-83ba-6bd8bc5d34b6,昌春汽贸,汽车销售;汽车销售;汽车销售,20000,永阳街道毓秀路388号金苏皖物资城卡车市场,"119.011640,31.632611",139****7786,320000,江苏省,25,南京市,320117,溧水区,4719305022,1990,[],2023-04-12 21:01:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.01164,31.632611,119.00638515272314,31.634538281196555
9ed41144-5131-371d-8558-848202aa1ee5,南京丽德汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,江北新区浦珠北路110号,"118.707216,32.113810",025-58258999,320000,江苏省,25,南京市,320111,浦口区,4818153611,644,江北新区,2023-01-01 23:50:00,"{""rating"": ""4.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.707216,32.11381,118.7020252256696,32.11589225678702
cfe23e2d-92e3-39ac-9728-1001bb030fef,豪沃卡车南京垚轩销售服务中心,汽车销售;汽车销售;汽车销售,20000,七乡河大道南京市东扬物流基地,"119.022171,32.145517",135****0970;138****1673,320000,江苏省,25,南京市,320113,栖霞区,4819107112,1987,[],2023-03-09 16:51:00,"{'rating': '4.3', 'cost': []}",汽车销售,汽车销售,汽车销售,,119.022171,32.145517,119.01683138746876,32.147502143938496
1e8502f5-c509-3a7d-a2bf-218d4ce91177,南京道谛众泰汽车,汽车销售;汽车销售;汽车销售,20000,上善居西北侧120米,"118.872805,31.958197",[],320000,江苏省,25,南京市,320115,江宁区,4718764922,994,上坊渔具店,2022-12-30 12:52:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.872805,31.958197,118.8677742782888,31.960376994531583
0b667a1d-cb8c-39b2-9dc2-3f48233bcd83,江西五十铃(宁卡店南京总代理),汽车销售;汽车销售;汽车销售,20000,万泰路268号宁卡货车市场,"118.882962,31.981937",138****9181,320000,江苏省,25,南京市,320115,江宁区,4718777021,640,[],2023-05-04 04:55:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.882962,31.981937,118.87793948270206,31.984132135571887
cd9dd283-edd5-328a-832f-58862cbb0da9,世纪车城汽车超市,汽车销售;汽车销售;汽车销售,20000,小汤路与葛中南路交叉口东80米,"118.735722,32.227547",[],320000,江苏省,25,南京市,320116,六合区,4818257802,1395,江北新区,2023-04-11 12:44:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.735722,32.227547,118.73048580147724,32.2296184389885
6dca530c-e88f-32b9-89bb-74a3344bda9f,陕汽商用车南京兴凯汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,万泰路久驰货车市场1号门陕汽商用车,"118.885788,31.979612",151****1666,320000,江苏省,25,南京市,320115,江宁区,4718777012,1073,[],2023-05-08 12:41:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.885788,31.979612,118.8807677850906,31.98180862016662
3dd05780-55cc-35ab-a2c1-e54e5e0a55f0,南京麟俊车业,汽车销售;汽车销售;汽车销售,20000,人民路442号,"118.815457,32.521688",[],320000,江苏省,25,南京市,320116,六合区,4818662510,363,江北新区,2023-04-19 15:01:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.815457,32.521688,118.8102662107587,32.52381090445071
d1f4e394-0da9-3050-b26f-e1a1955ea9ab,广汽丰田,汽车销售;丰田特约销售;广汽丰田销售,21002,苏皖汽车城163-8号,"118.867300,31.337786",[],320000,江苏省,25,南京市,320118,高淳区,4718060911,391,淳溪,2023-01-30 11:53:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,丰田特约销售,广汽丰田销售,,118.8673,31.337786,118.86231741102743,31.339961250517657
77e1cb41-6dc7-3454-96a2-e0a62fdc1a9a,长安汽车4S店,汽车销售;长安汽车销售;长安汽车销售,23000,溧星路24号,"119.015454,31.684733",181****0015,320000,江苏省,25,南京市,320117,溧水区,4719402100,641,[],2023-04-08 09:00:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,长安汽车销售,长安汽车销售,,119.015454,31.684733,119.01018078667217,31.68665094988108
d8638b3f-c355-3143-afbc-f883f95d5f66,南京欧舜汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,X021金盛建材家具城,"118.781749,32.286625",025-84577776,320000,江苏省,25,南京市,320116,六合区,4818364211,1316,江北新区,2023-04-25 18:38:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.781749,32.286625,118.77652178608147,32.28871573608071
ac218898-99a3-3c71-bdf4-fc94c9193ac7,一汽大众,汽车销售;汽车销售;汽车销售,20000,122省道辅路与天润路辅路交叉口东420米,"119.069548,32.018923",[],320000,江苏省,25,南京市,320115,江宁区,4819002501,541,[],2023-01-12 19:24:00,"{'rating': '3.6', 'cost': []}",汽车销售,汽车销售,汽车销售,,119.069548,32.018923,119.06409633753114,32.02077921963871
7be1a291-e064-3005-a491-6af10759c56a,大众4s店,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,江宁开发区东山街道天元中路111号南京致远汽车销售服务有限公司大众4s店,"118.832673,31.928732",025-52128266,320000,江苏省,25,南京市,320115,江宁区,4718761611,1127,双龙大道,2023-04-25 13:21:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售|汽车维修,,118.832673,31.928732,118.82757335934473,31.93084117478697
2c988fb8-bd64-3b96-8432-a36143d2d377,长安汽车江苏万友高淳店,汽车销售;汽车销售;汽车销售,20000,汶溪路163号15-1,"118.867317,31.339441",152****8188,320000,江苏省,25,南京市,320118,高淳区,4718060921,213,[],2023-04-14 15:12:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.867317,31.339441,118.86233428896448,31.341615696739023
