id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
61a0e8e0-c95b-31e3-9991-98db6c1cf9f6,江西省,360000,南昌市,791,红谷滩区,360113,MELAND CLUB(南昌万科广场店),红谷滩区庐山南大道525号万科地铁时代商场一层L111-117二层L212-221商铺,"115.867171,28.702962",0791-83987792,红谷滩,体育休闲服务,休闲场所,游乐场,080501,2024-09-08 07:20:58,115.867171,28.702962,115.86228736359296,28.70629269547703
eaf184f9-e7c4-3009-9c3b-8aaa2e104d3b,江西省,360000,南昌市,791,红谷滩区,360113,魅KTV(南昌地铁万科广场店),庐山南大道525号南昌地铁万科广场F3层,"115.866791,28.702895",199****6868,红谷滩,体育休闲服务,娱乐场所,KTV,080302,2024-08-23 00:08:58,115.866791,28.702895,115.8619066386059,28.706225240268267
e8d202d0-b72a-36a5-a2fb-481bf7d5de89,江西省,360000,南昌市,791,红谷滩区,360113,威尔健身工作室(地铁万科广场店),地铁万科广场商场商业街2楼商铺6号6-2,"115.866416,28.702843",[],红谷滩,体育休闲服务,运动场馆,健身中心,080111,2024-08-24 20:52:28,115.866416,28.702843,115.86153091748758,28.706172778236176
f6214670-3ae3-3a7d-b50f-493ecd45a897,江西省,360000,南昌市,791,红谷滩区,360113,瑞嘉纳·瑜伽(万科时代广场店),庐山南大道525号南昌地铁万科广场F3层,"115.866594,28.702706",181****3777,红谷滩,体育休闲服务,运动场馆,健身中心,080111,2024-07-27 20:47:34,115.866594,28.702706,115.8617092729576,28.70603609813508
5cb5685e-ee6c-37fe-8f85-db4004b90fd0,江西省,360000,南昌市,791,红谷滩区,360113,欧耶篮球少儿运动馆(万科校区),红谷滩区庐山南大道525号地铁万科广场三楼-25/26b,"115.866520,28.702688",187****6707,红谷滩,体育休闲服务,运动场馆,篮球场馆,080104,2024-08-24 02:08:11,115.86652,28.702688,115.86163513115012,28.706018011649743
0d6b1394-a859-3e94-8a93-b6c2792306b8,江西省,360000,南昌市,791,红谷滩区,360113,炸蛋电竞馆(南昌地铁万科广场店),红谷滩区庐山南大道525号地铁万科广场L3-20A/I3-20B/L3-21-3楼,"115.866663,28.702625",178****3762,红谷滩,体育休闲服务,娱乐场所,网吧,080308,2024-08-23 18:04:28,115.866663,28.702625,115.86177841265469,28.70595523915365
e771f8e0-dbc4-3958-a18e-88663448e2c9,江西省,360000,南昌市,791,红谷滩区,360113,潮行(红谷滩万科馆),红谷滩区庐山南大道525号南昌地铁万科广场F3层,"115.866446,28.702625",147****2030;182****6045,红谷滩,体育休闲服务,运动场馆,溜冰场,080107,2024-07-16 11:21:18,115.866446,28.702625,115.86156099267832,28.70595495285676
cf6c0ec7-e30f-333c-ae46-9c95166f9fa6,江西省,360000,南昌市,791,红谷滩区,360113,盖古里银饰手作坊(南昌地铁万科广场店),红谷滩区地铁万科时代广场商场2楼,"115.866408,28.702435",136****7773,红谷滩,体育休闲服务,休闲场所,休闲场所,080500,2024-08-24 02:15:13,115.866408,28.702435,115.86152293380442,28.70576502014369
dec87797-8451-306c-9147-f9d9190fbf37,江西省,360000,南昌市,791,红谷滩区,360113,燃瑜伽,红谷滩区(庐山南大道地铁站1号口步行250米),"115.867062,28.702277",138****2517;185****9392,红谷滩,体育休闲服务,运动场馆,健身中心,080111,2024-02-03 21:34:48,115.867062,28.702277,115.86217820805874,28.70560797733512
125cc1dc-cf8c-330f-9e73-9a2b23be2d12,江西省,360000,南昌市,791,红谷滩区,360113,曼悠动漫,庐山南大道525号南昌地铁万科广场,"115.865850,28.702350",[],红谷滩,体育休闲服务,娱乐场所,游戏厅,080305,2024-07-18 18:23:00,115.86585,28.70235,115.86096385291783,28.705679329780786
afe867cb-6655-3139-811e-0291b07232bf,江西省,360000,南昌市,791,红谷滩区,360113,梵沐普拉提·身材管理(铜锣湾写字楼店),红谷滩区铜锣湾广场写字楼1213号,"115.866791,28.701970",186****6132,红谷滩,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-07-27 07:29:02,115.866791,28.70197,115.86190671077732,28.70530081250033
0ba2e82e-b872-3fc3-afb3-65bd07a5da9a,江西省,360000,南昌市,791,红谷滩区,360113,球胜者台球(地铁万科店),红谷滩区地铁万科广场负一楼(盒马鲜生旁),"115.865717,28.702269",157****6805,红谷滩,体育休闲服务,运动场馆,台球厅,080113,2024-08-28 13:13:16,115.865717,28.702269,115.86083059857094,28.70559820150025
aa7b3de7-be4c-35ad-9263-91cd021e0c2c,江西省,360000,南昌市,791,红谷滩区,360113,零度健身(铜锣湾写字楼店),庐山南大道369号铜锣湾写字楼四楼,"115.866811,28.701917",[],红谷滩,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-17 09:54:38,115.866811,28.701917,115.86192675346102,28.70524787150424
3e8db05b-0450-3bcd-96de-a800a6caf07f,江西省,360000,南昌市,791,红谷滩区,360113,HAPPY台球(南昌地铁万科广场店),庐山南大道525号南昌地铁万科广场B1层,"115.865748,28.702245",[],红谷滩,体育休闲服务,运动场馆,台球厅,080113,2024-09-06 04:52:09,115.865748,28.702245,115.860861661251,28.70557425796392
0582ba9b-3cc5-340b-a05d-27d3d7afa1b2,江西省,360000,南昌市,791,红谷滩区,360113,Top健身工作室(铜锣湾写字楼店),铜锣湾写字楼3003室,"115.866680,28.701882",19379106153,红谷滩,体育休闲服务,运动场馆,健身中心,080111,2024-07-17 02:37:55,115.86668,28.701882,115.86179550346436,28.705212721018253
c003016a-3bc7-368e-a0db-a2e5268b5a22,江西省,360000,南昌市,791,红谷滩区,360113,中影数字影城(南昌地铁万科广场店),地铁万科4层(庐山南大道地铁站2号口旁),"115.865423,28.702318",0791-88560806,红谷滩,体育休闲服务,影剧院,电影院,080601,2024-09-08 03:35:39,115.865423,28.702318,115.8605360165582,28.705646775126752
fdf3d674-1181-3d65-b17f-c9a21a6a918f,江西省,360000,南昌市,791,红谷滩区,360113,伽婷瑜伽,红谷滩区凤凰北大道铜锣湾国际南7栋一单元2001,"115.867614,28.701845",150****2571,红谷滩,体育休闲服务,运动场馆,健身中心,080111,2024-08-28 12:49:21,115.867614,28.701845,115.86273129606876,28.70517696020772
de3623cd-2cf1-35d7-9ed8-9f94dba1144a,江西省,360000,南昌市,791,红谷滩区,360113,六武之门卡牌,红谷滩区庐山南大道南昌地铁万科广场负一楼,"115.865659,28.702056",159****8001,红谷滩,体育休闲服务,娱乐场所,娱乐场所,080300,2024-08-15 21:14:40,115.865659,28.702056,115.86077250134451,28.70538525525923
11a73c4c-ade5-3691-b0d2-c809b46af622,江西省,360000,南昌市,791,红谷滩区,360113,益格瑜伽·普拉提旗舰店,凤凰北大道与庐山南大道辅路交叉口东140米,"115.866898,28.701706",[],红谷滩,体育休闲服务,运动场馆,健身中心,080111,2024-08-26 06:06:25,115.866898,28.701706,115.86201393745893,28.70503711592273
68e6e246-b3db-3c93-805a-fd9748ad7fe7,江西省,360000,南昌市,791,红谷滩区,360113,星际传奇(南昌铜锣湾店),凤凰北大道铜锣湾广场3楼61号,"115.867118,28.701021",[],红谷滩,体育休闲服务,娱乐场所,游戏厅,080305,2024-08-30 10:32:56,115.867118,28.701021,115.86223441345788,28.704352826253384
bdcacefe-9a95-3017-aa15-1db7a121f156,江西省,360000,南昌市,791,红谷滩区,360113,Sun yoga&pilates瑜伽普拉提馆,红谷滩区庐山南大道369号铜锣湾住宅小区2栋1单元1901室,"115.868506,28.701219",136****5842,红谷滩,体育休闲服务,运动场馆,健身中心,080111,2024-02-06 18:08:29,115.868506,28.701219,115.86362502737047,28.70455248465624
2ca01612-2c45-3530-a19f-4d5cef222454,江西省,360000,南昌市,791,红谷滩区,360113,博纳国际影城(铜锣湾店),铜锣湾广场4-5层,"115.867116,28.700754",0791-88538229,红谷滩,体育休闲服务,影剧院,电影院,080601,2024-09-08 03:34:33,115.867116,28.700754,115.86223243045298,28.7040859883591
c3980f79-2fcb-3e22-87f2-8923deb58a33,江西省,360000,南昌市,791,红谷滩区,360113,香江路城市亲子空间,香江路与碟子湖大道交界口,"115.864479,28.705658",[],[],体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-07-20 15:10:23,115.864479,28.705658,115.85958988112348,28.70898341518951
b20a6784-58ac-3efd-9b32-57855dab3414,江西省,360000,南昌市,791,红谷滩区,360113,玩刻GAME SPACE(铜锣湾店),红谷滩区铜锣湾T16Mall购物广场B1,"115.867566,28.700486",[],红谷滩,体育休闲服务,运动场馆,综合体育馆,080101,2024-02-06 10:16:34,115.867566,28.700486,115.86268331079604,28.7038187371062
41609aed-3816-3724-9545-a6c51df610a3,江西省,360000,南昌市,791,红谷滩区,360113,阿育芳,东方海德堡五栋二单元102,"115.870546,28.704431",[],红谷滩,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-01-28 05:11:15,115.870546,28.704431,115.86566852378728,28.7077650085646
017a506a-3756-3ae5-b15a-f9e04f3a3756,江西省,360000,南昌市,791,红谷滩区,360113,TGP绿光派对(南昌T16购物中心店),庐山南大道与丰和北大道十字路口南昌T16购物中心,"115.867745,28.700416",[],红谷滩,体育休闲服务,娱乐场所,娱乐场所,080300,2024-07-05 02:37:47,115.867745,28.700416,115.86286265627584,28.703749010715985
c1d8c4c9-11f2-3e6a-90bf-1487517d6365,江西省,360000,南昌市,791,红谷滩区,360113,佳叽Jargee(南昌T16购物中心店),红谷滩区红谷滩区庐山南大道369号铜锣湾广场T16购物中心LG1-55号佳叽,"115.867913,28.700403",185****3492,红谷滩,体育休闲服务,娱乐场所,娱乐场所,080300,2024-08-27 18:35:44,115.867913,28.700403,115.86303097545364,28.703736234172585
231e8058-0216-38bf-b610-520f63a09ed2,江西省,360000,南昌市,791,红谷滩区,360113,空中花园(南昌T16购物中心店),庐山南大道369号T16购物中心5层,"115.868248,28.700398",[],红谷滩,体育休闲服务,休闲场所,休闲场所,080500,2024-07-18 20:19:25,115.868248,28.700398,115.863366607487,28.70373166437692
a7e09059-cf9f-3efe-b27a-083c90b7d2d9,江西省,360000,南昌市,791,红谷滩区,360113,拾瑜伽(天赐良缘店),天赐良缘26栋101(靠近碟子湖大道),"115.865639,28.706914",[],[],体育休闲服务,运动场馆,健身中心,080111,2024-04-06 08:08:31,115.865639,28.706914,115.86075208289768,28.71024021195219
02302c11-57ab-3a1e-8368-c9da27ec4198,江西省,360000,南昌市,791,红谷滩区,360113,晟斯特搏击健身俱乐部,红谷滩区(庐山南大道地铁站4号口步行120米),"115.866510,28.700175",136****8765,红谷滩,体育休闲服务,运动场馆,运动场所,080100,2024-09-04 08:18:25,115.86651,28.700175,115.86162530786066,28.703506550242125
8a6efe98-57af-37d7-a261-f61fa8a371e8,江西省,360000,南昌市,791,红谷滩区,360113,佳叽星球,庐山南大道369号(南昌T16购物中心铜锣湾广场内LG1-55铺),"115.869027,28.700599",152****4123,红谷滩,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-07-06 14:29:26,115.869027,28.700599,115.864147046119,28.703933520785977
5736f499-dea2-334d-be29-732c39e8d951,江西省,360000,南昌市,791,南昌县,360121,草莓批发零售新鲜蔬菜采摘户外露营亲子野餐环境好的团建场地,莲武路与兴武路交叉口西北160米,"115.960872,28.536987",[],[],体育休闲服务,休闲场所,采摘园,080503,2024-08-09 07:45:53,115.960872,28.536987,115.9559845466306,28.54035174221069
67140a3f-695c-37cb-881b-05fc09e492a0,江西省,360000,南昌市,791,南昌县,360121,明哥草莓采摘园,八-乡板联村,"115.961073,28.536614",[],[],体育休闲服务,休闲场所,采摘园,080503,2024-04-23 10:16:39,115.961073,28.536614,115.95618511369892,28.539978406298022
96303165-8b90-3d6a-9133-6fb24bbf24e6,江西省,360000,南昌市,791,东湖区,360102,恒合幺麻办事处共享24小时自助棋牌室,起凤路与青山南路交叉口东南280米,"115.918534,28.700050",[],青山路,体育休闲服务,娱乐场所,棋牌室,080306,2024-08-14 02:41:42,115.918534,28.70005,115.91369356640053,28.703400216822534
79501e88-40f8-30e6-934d-c69df5c8f381,江西省,360000,南昌市,791,东湖区,360102,伙伴台球俱乐部,佘山路78号,"115.919384,28.696208",136****5432,樟树林,体育休闲服务,运动场馆,台球厅,080113,2024-07-17 00:17:29,115.919384,28.696208,115.91454350428418,28.69955992022384
b09ed985-0db7-3a87-bcdc-6f6f0ce4946a,江西省,360000,南昌市,791,红谷滩区,360113,南昌国际体育中心-足球场,国体大道333号生米大桥南侧,"115.821051,28.622568",[],[],体育休闲服务,运动场馆,运动场所,080100,2024-09-02 03:05:25,115.821051,28.622568,115.81606390930132,28.625865376827964
cffb61ac-c985-37b4-9d07-0a56541dcb36,江西省,360000,南昌市,791,红谷滩区,360113,国体华清水世界,国体大道333号国体中心1号门(生米大桥南侧),"115.822870,28.621414",0791-86300546,[],体育休闲服务,休闲场所,水上活动中心,080505,2024-09-08 07:20:13,115.82287,28.621414,115.81788762719866,28.62471538528483
1ded0489-420d-35da-b377-8bdaf3bb42ff,江西省,360000,南昌市,791,红谷滩区,360113,国体华清水上乐园,红谷滩区国体大道999号,"115.823387,28.622068",[],[],体育休闲服务,休闲场所,水上活动中心,080505,2024-07-23 05:28:27,115.823387,28.622068,115.8184058941436,28.625370015400115
504e043a-ff58-3746-baf4-f5f37d05a07d,江西省,360000,南昌市,791,红谷滩区,360113,南昌国际体育中心,国体大道333号(国体中心地铁站1号口步行90米),"115.819875,28.620940",0791-85263593;0791-86757713,[],体育休闲服务,运动场馆,综合体育馆,080101,2024-09-06 01:33:29,115.819875,28.62094,115.81488505768452,28.62423603225576
dadca532-0ba2-3bcf-98da-5b35eb23f747,江西省,360000,南昌市,791,红谷滩区,360113,南昌特能足球俱乐部,红谷滩区南昌国际体育中心国体足球公园,"115.823436,28.623395",[],[],体育休闲服务,运动场馆,足球场,080105,2024-06-06 14:17:51,115.823436,28.623395,115.81845491470978,28.62669641422847
7d849a20-93a5-33ee-a9df-d7c3cf0dafd8,江西省,360000,南昌市,791,红谷滩区,360113,国体足球公园,九龙湖城运大道西88号南昌国际体育中心1号门,"115.823453,28.623393",[],[],体育休闲服务,运动场馆,足球场,080105,2024-08-25 20:25:25,115.823453,28.623393,115.81847195824623,28.62669444722209
ae5203d3-c351-350e-ae5d-6ba531a06d2e,江西省,360000,南昌市,791,红谷滩区,360113,911滑板俱乐部(国体中心店),红谷滩区三清山大道南昌国际体育中心911滑板公园,"115.821215,28.624118",182****1776,[],体育休闲服务,运动场馆,综合体育馆,080101,2024-07-28 04:28:12,115.821215,28.624118,115.81622820354303,28.627414872332384
119eadd2-e90f-366d-9a8b-8b3729925cdf,江西省,360000,南昌市,791,红谷滩区,360113,轮滑滑板运动场,祥云大道与祥云大道出口交叉口东南300米,"115.821080,28.624229",166****8813,[],体育休闲服务,运动场馆,运动场所,080100,2023-12-10 22:33:45,115.82108,28.624229,115.81609285206488,28.62752556185595
9e768997-6394-35c4-a346-04516711512f,江西省,360000,南昌市,791,红谷滩区,360113,南昌小恐龙平衡车俱乐部,红谷滩区国际体育中心山地自行车运动场,"115.820932,28.624207",[],[],体育休闲服务,运动场馆,综合体育馆,080101,2024-07-07 15:48:19,115.820932,28.624207,115.81594447820028,28.62750329692938
2fa10532-f7bb-39b6-a923-ba5803674e59,江西省,360000,南昌市,791,红谷滩区,360113,南昌国体中心可乐王国亲子乐园,赣江南大道南昌国际体育中心3号门进去右侧100米,"115.821159,28.619782",19100165378,[],体育休闲服务,休闲场所,游乐场,080501,2024-09-08 07:23:53,115.821159,28.619782,115.8161724028951,28.623081028504025
16747a46-f672-3326-8520-66f5a1673d22,江西省,360000,南昌市,791,红谷滩区,360113,南昌市全民健身基地,南昌国际体育中心1号门旁,"115.824325,28.622750",[],[],体育休闲服务,运动场馆,健身中心,080111,2024-07-31 22:53:05,115.824325,28.62275,115.81934623562869,28.626053423448965
0607c868-0bce-3e2a-8bfa-74ab73088dd1,江西省,360000,南昌市,791,红谷滩区,360113,江西乐易攀岩馆(国体中心店),红谷滩新区国体大道333号南昌国际体育中心综合体育东馆1层,"115.820736,28.619805",187****6360,[],体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-29 05:55:23,115.820736,28.619805,115.81574832779836,28.62310322655616
b62c5e01-3db3-3bbe-aa96-72ea2cec116f,江西省,360000,南昌市,791,红谷滩区,360113,南昌国际体育中心羽毛球馆,九龙湖管理处国体大道333号,"115.819781,28.619728",0791-86757710,[],体育休闲服务,运动场馆,羽毛球场,080118,2024-03-19 10:45:23,115.819781,28.619728,115.8147909154428,28.62302448675939
29be3882-456d-361f-a433-e7700d39d828,江西省,360000,南昌市,791,红谷滩区,360113,博研六羿射箭俱乐部(国体中心),红谷滩区江西省南昌市九龙湖国体中心体育场博研六羿射箭俱乐部,"115.818399,28.623376",133****3323;199****5212,[],体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-09-02 14:00:19,115.818399,28.623376,115.8134051409948,28.62666802172325
71b7a353-735b-3461-9729-0900c01941e9,江西省,360000,南昌市,791,红谷滩区,360113,九龙湖国体中心室外7号网球场,三清山大道辅路与锦园街交叉口东360米,"115.819021,28.619778",[],[],体育休闲服务,运动场馆,网球场,080103,2024-03-11 20:51:51,115.819021,28.619778,115.81402899197133,28.62307304870538
348f2b4e-dd8d-34ee-a579-7b616220cbd0,江西省,360000,南昌市,791,红谷滩区,360113,南昌国际体育中心综合训练馆(暂停营业),红谷滩区祥云大道999号,"115.819778,28.619797",0791-86757710,[],体育休闲服务,运动场馆,运动场所,080100,2024-08-29 23:50:21,115.819778,28.619797,115.81478790241982,28.623093445394588
6600cf64-8f3a-3a1f-8580-bb99931cd02e,江西省,360000,南昌市,791,青山湖区,360111,方大特钢活动中心,南钢大道与昌东大道交叉口东80米,"115.981714,28.653054",[],南昌高新区,体育休闲服务,休闲场所,休闲场所,080500,2024-08-09 19:48:17,115.981714,28.653054,115.9767633856911,28.65630637858428
7005f930-0885-3a97-a9de-f7b8eceb6fdb,江西省,360000,南昌市,791,南昌县,360121,小飞侠篮球昌南馆,昌南体育中心游泳健身馆二楼,"115.868191,28.580671",133****7579,[],体育休闲服务,运动场馆,篮球场馆,080104,2024-05-08 11:57:56,115.868191,28.580671,115.86331881692948,28.5840697173996
4728daca-23e2-34d2-a750-1cb7cb0b6c14,江西省,360000,南昌市,791,南昌县,360121,华蒙星少儿篮球,东新二路116号,"115.868273,28.580526",[],[],体育休闲服务,运动场馆,篮球场馆,080104,2024-09-03 02:58:35,115.868273,28.580526,115.86340098222033,28.58392488931342
835b2cff-7898-3c00-838f-8901daa59d15,江西省,360000,南昌市,791,南昌县,360121,昌速卡丁车俱乐部(象湖店),东新二路昌南体育中心,"115.869672,28.581593",152****8516;181****7936,[],体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-23 05:42:32,115.869672,28.581593,115.86480249255204,28.584993136945847
5fad2fb2-0825-3bd5-9cb3-a59d3cc24b16,江西省,360000,南昌市,791,南昌县,360121,昌南体育中心游泳馆,东新二路116号,"115.868276,28.580452",[],[],体育休闲服务,运动场馆,游泳馆,080110,2024-08-23 00:45:17,115.868276,28.580452,115.86340399359656,28.58385092767176
3e888a1b-3c5e-3f7d-969f-8a675dacd296,江西省,360000,南昌市,791,南昌县,360121,皇家大马戏儿童乐园,象湖昌南体育中心,"115.869792,28.581392",[],[],体育休闲服务,休闲场所,游乐场,080501,2024-09-08 07:25:09,115.869792,28.581392,115.86492272748704,28.584792378123595
8d614158-c401-36b9-a28b-b6779a0dacc2,江西省,360000,南昌市,791,南昌县,360121,圣冰体育米高轮滑,东新二路与复兴大道中交叉口北220米,"115.869907,28.581643",[],[],体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-20 17:38:48,115.869907,28.581643,115.86503791773715,28.58504340110578
c7b39282-f46d-308c-9c55-4358c6654679,江西省,360000,南昌市,791,南昌县,360121,昌南体育中心,东莲路与桃花东路交叉口,"115.866163,28.581853",0791-82028886,[],体育休闲服务,运动场馆,综合体育馆,080101,2024-09-04 03:23:13,115.866163,28.581853,115.86128684547764,28.58524852495936
b8aae8a7-9bde-38fb-abb9-c388dbb46881,江西省,360000,南昌市,791,南昌县,360121,金灿体适能搏击训练营,东新二路昌南体育中心东门一号馆1号门二楼,"115.870550,28.581849",176****0982,[],体育休闲服务,运动场馆,运动场所,080100,2024-07-27 15:37:40,115.87055,28.581849,115.86568206600352,28.58525008277101
1b1a6b95-8efb-3982-ad78-2409ae16b66f,江西省,360000,南昌市,791,南昌县,360121,大风车运动乐园,东新二路116号(从昌南体育中心东门进),"115.870975,28.582073",187****0309,[],体育休闲服务,休闲场所,游乐场,080501,2024-09-08 07:19:39,115.870975,28.582073,115.86610781025055,28.58547448506729
dbac0074-2c31-3358-931e-78a2b14190f1,江西省,360000,南昌市,791,南昌县,360121,昌南体育中心3号馆,东新二路与复兴大道中交叉口东北20米,"115.870104,28.579782",[],[],体育休闲服务,运动场馆,综合体育馆,080101,2024-01-31 14:42:48,115.870104,28.579782,115.86523542038492,28.583183510332784
bbcf34ce-2a51-3853-86e0-444bfd96f8c9,江西省,360000,南昌市,791,南昌县,360121,上海海港足球俱乐部(江西基地),昌南体育中心足球场4号门,"115.864677,28.582382",[],[],体育休闲服务,运动场馆,足球场,080105,2024-03-20 23:56:32,115.864677,28.582382,115.8597978782351,28.58577526858761
50ac73a0-f525-38fb-97f8-cb084115ed2b,江西省,360000,南昌市,791,南昌县,360121,昌南体育中心室外足球场,昌南体育中心室外,"115.863974,28.583112",199****5346,[],体育休闲服务,运动场馆,足球场,080105,2024-01-28 05:30:53,115.863974,28.583112,115.85909341342077,28.5865039542919
78ff68e1-768c-37f8-9ff6-4c78d560d75e,江西省,360000,南昌市,791,南昌县,360121,昌南体育中心-羽毛球场,东新乡杨家湾,"115.863508,28.582545",[],[],体育休闲服务,运动场馆,羽毛球场,080118,2023-12-10 22:59:02,115.863508,28.582545,115.85862651587088,28.585936569634985
3850a039-9f8b-3dcb-855d-22b670f02568,江西省,360000,南昌市,791,南昌县,360121,PK台球,诚义路西50米象湖新城商业街,"115.873591,28.583020",[],[],体育休闲服务,运动场馆,台球厅,080113,2024-07-13 08:32:19,115.873591,28.58302,115.86872828309583,28.5864240368724
4f2bcffd-6498-3dd4-8f9f-6b9341000bef,江西省,360000,南昌市,791,南昌县,360121,江西师范大学瑶湖校区网球场,紫阳大道99号江西师范大学,"116.025994,28.678363",[],[],体育休闲服务,运动场馆,网球场,080103,2024-02-12 14:19:03,116.025994,28.678363,116.02091230562397,28.681469625090543
74a6164f-f169-3c8d-bb0c-d7d407e3c870,江西省,360000,南昌市,791,南昌县,360121,江西师范大学瑶湖校区长胜体育馆,紫阳大道99号江西师范大学瑶湖校区,"116.026835,28.678929",[],[],体育休闲服务,运动场馆,运动场所,080100,2024-07-15 12:25:24,116.026835,28.678929,116.02175100565228,28.682032977241107
23efb9ca-72ac-3d41-a610-1c0810bc502c,江西省,360000,南昌市,791,南昌县,360121,江西师范大学瑶湖校区游泳池,嘉义路附近,"116.025734,28.679726",[],[],体育休闲服务,运动场馆,游泳馆,080110,2024-02-13 15:25:13,116.025734,28.679726,116.02065289699291,28.682832536407705
b88ffcb1-2b00-3b2d-868a-e86aec577b69,江西省,360000,南昌市,791,南昌县,360121,群星汇网咖,天祥大道109号翰园小区18号,"116.023415,28.677860",180****5553,昌东,体育休闲服务,娱乐场所,网吧,080308,2024-07-17 12:35:17,116.023415,28.67786,116.01834036084536,28.68097410576188
6ffbbd98-f6a6-3c67-8c9d-fa7d7e3873b7,江西省,360000,南昌市,791,南昌县,360121,江西师范大学瑶湖校区长胜体育场,中环西大道西侧,"116.027997,28.679626",[],南昌高新区,体育休闲服务,运动场馆,综合体育馆,080101,2024-09-05 13:51:04,116.027997,28.679626,116.0229098626714,28.682726393636056
c8b2aa7b-905b-342e-9d0f-2222890a67cf,江西省,360000,南昌市,791,南昌县,360121,银豚电竞(高新区瑶湖店),紫阳大道95号(奥体中心地铁站4号口步行410米)翰园小区,"116.023097,28.678985",176****1452,南昌高新区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-28 10:44:41,116.023097,28.678985,116.01802314594649,28.68209933540972
ffa0d221-f03a-3c07-a73f-b4a2bf01c6c0,江西省,360000,南昌市,791,南昌县,360121,江西师范大学瑶湖校区网球场,中环西大道与长胜路交叉口南140米,"116.027734,28.680508",[],[],体育休闲服务,运动场馆,网球场,080103,2024-02-07 02:51:52,116.027734,28.680508,116.02264748788689,28.6836085855653
f83a2d5d-bf7e-3677-be8d-0b412659218d,江西省,360000,南昌市,791,南昌县,360121,沙龙剧场,昌东镇(南昌高新开发区)瑶湖高校园区紫阳大道115号附近,"116.022439,28.680189",[],昌东,体育休闲服务,影剧院,剧场,080603,2024-01-23 20:23:29,116.022439,28.680189,116.01736686700916,28.68330447933238
9528f681-82e2-3ab4-8106-af8143ffde48,江西省,360000,南昌市,791,南昌县,360121,蓝海大剧场,昌东镇(南昌高新开发区)瑶湖高校园区紫阳大道115号附近,"116.021872,28.680086",[],昌东,体育休闲服务,影剧院,剧场,080603,2024-07-10 07:53:09,116.021872,28.680086,116.0168014482839,28.683203147262613
e449fb40-41e3-391b-81e0-65a2b47af5ff,江西省,360000,南昌市,791,南昌县,360121,江西科技学院求真音乐厅,紫阳大道115号江西科技学院,"116.022522,28.681140",[],昌东,体育休闲服务,影剧院,音乐厅,080602,2024-07-14 02:00:37,116.022522,28.68114,116.01744956128032,28.68425467987931
2db25d85-d7ea-3763-a606-dc4abddc95a4,江西省,360000,南昌市,791,南昌县,360121,江西科技学院体育馆,江西科技学院内,"116.022017,28.680883",[],昌东,体育休闲服务,运动场馆,综合体育馆,080101,2024-09-08 06:01:08,116.022017,28.680883,116.01694598170783,28.683999262686207
6771859d-adca-39e0-91b8-3a42d0abfa07,江西省,360000,南昌市,791,南昌县,360121,一鸣体育羽毛球(江科体育馆店),天祥大道江西科技学院体育馆内,"116.021967,28.680952",[],昌东,体育休闲服务,运动场馆,羽毛球场,080118,2024-06-21 15:45:26,116.021967,28.680952,116.01689611507602,28.68406836353488
402fa5b5-9fa5-366d-bba5-b666530a1aaf,江西省,360000,南昌市,791,南昌县,360121,篮球馆,紫阳大道215号,"116.020843,28.679847",[],南昌高新区,体育休闲服务,运动场馆,篮球场馆,080104,2024-07-24 13:41:41,116.020843,28.679847,116.01577533834354,28.68296721959057
afb4406b-5d50-315a-8e4f-4ee6f293adc9,江西省,360000,南昌市,791,南昌县,360121,咪哒唱吧,紫阳大道与长丰路交叉口东140米,"116.021638,28.674564",[],南昌高新区,体育休闲服务,娱乐场所,KTV,080302,2024-08-06 02:53:42,116.021638,28.674564,116.01656854047587,28.67768506950462
3c0d4a9f-4480-3c0c-b27a-502548802099,江西省,360000,南昌市,791,南昌县,360121,TGP绿光派对,紫阳大道988号南昌奥体天虹,"116.021936,28.674142",[],昌东,体育休闲服务,娱乐场所,娱乐场所,080300,2024-06-29 21:04:49,116.021936,28.674142,116.01686574529168,28.67726247049434
4b1c5bb7-4403-39b9-955a-71efadb29db8,江西省,360000,南昌市,791,南昌县,360121,未来主机游戏(南昌奥体天虹店),紫阳大道988号南昌奥体天虹F4层,"116.021858,28.674095",4006803990,南昌高新区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,080000,2024-08-02 09:18:36,116.021858,28.674095,116.01678796583468,28.677215719448625
