id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
ae3a031d-6dad-364e-90a3-9708df8a5ff0,江西省,360000,南昌市,791,青云谱区,360104,梅赛德斯-奔驰,东一环路华宏汽车奔驰青云谱店,"115.917377,28.638396",[],洪都南大道,汽车销售,汽车销售,汽车销售,020000,2024-08-31 04:42:17,115.917377,28.638396,115.912541779576,28.641782808799736
0788c642-80a5-3f3e-b31f-8ddedeb5e6b0,江西省,360000,南昌市,791,青云谱区,360104,赣派新能源,青云谱镇洪都南大道260号,"115.916716,28.638045",[],何坊西路,汽车销售,汽车销售,汽车销售,020000,2024-08-15 09:08:25,115.916716,28.638045,115.91188102242737,28.641432451451003
c48c2d91-e893-310c-8ca7-b50b6c1506b1,江西省,360000,南昌市,791,青云谱区,360104,南昌骏兴新能源汽车超市,洪都南大道与新溪桥北二路交叉口西北100米,"115.916217,28.639563",[],洪都南大道,汽车销售,汽车销售,汽车销售,020000,2024-04-15 14:56:27,115.916217,28.639563,115.91138205287676,28.642949955706257
a2516c2b-3ba9-377c-8010-e8b0167d2749,江西省,360000,南昌市,791,青云谱区,360104,江西汇帮新能源汽车服务有限公司,洪都南大道与新溪桥北二路交叉口北140米,"115.916620,28.640158",[],洪都南大道,汽车销售,汽车销售,汽车销售,020000,2024-03-18 11:42:32,115.91662,28.640158,115.91178488820994,28.643544367508248
9e27f090-940d-3e8e-b1d1-4678c3f48281,江西省,360000,南昌市,791,红谷滩区,360113,尚仁名车行,翠苑路与青乐路交叉口东南80米,"115.837112,28.676595",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-14 21:57:51,115.837112,28.676595,115.83216168849673,28.679892514716578
d4cc9a37-6a99-38f1-ada3-936ad8b03d38,江西省,360000,南昌市,791,红谷滩区,360113,宝恒汽车服务有限公司,翠苑路699号,"115.837902,28.676673",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-08-23 04:59:15,115.837902,28.676673,115.83295368065998,28.67997193265872
3ec7ba3a-164e-3027-b65b-b36e7c80837d,江西省,360000,南昌市,791,红谷滩区,360113,宝恒汽车(红谷滩店),阳光枫情南门旁,"115.837933,28.676821",137****7771,红谷滩,汽车销售,汽车销售,汽车销售|汽车维修,020000|030100,2024-07-14 10:31:20,115.837933,28.676821,115.83298474734627,28.68011990282208
b59ddbb6-6525-30f9-8123-414d30600cbf,江西省,360000,南昌市,791,红谷滩区,360113,比亚迪车风4S店,乐仙路与青乐路交叉口东南100米,"115.836339,28.674730",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:09,115.836339,28.67473,115.83138687514182,28.678027174297213
58c66e75-5a7c-3d65-bfcf-d7fd8a29f869,江西省,360000,南昌市,791,红谷滩区,360113,南昌嘉运二手车行,红谷滩翠苑路698号,"115.838637,28.676349",139****5898,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-03-01 13:14:45,115.838637,28.676349,115.83369056060825,28.679649481078066
20313151-11e4-3a00-b746-3501c5de5dc4,江西省,360000,南昌市,791,红谷滩区,360113,吉利汽车江西厚普汽车销售服务有限公司,红谷滩开发区汽车广场C区3号,"115.835724,28.674411",0791-83700370,红谷滩,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-09-08 03:58:27,115.835724,28.674411,115.83077033795712,28.677707215589503
56b575a0-ddef-3cc1-923d-7de174cfae27,江西省,360000,南昌市,791,红谷滩区,360113,江西车风汽车销售服务有限公司,乐仙路与青乐路交叉口东南140米,"115.836162,28.674160",0791-86508000,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-13 01:32:07,115.836162,28.67416,115.8312094705662,28.677457178998843
73e15619-abdc-3ade-a9c6-cd58f6b01a2b,江西省,360000,南昌市,791,红谷滩区,360113,4S-五星红谷滩华捷店,南斯友好路与长堎互通立交交叉口东北80米,"115.835147,28.674264",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-01-24 18:10:35,115.835147,28.674264,115.83019188159189,28.677559224691272
55609868-e5ef-381d-8a55-d5900ffe8746,江西省,360000,南昌市,791,红谷滩区,360113,江西华捷长安汽车(市场路店),南斯友好路与长堎互通立交交叉口东北80米,"115.835146,28.674256",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-03-25 20:17:27,115.835146,28.674256,115.83019087967487,28.67755122751208
ab3b5e1c-1ea7-3535-b519-125f92b22499,江西省,360000,南昌市,791,红谷滩区,360113,长安汽车江西华捷4S店,红谷滩汽车城C区4号,"115.835177,28.674237",0791-83127899;0791-83721108;157****9832,红谷滩,汽车销售,长安汽车销售,长安汽车销售|汽车维修,023000|033100,2024-09-08 04:05:42,115.835177,28.674237,115.8302219600852,28.677532296564035
7e863bc1-029e-320a-ab70-aa8dfd99375f,江西省,360000,南昌市,791,红谷滩区,360113,比亚迪汽车海洋网(南昌车风4S店),红谷滩区汽车广场C2号,"115.835948,28.673923",0791-86508000;158****7190,红谷滩,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-09-08 04:06:39,115.835948,28.673923,115.83099494560994,28.67721991917962
01ea3704-9de2-322e-ac16-b3443683792c,江西省,360000,南昌市,791,红谷滩区,360113,江西东维汽车销售有限公司,红谷滩汽车广场C区1号(二手车汽车广场),"115.836569,28.673750",0791-83721088;0791-83721099,红谷滩,汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-08-30 12:03:31,115.836569,28.67375,115.8316175357327,28.677048176586062
180203f7-56be-3be3-a884-2e843efff5cb,江西省,360000,南昌市,791,红谷滩区,360113,南昌驰凌精品车行,红谷滩区,"115.837976,28.674042",139****0551,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-16 01:48:33,115.837976,28.674042,115.83302807421626,28.677342615102887
860f6d30-d42c-32ca-bdc8-c7e3e29ad51d,江西省,360000,南昌市,791,红谷滩区,360113,厚普吉利银河中心,南斯友好路与长堎互通立交交叉口东80米,"115.835134,28.673974",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-03 03:35:49,115.835134,28.673974,115.83017887129012,28.677269370335257
8baa4d8d-f3c3-3f03-bbcc-7706a9e02e50,江西省,360000,南昌市,791,红谷滩区,360113,东风日产南昌洪城专营店,红谷滩区凤凰中大道13号红谷滩汽车广场C座1号,"115.836490,28.673644",0791-83721088;0791-83721122,红谷滩,汽车销售,日产特约销售,东风日产销售|汽车维修,020701|030802,2024-09-08 04:03:31,115.83649,28.673644,115.83153834365254,28.676942091714288
e6961140-7e60-3e35-aed7-a624434cc1c2,江西省,360000,南昌市,791,红谷滩区,360113,祥瑞精品名车,红谷滩区二手车市场A区内祥瑞精品名车,"115.837697,28.673840",135****9672;138****6249,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-14 22:37:50,115.837697,28.67384,115.8327483851146,28.677140217124336
8af427fd-f688-36a3-89f7-75da075b33a3,江西省,360000,南昌市,791,红谷滩区,360113,何氏汽车,凤凰中大道与翠苑路交叉口西南80米,"115.839240,28.675054",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-04-25 02:04:13,115.83924,28.675054,115.8342951801129,28.678356352836243
1d749f5b-68c8-388f-9e28-fb1e36b76c57,江西省,360000,南昌市,791,红谷滩区,360113,开瑞汽车(凤凰中大道店),红谷滩新区凤凰中大道温馨99酒店旁边,"115.838790,28.674291",139****9931,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-19 15:17:48,115.83879,28.674291,115.8338441076409,28.67759297200542
c03cc37f-0793-3ce8-947f-ff43445cbb0b,江西省,360000,南昌市,791,红谷滩区,360113,天天精品车展厅,红谷滩区凤凰中大道26号,"115.838707,28.674150",136****8808,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-05 04:47:02,115.838707,28.67415,115.8337609096476,28.67745190165718
544d7d42-1370-38a4-81fe-94e53c217237,江西省,360000,南昌市,791,红谷滩区,360113,江西红谷滩汽车广场A座,红谷滩汽车广场,"115.837630,28.673542",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-08-24 05:02:35,115.83763,28.673542,115.83268123913186,28.676842267519422
4027ece7-5ead-3e2a-94c3-ef96f6b8a85d,江西省,360000,南昌市,791,红谷滩区,360113,江西新睿汽车销售服务有限公司,市场路与南斯友好路交叉口北80米,"115.837568,28.673427",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-03 05:09:55,115.837568,28.673427,115.83261909138508,28.676727219974538
b3ba7188-b12c-39e0-84cb-e8442c37ee15,江西省,360000,南昌市,791,红谷滩区,360113,吉利新能源几何汽车江西新睿店,红谷滩区凤凰中大道16号乡企城智光1栋6号,"115.837543,28.673393",139****6629,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-08 04:07:46,115.837543,28.673393,115.83259403082944,28.67669319355228
273b990e-0221-3c36-8831-c26b090a5646,江西省,360000,南昌市,791,红谷滩区,360113,江西红谷滩汽车广场,红谷滩区凤凰中大道16号,"115.837785,28.673459",139****8580,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-04 19:00:48,115.837785,28.673459,115.8328366374616,28.676759603082665
63f18aef-e3e5-3cc7-a46a-70d998046b44,江西省,360000,南昌市,791,红谷滩区,360113,几何汽车(市场路店),市场路与南斯友好路交叉口北80米,"115.837538,28.673343",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-02 13:45:33,115.837538,28.673343,115.83258902211077,28.676643213542704
134d2a19-333d-33db-9a4e-1748923f22b1,江西省,360000,南昌市,791,红谷滩区,360113,深蓝汽车体验中心(南昌红谷滩店),凤凰中大道16号,"115.837763,28.673405",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-08 03:31:51,115.837763,28.673405,115.83281458610271,28.67670559395881
a307b4e8-d277-3e97-a882-5449e93eab0b,江西省,360000,南昌市,791,红谷滩区,360113,上汽大众(南昌江西销售),红谷滩汽车广场,"115.837101,28.673236",0791-83721518;135****0080,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:06,115.837101,28.673236,115.83215092451114,28.67653546576149
695f2047-fd9e-3e4c-9605-36403ba5d8c5,江西省,360000,南昌市,791,红谷滩区,360113,启辰汽车,凤凰北大道二手车市场A区东风日产,"115.838304,28.673582",177****9008,红谷滩,汽车销售,日产特约销售,东风日产销售,020701,2023-12-10 22:26:34,115.838304,28.673582,115.83335693827838,28.676883490690496
32f479bd-286b-31c5-b48a-4ecec38a83b8,江西省,360000,南昌市,791,红谷滩区,360113,江西和平汽车销售服务有限公司,红谷滩区沙井街道红谷滩区凤凰中大道2号红谷滩新区汽车广场,"115.837122,28.673184",0791-83721333;0791-83721518;4008173013,红谷滩,汽车销售,大众特约销售,上海大众销售|汽车维修,020101|030000,2024-09-08 03:32:33,115.837122,28.673184,115.8321719817786,28.67648353515028
8cba39d7-0d70-3cba-bf41-c6a324382cca,江西省,360000,南昌市,791,红谷滩区,360113,江西和平汽车,长堎镇红谷滩汽车广场c区3号,"115.837331,28.673193",[],红谷滩,汽车销售,大众特约销售,大众销售|汽车维修,020100|030000,2024-08-27 07:05:26,115.837331,28.673193,115.83238151018196,28.6764929175988
dce28be6-46f5-3fd5-9de2-03968bf24b3a,江西省,360000,南昌市,791,红谷滩区,360113,博途名车行,红谷滩区江西省南昌市凤凰中大道1号二手车市场A区博途精品车行,"115.838256,28.673503",139****6881,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-08-09 18:35:44,115.838256,28.673503,115.83330882337825,28.67680444826922
daea6bfc-91f4-3216-93ea-aab20cac8e78,江西省,360000,南昌市,791,红谷滩区,360113,江西众捷汽车服务有限公司,凤凰中大道与乐仙路交叉口西南60米,"115.838240,28.673470",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-21 22:02:15,115.83824,28.67347,115.83329278559728,28.67677143802447
4e13a800-8971-35fd-bd77-6baee86a9b7a,江西省,360000,南昌市,791,红谷滩区,360113,吉利汽车江西和众直营店,凤凰中大道江西红谷滩汽车广场A座,"115.838267,28.673465",0791-83721806;152****8466,红谷滩,汽车销售,吉利特约销售,吉利销售,022300,2024-09-06 11:33:20,115.838267,28.673465,115.83331985411692,28.67676649082725
9a00d903-df0e-3b0b-9542-fc602ed9e34e,江西省,360000,南昌市,791,红谷滩区,360113,深蓝汽车体验中心,凤凰中大道与乐仙路交叉口西南80米,"115.838111,28.673387",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-08-30 03:36:16,115.838111,28.673387,115.83316346653292,28.676688248212603
1fe3217c-a9d8-36c9-8600-c917cd945e96,江西省,360000,南昌市,791,红谷滩区,360113,长安欧尚汽车,凤凰中大道与乐仙路交叉口西南80米,"115.838235,28.673405",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:33:40,115.838235,28.673405,115.8332877780847,28.67670646682348
1017d272-b4d9-3988-ba62-6c50b1aead61,江西省,360000,南昌市,791,红谷滩区,360113,江西燕兴公司(江西红谷滩汽车广场A座店),红谷滩汽车广场a座11-12-13号,"115.838201,28.673317",[],红谷滩,汽车销售,长安汽车销售,长安汽车销售,023000,2024-08-28 17:51:22,115.838201,28.673317,115.83325369919515,28.67661845549311
638a853c-8a46-3240-a85b-30c6b506fd52,江西省,360000,南昌市,791,红谷滩区,360113,广汽诶安红谷滩体验中心,凤凰中大道与乐仙路交叉口西南80米,"115.838287,28.673338",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-02-05 20:49:03,115.838287,28.673338,115.83333991454998,28.67663960208049
e811c95e-2ac1-3dc2-b323-000717633156,江西省,360000,南昌市,791,红谷滩区,360113,十年江铃皮卡店,红谷滩区红谷滩二手车市场二手车B区牌头底下1号中国移动大厅门口,"115.839116,28.673631",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:30,115.839116,28.673631,115.83417097998684,28.676933958956333
534d0bd7-0494-35a7-a248-3a754db1693b,江西省,360000,南昌市,791,红谷滩区,360113,凯铃汽车销售有限公司,二手车市场B区西门东北50米,"115.839311,28.673659",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-14 22:55:19,115.839311,28.673659,115.83436646811728,28.67696230121785
9705d59e-2dfe-3cbe-a1f5-d77f29dcd317,江西省,360000,南昌市,791,红谷滩区,360113,日展精品车展厅,红谷滩区,"115.838850,28.673293",138****6679,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-07-20 15:04:29,115.83885,28.673293,115.83390433708917,28.6765956669836
19423b42-77b9-3204-9cdb-d744b61ceff3,江西省,360000,南昌市,791,红谷滩区,360113,江西先达,红谷滩区凤凰中大道,"115.839120,28.673246",133****0505;173****8425;185****1227,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-03 16:21:14,115.83912,28.673246,115.83417502027343,28.676549191608192
ccfe2bb7-61e0-38d2-9639-30b793c082bc,江西省,360000,南昌市,791,红谷滩区,360113,南昌亿海名车展厅,凤凰中大道二手车市场内B区,"115.839446,28.673075",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-02-06 18:57:11,115.839446,28.673075,115.83450185320535,28.676378891011574
c3bba291-6f89-334f-ba04-e56909105df5,江西省,360000,南昌市,791,红谷滩区,360113,南昌威驰车行,江西红谷滩汽车广场B座东北1门旁,"115.839520,28.673030",136****8811,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-08-29 17:28:31,115.83952,28.67303,115.83457604261812,28.67633405325157
801d0d46-424f-3ca8-bd80-f47eaaa1afae,江西省,360000,南昌市,791,红谷滩区,360113,江西红谷滩汽车广场B座,红谷滩区凤凰中大道江西省二手车交易市场,"115.839276,28.672828",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-08-26 03:13:57,115.839276,28.672828,115.8343314453716,28.676131722955244
b96c0c64-63f8-36e8-a3e7-f5ad7ddf7512,江西省,360000,南昌市,791,红谷滩区,360113,江西红谷滩汽车广场A区,红谷滩区凤凰中大道江西省二手车交易市场,"115.839275,28.672771",[],红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-08-19 14:55:54,115.839275,28.672771,115.83433044733223,28.67607475442818
89389717-67c1-3110-88b5-78f13516aaa9,江西省,360000,南昌市,791,红谷滩区,360113,吉行驿-江西帝豪新建店(吉利汽车),红谷滩汽车广场B座,"115.839167,28.672646",177****1866,红谷滩,汽车销售,吉利特约销售,吉利销售|汽车维修,022300|030000,2024-08-30 06:08:14,115.839167,28.672646,115.8342221855883,28.675949628834672
304a870e-b632-35fe-b76e-70d0b64e5fe6,江西省,360000,南昌市,791,红谷滩区,360113,江西金汇北京现代红谷滩分公司,红谷滩区凤凰中大道1号乡企城智光2栋6号,"115.839184,28.672522",177****1282,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:21,115.839184,28.672522,115.83423923807494,28.67582573254323
72445127-7a2f-3a11-9335-a751b2ccabd3,江西省,360000,南昌市,791,红谷滩区,360113,易捷精品二手车行,红谷滩区红谷滩区红谷滩二手车市场,"115.840252,28.673234",130****0807,红谷滩,汽车销售,汽车销售,汽车销售,020000,2024-04-13 13:04:13,115.840252,28.673234,115.83530986237228,28.6765392758304
333bcb5b-79da-3b03-bd5b-54427eb6572c,江西省,360000,南昌市,791,红谷滩区,360113,江西智光汽车销售服务有限公司,江西省二手车交易市场东南门旁,"115.839250,28.672262",0791-83757977;0791-83758077,红谷滩,汽车销售,大众特约销售,一汽-大众销售|汽车维修,020102|030202,2024-09-08 04:01:39,115.83925,28.672262,115.83430542443855,28.67556600575364
b0488f1f-7543-36e9-ad20-b250a9acce18,江西省,360000,南昌市,791,东湖区,360102,江西运通汽车技术服务有限公司,洪都北大道1065号,"115.921907,28.699748",0791-82205288;0791-88616333;199****3097,[],汽车销售,通用特约销售,别克销售|汽车维修,020402|030000,2024-09-08 04:07:10,115.921907,28.699748,115.91706494300024,28.70309561242633
92236c39-c0d7-3cc7-afe4-bfa5ac773f5d,江西省,360000,南昌市,791,红谷滩区,360113,小鹏汽车南昌红谷滩万达广场体验中心,红谷滩区南昌市红谷滩区会展路999号万达广场室内步行街1F层,"115.848680,28.692947",135****9080;177****8330,沙井,汽车销售,汽车销售,汽车销售,020000,2024-09-04 00:41:00,115.84868,28.692947,115.84375696424895,28.6962555209968
45201166-9026-3a17-adc0-48b5d15b5ffb,江西省,360000,南昌市,791,红谷滩区,360113,博越国际名车馆(红谷滩万达广场店),会展路999号万达广场红谷滩店2F层,"115.847273,28.692046",150****2323,沙井,汽车销售,汽车销售,汽车销售,020000,2024-08-30 06:46:14,115.847273,28.692046,115.84234666157968,28.69535263044209
69998433-8a17-3796-bcaa-46085b17f65e,江西省,360000,南昌市,791,红谷滩区,360113,特斯拉南昌红谷滩万达广场体验店,红谷滩区会展路999号红谷滩万达广场一楼1031A室,"115.849384,28.693632",0791-82069077,会展路,汽车销售,汽车销售,汽车销售,020000,2024-09-04 18:26:40,115.849384,28.693632,115.84446258532864,28.69694131228845
5fc781c2-e0cb-331f-9a27-3e1a2fe6cd02,江西省,360000,南昌市,791,红谷滩区,360113,飞凡汽车(红谷滩万达广场店),会展路999号万达广场(红谷滩店),"115.849607,28.693608",182****6342,沙井,汽车销售,汽车销售,汽车销售,020000,2024-08-15 21:44:32,115.849607,28.693608,115.84468611581327,28.696917707830835
9a7e06b7-904c-34e4-9825-d8c25641cf43,江西省,360000,南昌市,791,红谷滩区,360113,一汽红旗新能源(南昌龙和万达店),凤凰中大道978号(卫东地铁站3号口步行240米),"115.849758,28.692816",150****1503,沙井,汽车销售,汽车销售,汽车销售,020000,2024-05-15 04:26:33,115.849758,28.692816,115.84483753525828,28.696126446991062
0a586b55-ddf7-314d-b60e-d8a9bab9c760,江西省,360000,南昌市,791,红谷滩区,360113,飞凡(红谷滩万达广场店),会展路999号万达广场红谷滩店1F层,"115.849435,28.692252",[],会展路,汽车销售,汽车销售,汽车销售,020000,2024-09-01 06:53:12,115.849435,28.692252,115.84451381440388,28.69556223836469
4a95bbda-a4b1-39eb-89f8-4078dbe0a38f,江西省,360000,南昌市,791,红谷滩区,360113,目标车辆,碟子湖大道与会展路交叉口西南80米,"115.844053,28.691835",[],沙井,汽车销售,汽车销售,汽车销售,020000,2024-09-01 03:17:45,115.844053,28.691835,115.83911883833191,28.695136071177767
27d4b2e7-d1af-3f11-804e-f37734f7a6b5,江西省,360000,南昌市,791,红谷滩区,360113,江西运通汽车城,碟子湖大道与芳林路交叉口北80米,"115.843501,28.691955",[],[],汽车销售,汽车销售,汽车销售,020000,2024-07-09 07:04:59,115.843501,28.691955,115.83856546976592,28.69525500966316
d5ac44f8-3818-3742-97c0-e021576ae6c5,江西省,360000,南昌市,791,红谷滩区,360113,吉利新能源运营中心,芳林路与碟子湖大道交叉口东80米,"115.844275,28.691325",[],沙井,汽车销售,吉利特约销售,吉利销售,022300,2024-09-08 00:35:14,115.844275,28.691325,115.8393414237753,28.69462677696897
382b3b13-77e6-3bb3-ac3a-cd956de83c25,江西省,360000,南昌市,791,红谷滩区,360113,吉利银河江西厚普体验中心,红谷滩区红谷滩会展路1088号莱蒙都会3栋105,"115.843903,28.691496",[],沙井,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:20,115.843903,28.691496,115.83896849600312,28.69479700845488
f7a7ccfd-e9d0-3954-bef7-a535f35aa11e,江西省,360000,南昌市,791,红谷滩区,360113,江西运通汽车城西销售服务有限公司,红谷滩区碟子湖大道900号,"115.843435,28.691844",0791-82205101;0791-82205118,[],汽车销售,通用特约销售,雪佛兰销售|汽车维修,020403|030503,2024-09-08 03:59:55,115.843435,28.691844,115.8384993156935,28.69514395854077
8e728462-175f-3361-af54-6fcd3f7fbf0b,江西省,360000,南昌市,791,红谷滩区,360113,广汇雪佛兰总店,红谷滩区红谷滩新区碟子湖大道900号,"115.843148,28.691743",0791-82205159;0791-86188680,[],汽车销售,通用特约销售,雪佛兰销售,020403,2024-09-06 11:33:32,115.843148,28.691743,115.83821161509644,28.69504250405422
cf70fff2-5836-3369-9621-7d30b56ac283,江西省,360000,南昌市,791,南昌县,360121,江西天行汽车贸易有限公司,小蓝经济技术开发区富山中大道29号,"115.886562,28.542905",[],[],汽车销售,汽车销售,汽车销售,020000,2024-08-06 01:52:45,115.886562,28.542905,115.88172099072813,28.54633817146092
0ab3b915-45d0-3695-873e-f89756d9683b,江西省,360000,南昌市,791,西湖区,360103,东风HONDA,抚生路与洪城路交叉口东南100米,"115.877930,28.654814",[],朝阳洲,汽车销售,日产特约销售,东风日产销售,020701,2024-03-02 09:09:07,115.87793,28.654814,115.87306869053776,28.65818537395241
392ca4f3-bd65-37c4-9ef3-e1a619ca2768,江西省,360000,南昌市,791,西湖区,360103,广汽丰田,洪城路与抚生路交叉口西80米,"115.876246,28.654552",[],洪城路,汽车销售,丰田特约销售,广汽丰田销售,021002,2024-09-06 11:34:29,115.876246,28.654552,115.87138208635562,28.657921862577822
0df612e6-fab1-3174-8ba0-d477cfb8fe2a,江西省,360000,南昌市,791,青云谱区,360104,江西百合新能源汽车,迎宾北大道与江铃西一路交叉口西南60米,"115.906765,28.627220",[],迎宾北大道,汽车销售,汽车销售,汽车销售,020000,2024-08-08 14:34:13,115.906765,28.62722,115.90193141590764,28.63061767363176
6be0d39d-4211-32db-85d6-f52ecd3aca81,江西省,360000,南昌市,791,青云谱区,360104,福特纵横江西江铃纵享空间中心(迎宾大道旗舰店),迎宾大道272号(江铃地铁站3号口步行350米),"115.906857,28.628180",0791-85202021,三店西路,汽车销售,汽车销售,汽车销售|汽车服务,020000|010400|030000,2024-09-08 04:03:52,115.906857,28.62818,115.90202335947976,28.631577145341243
58aa0e14-e617-3884-8aeb-94df3d06ccd1,江西省,360000,南昌市,791,青云谱区,360104,江西永盛汽车销售服务有限公司,三店西路319号,"115.904536,28.630049",[],三店西路,汽车销售,汽车销售,汽车销售,020000,2024-07-11 22:43:00,115.904536,28.630049,115.89970163322118,28.6334455575064
c15dcd9f-b1dc-394a-9087-c1336f771094,江西省,360000,南昌市,791,青云谱区,360104,广汽丰田南昌永盛象湖店,三店西路319号,"115.904557,28.630124",0791-85220099;0791-85225599,三店西路,汽车销售,丰田特约销售,广汽丰田销售|汽车维修,021002|031102,2024-09-08 04:07:04,115.904557,28.630124,115.89972263388825,28.63352051503144
2c2d3c18-f302-3f05-aab1-f17ec9095418,江西省,360000,南昌市,791,青云谱区,360104,凯迪拉克配件部,三店西路与麻纺巷交叉口西80米,"115.904131,28.630158",[],三店西路,汽车销售,通用特约销售,凯迪拉克销售|汽车维修,020401|030501,2024-07-12 15:44:45,115.904131,28.630158,115.89929649560762,28.63355454550563
1e9f92d0-d2fb-39d5-9466-12c4aa0e3ea6,江西省,360000,南昌市,791,青云谱区,360104,江西运通凯威汽车销售服务有限公司,三店西路319号象湖旁,"115.904037,28.630056",0791-88560011,三店西路,汽车销售,通用特约销售,凯迪拉克销售|汽车维修,020401|030501,2024-09-08 04:01:02,115.904037,28.630056,115.89920247235138,28.63345260939592
41b5ebaf-c8a6-37c0-9c65-7a0b2a9ea36b,江西省,360000,南昌市,791,青云谱区,360104,江西省福林汽车有限公司,三店西路与麻纺巷交叉口西南120米,"115.903810,28.629822",[],迎宾北大道,汽车销售,福特特约销售,福特销售|汽车维修,021800|030000,2024-09-01 16:16:49,115.90381,28.629822,115.89897541341604,28.63321875546996
d446e2ad-f0d3-3b6d-95d3-1eca3102c1f8,江西省,360000,南昌市,791,青云谱区,360104,江西新运通销售服务有限公司,三家店街道三店西路319号,"115.903643,28.630020",0791-82205223;0791-88560011;0791-88567999,三店西路,汽车销售,通用特约销售,雪佛兰销售|汽车维修,020403|030503,2024-09-08 04:26:33,115.903643,28.63002,115.89880833975576,28.6334166646704
1ef734dc-8d9c-3e57-b5e8-8bb7b28e095b,江西省,360000,南昌市,791,青云谱区,360104,雪佛兰展厅,三店西路与麻纺新路交叉口西120米,"115.903623,28.630056",0791-82205220,象湖,汽车销售,汽车销售,汽车销售,020000,2024-02-15 13:29:54,115.903623,28.630056,115.8987883298894,28.633452647175115
637e9be8-8ca4-348b-a633-f2c577a590f8,江西省,360000,南昌市,791,红谷滩区,360113,南昌华宏智汽车有限公司,武功山大道辅路与宁远大街交叉口东北100米,"115.727975,28.625975",[],[],汽车销售,汽车销售,汽车销售|汽车维修,020000|030000,2024-07-08 03:40:15,115.727975,28.625975,115.72287088459782,28.62919992099305
9b38d631-6c6d-3534-93dd-013fad697b21,江西省,360000,南昌市,791,青山湖区,360111,江西汉融名车广场,高新南大道333号,"115.959861,28.647230",0791-88212121;131****4810,[],汽车销售,汽车销售,汽车销售,020000,2024-02-24 10:52:00,115.959861,28.64723,115.95496725897866,28.65054405827856
63d82339-c580-3402-904f-ee164c21579a,江西省,360000,南昌市,791,青山湖区,360111,龙居东郡汉融名车,湖坊镇高新南大道333号,"115.959844,28.647262",[],[],汽车销售,汽车销售,汽车销售,020000,2024-05-28 13:28:00,115.959844,28.647262,115.95495029494,28.65057608125226
f0eca2b2-99ee-3b65-8a78-51d9185bee6c,江西省,360000,南昌市,791,青山湖区,360111,长城智选(南昌)龙湖青山湖天街零售中心,解放东路1999号龙湖南昌青山湖天街F1层36-37号铺,"115.957863,28.646288",[],解放东路,汽车销售,汽车销售,汽车销售,020000,2024-09-06 11:34:29,115.957863,28.646288,115.95297378316415,28.64960729962
53868da3-769a-33a0-b417-5986ab91bb32,江西省,360000,南昌市,791,青山湖区,360111,理想汽车南昌青山湖天街零售中心,解放东路与高新南大道交汇处龙湖南昌青山湖天街(A-1F-34)号,"115.957785,28.646210",0791-82134529,解放东路,汽车销售,汽车销售,汽车销售,020000,2024-09-06 04:05:05,115.957785,28.64621,115.95289596011762,28.649529524442176
