id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
5c1daa5b-50f7-3bb5-aa6a-ac1f9e7965e2,江西省,360000,南昌市,791,青云谱区,360104,京山住宅,何坊西路144-330号,"115.908018,28.634417",[],三店西路,商务住宅,住宅区,住宅小区,120302,2024-09-06 15:24:55,115.908018,28.634417,115.90318406563924,28.637810526056786
a205524f-b1f0-32b8-a011-eb7fec97dd6a,江西省,360000,南昌市,791,青云谱区,360104,京新社区,麻纺新路与三店西路交叉口北200米,"115.905680,28.632288",[],迎宾北大道,商务住宅,住宅区,住宅小区|商务住宅,120302|120304,2024-09-01 10:35:51,115.90568,28.632288,115.9008457803408,28.63568319432372
dde93c13-9630-308f-9bee-aae9a3a947e8,江西省,360000,南昌市,791,青云谱区,360104,老街社区,迎宾北大道149号,"115.907395,28.632801",[],三店西路,商务住宅,住宅区,住宅小区,120302,2024-01-18 08:26:33,115.907395,28.632801,115.90256109778024,28.636195557127675
5b191a30-a3b5-3ca2-b3df-faca96eeb161,江西省,360000,南昌市,791,青云谱区,360104,象湖威尼斯花园,三店西路788号,"115.901962,28.631521",0791-85218298,何坊西路,商务住宅,住宅区,住宅小区,120302,2024-09-08 09:03:25,115.901962,28.631521,115.89712655905495,28.634916942230163
fbb9b1c4-da03-3eb7-a167-a7bf5d3aa31e,江西省,360000,南昌市,791,青云谱区,360104,麻纺宿舍小区,三店西路319号,"115.905649,28.631743",[],何坊西路,商务住宅,住宅区,宿舍,120303,2024-02-02 22:48:22,115.905649,28.631743,115.90081481472212,28.63513849089708
eddc428e-fb88-3b14-ac0c-c50b70e332c0,江西省,360000,南昌市,791,青云谱区,360104,悦湖华苑二期,三店西路与麻纺巷交叉口西北100米,"115.903944,28.631040",[],象湖,商务住宅,楼宇,商住两用楼宇,120203,2024-04-18 23:15:15,115.903944,28.63104,115.89910936490357,28.634436094572965
6d5ebd31-8d2f-35b5-9df8-e3e4780972ec,江西省,360000,南昌市,791,青云谱区,360104,何坊南社区,京山新街66号,"115.908838,28.633853",[],三店西路,商务住宅,住宅区,住宅小区,120302,2024-09-06 15:24:55,115.908838,28.633853,115.90400420177076,28.637246586212346
23aa8f71-5375-30e5-8da6-8bf57c9a405b,江西省,360000,南昌市,791,青云谱区,360104,悦湖华苑(建设中),麻纺巷与三店西路交叉口北200米,"115.904207,28.632198",[],何坊西路,商务住宅,楼宇,商住两用楼宇,120203,2024-09-08 09:53:19,115.904207,28.632198,115.8993723625137,28.635593449520687
4a3ac972-3fab-3e40-9634-1276eeb093f3,江西省,360000,南昌市,791,青山湖区,360111,江西新芒果电商产业园有限公司,东泰大道811号,"115.974907,28.624437",180****2111,[],商务住宅,产业园区,产业园区,120100,2024-08-30 08:25:39,115.974907,28.624437,115.96997749604124,28.627724249621004
8cf19c07-b037-3d09-9099-f6087437d30e,江西省,360000,南昌市,791,青山湖区,360111,绿都悦府,高新开发区创新一路699号(艾溪湖二路与创新一路交汇处),"116.000120,28.686712",0791-86668999,南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:13:12,116.00012,28.686712,115.99511255040626,28.689889788232
966b38af-5f6e-3746-85d4-d9d71a0c0b24,江西省,360000,南昌市,791,青山湖区,360111,正荣棠悦,创新一路,"115.999572,28.685013",[],南昌高新区,商务住宅,住宅区,住宅区,120300,2024-09-08 08:31:12,115.999572,28.685013,115.99456632790772,28.688193471187034
a13e2c1e-1883-3455-a4be-a71444c8fbfc,江西省,360000,南昌市,791,青山湖区,360111,保利香槟国际别墅区,高新区创新一路,"115.998198,28.687366",[],艾溪湖,商务住宅,商务住宅相关,商务住宅相关,120000,2024-01-23 05:06:19,115.998198,28.687366,115.99319625924838,28.6905492296584
baea3768-35b3-3496-8017-4faac79b3c4b,江西省,360000,南昌市,791,青山湖区,360111,世纪皇冠,艾溪湖二路366号,"116.000795,28.688474",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:03:48,116.000795,28.688474,115.99578538708424,28.69164867843
f1b0d5c8-bcee-32ea-92b2-6e4bbce639f3,江西省,360000,南昌市,791,青山湖区,360111,紫东嘉园,梅里亚动物保健有限公司(创新二路)附近,"116.002878,28.685836",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:06:07,116.002878,28.685836,115.99786235458578,28.689005943803647
9f37933a-15ed-348e-aa25-3b75f36fa6d8,江西省,360000,南昌市,791,青山湖区,360111,南昌建筑设计院总部大楼,艾溪湖二路与科鼎路交叉口东60米,"116.002760,28.688055",[],艾溪湖,商务住宅,楼宇,商务写字楼,120201,2024-07-14 15:58:24,116.00276,28.688055,115.99774453183691,28.691223967796805
aa242adb-357e-3513-b9b0-1068cb5e8634,江西省,360000,南昌市,791,青山湖区,360111,建院大厦,艾溪湖二路与科鼎路交界处,"116.002989,28.688344",[],艾溪湖,商务住宅,楼宇,商务写字楼,120201,2024-08-24 11:39:28,116.002989,28.688344,115.99797282311565,28.69151209917251
ab74955f-eb3f-3f78-9c6a-587733f3cfd6,江西省,360000,南昌市,791,青山湖区,360111,正邦苑,艾溪湖管理处艾溪湖一路569号,"115.999590,28.683590",[],艾溪湖,商务住宅,商务住宅相关,商务住宅相关,120000,2024-08-24 12:55:13,115.99959,28.68359,115.994584386753,28.686771267566808
87033719-6b60-3ec5-ac24-8404b590d979,江西省,360000,南昌市,791,青山湖区,360111,正邦科技工业园公共租赁房,科鼎一路与创新一路交叉口东南240米,"115.999651,28.683568",[],艾溪湖,商务住宅,住宅区,住宅区,120300,2024-07-13 07:26:12,115.999651,28.683568,115.9946452056406,28.68674909550534
9afe0d59-2ade-36fd-8cd2-c5ee9794338b,江西省,360000,南昌市,791,青山湖区,360111,丹桂苑,创新一路686号,"115.996626,28.685211",0791-88189997,南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:06:07,115.996626,28.685211,115.9916291365924,28.68840029168597
3e95e05e-960f-3b32-a1f1-b2731e1834d5,江西省,360000,南昌市,791,青山湖区,360111,保利香槟国际,艾溪湖二路66号,"115.996534,28.688130",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:09:46,115.996534,28.68813,115.99153718066552,28.691317816837262
4fd8a55a-27cb-3170-a858-d456f53deafb,江西省,360000,南昌市,791,青山湖区,360111,华景润府,艾溪湖二路599号,"116.003689,28.689714",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:05:12,116.003689,28.689714,115.99867061894568,28.692879150330068
cbbf0c39-6cb4-310c-8e94-cc6de360eebe,江西省,360000,南昌市,791,青山湖区,360111,辉煌家园,艾溪湖一路555号,"115.995923,28.683665",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:06:07,115.995923,28.683665,115.99092836126776,28.68685734682976
a32ef37e-846c-3972-a0b7-57a4b31c5726,江西省,360000,南昌市,791,青山湖区,360111,南塘嘉园,南昌市高新区创新二路,"116.002680,28.682243",[],南昌高新区,商务住宅,住宅区,住宅区,120300,2024-07-27 01:27:47,116.00268,28.682243,115.99766523271056,28.685415692028627
26bbd158-ff72-3a78-882a-8c2c21f6d352,江西省,360000,南昌市,791,新建区,360112,联创公司宿舍楼,宏图大道6号2栋,"115.718919,28.621566",[],[],商务住宅,住宅区,宿舍,120303,2024-03-21 15:19:34,115.718919,28.621566,115.71382198127064,28.62480204965731
0532adb8-e82b-3b91-8159-4f1d73445c68,江西省,360000,南昌市,791,新建区,360112,江西五十铃研发大楼,宏图大道58号,"115.718636,28.623116",[],[],商务住宅,楼宇,商务写字楼,120201,2024-07-09 10:02:19,115.718636,28.623116,115.71353911769828,28.6263515589661
9e6f4757-db31-39cd-81a8-2844fe783b4b,江西省,360000,南昌市,791,新建区,360112,江西鑫润物流园,武功山大道江西五十铃汽车有限公司西侧,"115.714737,28.621828",[],[],商务住宅,产业园区,产业园区,120100,2024-05-18 17:37:14,115.714737,28.621828,115.70964408840362,28.625068860997988
dfa24fef-43ae-34ea-ac1d-697a8fbc210d,江西省,360000,南昌市,791,新建区,360112,江西中再生循环经济示范基地,白马山路与裕丰街交叉口西南260米,"115.722805,28.617918",[],[],商务住宅,楼宇,商务写字楼,120201,2024-02-11 13:18:41,115.722805,28.617918,115.71770499762025,28.621151827743954
efc980e8-0036-3e5b-ab2e-64db1f72b1b7,江西省,360000,南昌市,791,青山湖区,360111,车仆(南昌)汽车用品产业园,东升大道1688附近,"115.967981,28.609238",0791-87313888,[],商务住宅,产业园区,产业园区,120100,2024-08-30 14:56:37,115.967981,28.609238,115.96307077915311,28.612551789356573
610644db-88f2-37fa-95dc-91329172ba03,江西省,360000,南昌市,791,青山湖区,360111,鸿兴产业园,南昌昌东工业区胡家路,"115.962700,28.608008",[],[],商务住宅,产业园区,产业园区,120100,2024-05-31 21:20:23,115.9627,28.608008,115.9578027612004,28.611335878758545
9b23a35f-fd48-3c9e-9052-82eab3c8b57d,江西省,360000,南昌市,791,青山湖区,360111,为民大厦,南昌昌东工业区昌东工业区,"115.967305,28.612501",[],[],商务住宅,楼宇,商务写字楼,120201,2024-07-06 05:22:20,115.967305,28.612501,115.96239622061368,28.61581489982097
678cf842-1123-34db-ba5a-9a40836ca54e,江西省,360000,南昌市,791,青山湖区,360111,森宇小微产业基地,南昌昌东工业区昌东工业园东升大道1599号,"115.968102,28.612030",[],[],商务住宅,产业园区,产业园区,120100,2024-07-12 08:21:31,115.968102,28.61203,115.96319125585087,28.61534205686444
7330b4fe-4259-3405-9d87-76513435c301,江西省,360000,南昌市,791,青山湖区,360111,广顺服装产业园,义坊路与东升大道交叉口东280米,"115.969309,28.612693",[],[],商务住宅,产业园区,产业园区,120100,2024-01-22 22:41:28,115.969309,28.612693,115.96439513834086,28.61600153491664
7eefb755-ae59-3fb8-bf52-f031dd4bdbc5,江西省,360000,南昌市,791,青山湖区,360111,龙居东郡,高新南大道333号,"115.960598,28.646560",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-04 14:59:35,115.960598,28.64656,115.95570263436475,28.649872656550805
be0e3bc5-f802-31e4-97fb-8cafd12d3d1b,江西省,360000,南昌市,791,青山湖区,360111,龙湖·春江郦城,解放东路1999号,"115.956381,28.647158",[],解放东路,商务住宅,住宅区,住宅小区,120302,2024-09-02 15:25:49,115.956381,28.647158,115.95149492392738,28.65048023849104
3c62cd58-48dc-3877-8a36-afa945944815,江西省,360000,南昌市,791,青山湖区,360111,大唐世家-随院公园别墅,湖坊镇高新南大道,"115.959575,28.649423",[],解放东路,商务住宅,商务住宅相关,商务住宅相关,120000,2024-01-23 08:40:05,115.959575,28.649423,115.95468173344342,28.65273652482896
060c2bf6-05cc-33a4-8d72-c0f1aad52a55,江西省,360000,南昌市,791,青山湖区,360111,大唐世家(高新南大道),高新南大道口天香园旁,"115.958993,28.649497",[],解放东路,商务住宅,住宅区,住宅小区,120302,2024-08-30 04:56:59,115.958993,28.649497,115.95410103284382,28.652811866383992
09e29c13-d253-3c4b-a89c-478a71f8c4e9,江西省,360000,南昌市,791,青山湖区,360111,秦胜小区,湖坊镇天香路,"115.957390,28.649825",[],解放东路,商务住宅,住宅区,住宅小区,120302,2024-07-06 15:39:07,115.95739,28.649825,115.95250153993904,28.65314343752092
a5ad0837-f1f3-3022-b152-e338420fb6b4,江西省,360000,南昌市,791,青山湖区,360111,鸿湾汇,京东南大道888号,"115.965571,28.646124",19168279977,[],商务住宅,住宅区,住宅小区,120302,2024-03-13 12:54:22,115.965571,28.646124,115.96066388266892,28.649424524515023
24a8e8f6-8f2b-3844-aff0-7948f72a127e,江西省,360000,南昌市,791,南昌县,360121,象湖桃源,象湖新城八月湖路,"115.870200,28.604531",[],[],商务住宅,住宅区,住宅小区,120302,2024-09-05 21:20:21,115.8702,28.604531,115.86532967295756,28.60792068633019
e51947a9-40b5-3bcd-9a37-f5ef07b77be9,江西省,360000,南昌市,791,南昌县,360121,芳湖苑2期,八月湖路,"115.869786,28.601984",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-01 10:36:39,115.869786,28.601984,115.86491511766752,28.605374448577347
60f84beb-4a52-3ca6-8487-ee30fd3fa492,江西省,360000,南昌市,791,南昌县,360121,芳湖苑,东新乡象湖新城八月湖路,"115.869610,28.601777",[],[],商务住宅,住宅区,住宅小区,120302,2024-08-27 08:09:56,115.86961,28.601777,115.86473881179272,28.60516733524842
6cc1dad8-90ea-3246-8442-a33e49db7007,江西省,360000,南昌市,791,南昌县,360121,金涛御景商务楼,东新一路与八月湖路交叉口西80米,"115.871194,28.600690",[],[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-08-03 11:28:49,115.871194,28.60069,115.86632575515956,28.6040827812124
8ab9f5b3-0042-3ba0-a0b4-a45c2752cb60,江西省,360000,南昌市,791,新建区,360112,欧菲光科技园,龙潭路与水仙路交叉口东北100米,"115.802832,28.714989",[],赣江新区,商务住宅,产业园区,产业园区,120100,2024-01-28 04:03:18,115.802832,28.714989,115.7977933175504,28.718200519072337
564fda37-1110-3f46-8827-8704104d624b,江西省,360000,南昌市,791,新建区,360112,鼎迅生态科技工业城丁香工业村,丁香路111号,"115.796406,28.717264",[],赣江新区,商务住宅,产业园区,产业园区,120100,2024-04-27 20:20:37,115.796406,28.717264,115.79135298875454,28.720463928865858
33e4e238-711e-3a90-89f2-141580e92238,江西省,360000,南昌市,791,新建区,360112,正意大厦,蛟桥镇瑞香路900号唐人科技文化产业园4号楼,"115.802520,28.719403",[],赣江新区,商务住宅,楼宇,商务写字楼,120201,2024-01-18 05:03:24,115.80252,28.719403,115.79748025747504,28.72261120509163
83d3d6b8-0eb8-3ebf-bf13-21fd9b6858e4,江西省,360000,南昌市,791,新建区,360112,唐人科技文化产业园,南昌市青山湖区蛟桥镇麦园瑞香路900号,"115.802825,28.719323",[],赣江新区,商务住宅,产业园区,产业园区,120100,2024-06-17 14:10:17,115.802825,28.719323,115.79778595723045,28.72253175658519
e66e285f-57ab-39ed-903f-f5ea79fae6d4,江西省,360000,南昌市,791,新建区,360112,昌北经济开发区,公寓东路与公寓南路交叉口东约60米,"115.804924,28.717252",[],赣江新区,商务住宅,产业园区,产业园区,120100,2024-01-18 10:14:39,115.804924,28.717252,115.79988994753836,28.720465564578
2095e2c7-5b7e-3a07-ad27-1cc0bfa9dce3,江西省,360000,南昌市,791,新建区,360112,江西华夏教育科技有限公司,瑞香路900号唐人科技产业园项目配套用房2楼205,"115.803165,28.720110",[],赣江新区,商务住宅,产业园区,产业园区,120100,2024-03-03 14:16:18,115.803165,28.72011,115.79812667005316,28.723318814885776
2bb2ada0-2e79-391b-bb12-190246554c66,江西省,360000,南昌市,791,新建区,360112,欧菲光电技术有限公司培训中心宿舍楼,公寓南路与公寓东路交叉口东南约160米,"115.805720,28.716327",[],赣江新区,商务住宅,住宅区,宿舍,120303,2024-01-26 03:07:23,115.80572,28.716327,115.80068787470204,28.719542495524923
19a67acf-61f1-3ee4-9ded-c5917e77d0ac,江西省,360000,南昌市,791,新建区,360112,欧菲光2号园区,公寓南路与公寓东路交叉口东南260米,"115.805531,28.715046",[],赣江新区,商务住宅,产业园区,产业园区,120100,2024-01-27 11:18:55,115.805531,28.715046,115.80049853513682,28.718261986467315
d1ac883e-2126-38cd-a857-c5ffac8b739a,江西省,360000,南昌市,791,新建区,360112,太平洋广场(建设中),水仙路,"115.797836,28.713550",[],赣江新区,商务住宅,楼宇,商住两用楼宇,120203,2024-08-23 13:23:43,115.797836,28.71355,115.79278634467704,28.71675446186867
438a9324-5aae-3af9-a0b9-09edc6284c18,江西省,360000,南昌市,791,南昌县,360121,开心花园,丰收路与风范路交叉口西160米,"116.036768,28.720097",137****6654,[],商务住宅,商务住宅相关,商务住宅相关,120000,2024-02-13 16:28:28,116.036768,28.720097,116.0316554860588,28.72314959381908
53dfcfa0-49a6-338c-9687-8f6908ad9ffb,江西省,360000,南昌市,791,南昌县,360121,尤口老乡政府宿舍,昌东镇威尔旭日保育院东(创新大道),"116.033714,28.719511",[],南昌高新区,商务住宅,住宅区,宿舍,120303,2024-08-04 14:00:04,116.033714,28.719511,116.02860898808125,28.72257171021843
5cfbf8a4-7f8e-3a8d-90b0-b1007f1461e1,江西省,360000,南昌市,791,南昌县,360121,洪福梅岭世纪园,创新大道与261乡道交叉口南20米,"116.033119,28.721644",[],[],商务住宅,住宅区,住宅小区,120302,2024-07-11 06:34:09,116.033119,28.721644,116.02801530192686,28.72470488575311
882e6bd5-bbbb-3f70-859a-4142c44df31a,江西省,360000,南昌市,791,青山湖区,360111,鸿海高新中心·溪园,火炬三路与高新七路交叉口西140米,"115.974656,28.701333",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 09:19:46,115.974656,28.701333,115.96972113669123,28.70457695106724
42228d7f-b7c7-3e74-8b7a-dfc42e09dca1,江西省,360000,南昌市,791,青山湖区,360111,高新区创业中心加速器,艾溪湖管理处京东大道456号高新区创业中心,"115.972764,28.699852",[],京东大道,商务住宅,产业园区,产业园区,120100,2024-08-03 17:18:40,115.972764,28.699852,115.96783430978569,28.70310207291523
07212e66-0403-378e-98dc-9be43c6d74a3,江西省,360000,南昌市,791,青山湖区,360111,鸿海高新中心,艾溪湖管理处高新七路,"115.974830,28.701626",[],南昌高新区,商务住宅,住宅区,住宅区,120300,2024-09-08 08:12:08,115.97483,28.701626,115.96989464433948,28.7048692873388
fa3f165f-baff-3ad7-8ba7-a02995d9d2d1,江西省,360000,南昌市,791,青山湖区,360111,京东大道创业服务大楼,京东大道与火炬三路交叉口南180米,"115.972385,28.699762",[],南昌高新区,商务住宅,楼宇,商务写字楼,120201,2024-03-18 18:17:27,115.972385,28.699762,115.96745631928418,28.7030131624806
31dfb2bd-488b-3baf-aeba-1605e182c85f,江西省,360000,南昌市,791,青山湖区,360111,南昌高新科创园,高新七路140号,"115.975986,28.698262",[],京东大道,商务住宅,产业园区,产业园区,120100,2024-02-13 14:40:04,115.975986,28.698262,115.97104777333644,28.701504136617327
9920abfd-4e02-3c05-84d2-b411db54c4cd,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区牡丹苑,伊顿大街与维也纳大道交叉口西南80米,"115.976989,28.698594",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-07-12 10:37:55,115.976989,28.698594,115.9720480027383,28.70183311549012
d7604f70-608d-312e-bb1a-0eaedeb7f5df,江西省,360000,南昌市,791,青山湖区,360111,财富中心,高新七路与火炬二路交叉口北140米,"115.975886,28.697644",[],京东大道,商务住宅,楼宇,商务写字楼|金融保险服务,120201|160000,2023-12-10 22:59:41,115.975886,28.697644,115.97094809435306,28.700886795692128
7003731e-dc22-3763-9390-2f3aaa7fa153,江西省,360000,南昌市,791,青山湖区,360111,万年青科技园,京东大道399号,"115.974579,28.697319",[],南昌高新区,商务住宅,产业园区,产业园区,120100,2024-07-09 20:34:47,115.974579,28.697319,115.96964465966738,28.70056563402317
c789b840-37c0-333e-82ed-2850fcca98ab,江西省,360000,南昌市,791,青山湖区,360111,雅致楼,火炬三路与高新七路交叉口东100米,"115.977250,28.701084",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-01-21 16:07:12,115.97725,28.701084,115.97230808911848,28.70432084593444
09f1e473-4602-3f3d-8d6f-63ec9f974639,江西省,360000,南昌市,791,青山湖区,360111,出口加工区员工宿舍区,京东大道452号,"115.971349,28.699762",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-02-03 19:26:46,115.971349,28.699762,115.9664230408656,28.7030159730297
bbab9531-c079-3d1e-96ee-620bbce3c918,江西省,360000,南昌市,791,青山湖区,360111,桂花苑小区,火炬三路66号,"115.977559,28.699581",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-02-04 19:34:39,115.977559,28.699581,115.97261635580304,28.702817899109505
2acd37b7-a50a-3e7b-98e5-e8ece29ee503,江西省,360000,南昌市,791,青山湖区,360111,江西省电力设计院软件园,火炬三路与京东大道交叉口西南320米,"115.971348,28.698889",[],南昌高新区,商务住宅,产业园区,产业园区,120100,2024-07-07 08:45:39,115.971348,28.698889,115.96642211202608,28.70214351282298
98b72874-75d6-3cbb-99f1-065e94a6a7b2,江西省,360000,南昌市,791,青山湖区,360111,四季花城北区城果苑,高新七路与火炬三路交叉口东北100米,"115.976871,28.702201",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-01-18 02:51:01,115.976871,28.702201,115.9719300429908,28.70543822444173
c93cabbf-bfa8-3952-8a61-31c5417b13a4,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区丁香苑,高新七路与火炬二路交叉口北120米,"115.976576,28.697509",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-07-14 05:23:35,115.976576,28.697509,115.97163622080302,28.70074994379656
d56b1232-0d96-3f91-a932-bbfc353b2726,江西省,360000,南昌市,791,青山湖区,360111,华润置地南昌润府,京东大道412号,"115.971272,28.697808",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:27:32,115.971272,28.697808,115.96634639546092,28.701063381914217
c6d91fbf-377b-3790-a369-d0029920ffe9,江西省,360000,南昌市,791,青山湖区,360111,江西省电力设计院研究大楼、软件大楼,高新六路与火炬三路交叉口南260米,"115.970393,28.699029",[],京东大道,商务住宅,楼宇,商务写字楼,120201,2023-12-10 23:20:25,115.970393,28.699029,115.96546958509012,28.70228599584797
58c01ecd-93e8-3c43-b71f-6dbe25365086,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区樱花苑,湖西新建区(南昌高新开发区)火炬三路999号万科四季花城南区,"115.978566,28.700747",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-07-10 06:45:26,115.978566,28.700747,115.97362047520348,28.70398032297993
360f9cf3-afd6-3708-8233-46335a66a980,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区紫罗兰苑,艾湖路与景星路交叉口西约80米,"115.977443,28.697383",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-07-30 04:34:43,115.977443,28.697383,115.9725008486544,28.700621577306304
062a4fd2-bb8c-36e5-b65e-fa28f0cd9109,江西省,360000,南昌市,791,青山湖区,360111,新湖和苑,高新开发区高新6路,"115.970173,28.699789",[],南昌高新区,商务住宅,住宅区,住宅区,120300,2024-08-23 05:03:19,115.970173,28.699789,115.96525009424764,28.70304611702315
f9a34d04-b26a-373b-b739-10ff5e4b50d7,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区紫荆苑,维也纳大道与伊顿大街交叉口东南100米,"115.978504,28.698717",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-07-13 01:58:01,115.978504,28.698717,115.9735588072858,28.70195174928644
fb454a8b-c24b-3ae8-a281-93a0b3f66c4e,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区海棠苑,伊顿大街与鹿特丹大道交叉口西北60米,"115.978935,28.699860",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-07-12 15:35:15,115.978935,28.69986,115.97398851799636,28.70309281804356
66d0a8b0-77a7-339a-8b69-e2d925294aca,江西省,360000,南昌市,791,青山湖区,360111,四季花城北区玉兰苑,湖西新建区(南昌高新开发区)高新区高新七街999号,"115.978464,28.701819",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-07-09 09:31:23,115.978464,28.701819,115.97351867424116,28.7050519513712
f7527de0-0e42-38e5-8fb7-839289b88a9a,江西省,360000,南昌市,791,青山湖区,360111,四季花城北区嘉兰苑,南昌高新开发区,"115.977742,28.702769",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-01-29 05:12:55,115.977742,28.702769,115.97279859966082,28.706003413169203
0e51d3c5-8a3c-3786-a6e5-497bb810784d,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区,高新技术产业开发区火炬三路,"115.978670,28.698028",0791-88101199,南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:25:41,115.97867,28.698028,115.97372440003772,28.701262699823484
017dd18e-552d-389a-9f04-780af3ad1d3d,江西省,360000,南昌市,791,青山湖区,360111,监管大楼,火炬三路189号,"115.970087,28.701800",[],京东大道,商务住宅,楼宇,商务写字楼,120201,2024-02-01 22:24:26,115.970087,28.7018,115.96516415840316,28.70505610634857
d2b29ee8-1b4d-3349-8aac-b8903e33fea2,江西省,360000,南昌市,791,青山湖区,360111,新湖名苑,高新开发区火炬二路与京东大道交汇处,"115.970856,28.696818",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-07-09 07:43:11,115.970856,28.696818,115.9659315573509,28.700075109712813
3bfeba2b-fd69-3909-950e-a707c924a02e,江西省,360000,南昌市,791,青山湖区,360111,新湖名苑东区,火炬二路与高新六路交叉口东北220米,"115.970879,28.696779",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-04-16 09:10:25,115.970879,28.696779,115.96595450058932,28.700036071722764
7c1d86a7-fff2-3851-b3a9-d5c85d3d2b56,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区长岛印象,高新开发区高新七路999号万科四季花城南区,"115.979121,28.697810",[],南昌高新区,商务住宅,住宅区,别墅,120301,2024-08-23 18:13:16,115.979121,28.69781,115.97417416068043,28.701043547157724
ee94f081-e818-3a45-a6bd-99bdf455f20b,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区郁金香苑,南昌高新开发区万科世纪花城,"115.977339,28.696088",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-08-06 02:38:52,115.977339,28.696088,115.97239723710902,28.69932766411272
ed6d737a-622e-34a6-a895-1f5fa327a750,江西省,360000,南昌市,791,青山湖区,360111,凌霄苑,多瑙河大街与雅典中路交叉口西60米,"115.977882,28.703561",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-02 19:39:10,115.977882,28.703561,115.97293815030687,28.706794525829345
0a38bd6a-0800-30b1-b2e1-77979f903431,江西省,360000,南昌市,791,青山湖区,360111,四季花城(火炬三路),桐林路79号,"115.979016,28.702403",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-01-23 02:00:17,115.979016,28.702403,115.97406909198472,28.705634017198165
972a4230-bff7-3c7c-a871-0b7dbbc97665,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区杜鹃苑,南昌高新区万科四季花城,"115.979703,28.699088",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-07-27 03:45:34,115.979703,28.699088,115.97475443273008,28.70231909694597
5d9520e4-1306-3167-83a7-5f39a07a029b,江西省,360000,南昌市,791,青山湖区,360111,四季花城北区,桐林路79号,"115.979094,28.702370",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-09-08 10:07:56,115.979094,28.70237,115.97414687701604,28.705600814911847
2429f698-8385-37f4-9fde-1976ed132657,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区荷花苑,鹿特丹大道,"115.980105,28.700118",[],京东大道,商务住宅,住宅区,住宅小区,120302,2024-08-24 03:54:37,115.980105,28.700118,115.97515522382004,28.703347309455403
08ca1c89-18ac-3127-9fdf-15b60cc2a9ed,江西省,360000,南昌市,791,青山湖区,360111,四季花城北区紫薇苑,桐林路79号,"115.979269,28.702749",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-07-09 21:47:12,115.979269,28.702749,115.97432135861249,28.705979080335684
f46a1961-4709-3a35-83ea-b6700a8152b2,江西省,360000,南昌市,791,青山湖区,360111,四季花城南区康乃馨苑,湖西新建区高新开发区高新七路999号,"115.978496,28.696239",[],南昌高新区,商务住宅,住宅区,住宅小区,120302,2024-07-26 23:30:27,115.978496,28.696239,115.97355102454009,28.699475291423006
