id,pname,pcode,cityname,citycode,adname,adcode,name,address,location,tel,business_area,行业大类,行业中类,行业小类,typecode,timestamp,longitude,latitude,wgs84_经度,wgs84_纬度
fc5955a6-e9e7-3dbe-ae99-1b34d441bdb7,江西省,360000,南昌市,791,南昌县,360121,文军电动车摩托修理,蒋巷街振西路,"116.020694,28.758022",131****3692,蒋巷,摩托车服务,摩托车维修,摩托车维修,040200,2024-06-05 23:43:17,116.020694,28.758022,116.01562050272824,28.761092912593394
4f9237ef-a52d-3571-94c7-2590239372de,江西省,360000,南昌市,791,青云谱区,360104,摩托车电动车维修,京山北路与京山老街交叉口南50米,"115.906754,28.639920",181****6665,[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-05-12 22:03:10,115.906754,28.63992,115.90191943032367,28.64331086491006
bfcf2b41-fab4-30fe-912a-d6abd5487a02,江西省,360000,南昌市,791,青云谱区,360104,小徐电动车修理,京山北路50号(京家山地铁站3号口步行350米),"115.906875,28.642380",137****8586,建设路,摩托车服务,摩托车维修,摩托车维修,040200,2024-07-12 01:44:09,115.906875,28.64238,115.90204026329296,28.6457694950029
c463d72c-8ac1-3c91-acae-85ad121b828f,江西省,360000,南昌市,791,青云谱区,360104,宝泽汽配,井冈山大道824号b7栋,"115.909908,28.643945",[],[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-02-05 20:38:19,115.909908,28.643945,115.90507348952804,28.64733274379728
402e839e-8161-36d0-bce3-9e25cbe9e1f3,江西省,360000,南昌市,791,青云谱区,360104,淇柿荟外卖专车南昌服务中心(暂停营业),巨城金山112号(京家山地铁站1号口步行160米),"115.907457,28.638232",158****3788;189****1908,何坊西路,摩托车服务,摩托车销售,摩托车销售,040100,2024-06-22 11:22:26,115.907457,28.638232,115.90262268733936,28.64162361543376
ef304658-665c-36c1-9f65-f03b85e42a98,江西省,360000,南昌市,791,南昌县,360121,绿风电动车(保集半岛1期店),象湖新城金沙二路3000号保集半岛1期,"115.881350,28.588315",138****5158,象湖,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-08-14 12:39:25,115.88135,28.588315,115.8764988305984,28.59172405823763
e63503bf-35e9-3a8e-9d30-45b111f1e04c,江西省,360000,南昌市,791,新建区,360112,蚂蚁机车,黄洋界路174号,"115.721263,28.697104",177****5544,[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-07-09 08:54:05,115.721263,28.697104,115.71615790816064,28.700294633815897
bd95d6dc-d700-3c60-bcee-4098fa52dcd8,江西省,360000,南昌市,791,东湖区,360102,小张电动车修理,青山南路与董家窑路交叉口东40米,"115.912018,28.697751",[],青山路,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-08-12 20:34:30,115.912018,28.697751,115.907179283342,28.70110656876712
2f12bdec-d848-3d33-8b76-bff4e2605664,江西省,360000,南昌市,791,南昌县,360121,钱江摩托,金沙三路1615号,"115.869099,28.562479",[],[],摩托车服务,摩托车销售,摩托车销售,040100,2024-08-26 09:28:26,115.869099,28.562479,115.86422992165872,28.565887134674128
3efb5a3c-a398-333b-b35c-eae6ed90c88b,江西省,360000,南昌市,791,青山湖区,360111,电动摩托修理,塘山镇南京路国安路星光任村133号,"115.935729,28.686960",[],国安路,摩托车服务,摩托车维修,摩托车维修,040200,2024-07-08 15:30:20,115.935729,28.68696,115.93087524031574,28.69029870484796
760cbd95-fe4f-3e93-ab9c-324f007ed9f9,江西省,360000,南昌市,791,青山湖区,360111,精修电动车摩托车(东方广场东北)(暂停营业),国安路与国威路交叉口西20米,"115.935742,28.687039",[],国安路,摩托车服务,摩托车维修,摩托车维修,040200,2024-08-12 18:13:57,115.935742,28.687039,115.9308882178432,28.690377637788025
f4828152-8c3d-3582-a91a-6e4e38de2d10,江西省,360000,南昌市,791,青云谱区,360104,小张电动车摩托车服务行,南罐小区南门旁,"115.912309,28.630689",[],何坊西路,摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-08-22 23:37:19,115.912309,28.630689,115.907475460004,28.63408291592168
0da51578-081d-326f-aeed-a2739aae6816,江西省,360000,南昌市,791,青云谱区,360104,联胜摩配商行,南莲路76号,"115.919472,28.616942",[],三家店,摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-08-30 22:13:50,115.919472,28.616942,115.91463761037718,28.62033858997296
8066e4c1-57f5-3531-a7b5-9d06e9ba4523,江西省,360000,南昌市,791,进贤县,360124,进贤双辰电配摩配商行,站前路126号中山星城10号楼103店面,"116.247887,28.358331",137****8163,[],摩托车服务,摩托车销售,摩托车销售,040100,2024-07-08 16:34:18,116.247887,28.358331,116.24299544621611,28.3616325085274
cf28d7a8-9658-30fa-b3bc-5efbf4729958,江西省,360000,南昌市,791,进贤县,360124,豪爵·铃木销售店,民和镇中山星城1期对面9-12号,"116.249565,28.357349",135****9780,[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-07-12 01:39:06,116.249565,28.357349,116.24467404352562,28.36065072637148
4f8b8178-6df5-302a-bb86-039284243756,江西省,360000,南昌市,791,进贤县,360124,节明车行,站前路与云桥南路交叉口西160米,"116.251160,28.357805",[],[],摩托车服务,摩托车销售,摩托车销售,040100,2024-07-12 23:46:28,116.25116,28.357805,116.24626938827068,28.36110661186195
96a7e67c-a2da-3ba5-a867-c7510d2fe539,江西省,360000,南昌市,791,西湖区,360103,炮哥电动车维修店,抚河中路与金塔西街交叉口东南60米,"115.897528,28.657791",[],抚河中路,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-06-17 00:32:08,115.897528,28.657791,115.8926881021098,28.661172100993685
c6e14657-2ea0-379d-b564-75896608be36,江西省,360000,南昌市,791,新建区,360112,五星钻豹(新建二店),长堎镇长征西路,"115.821617,28.679675",[],[],摩托车服务,摩托车维修,摩托车维修,040200,2024-07-13 10:24:58,115.821617,28.679675,115.81662684429304,28.682941575731977
ba06b052-fa25-3253-8355-a7f7162ae4ea,江西省,360000,南昌市,791,南昌县,360121,诚信修理电动车摩托车,向贤路与向站路交叉口东南180米,"115.958166,28.440161",[],[],摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-08-30 21:08:17,115.958166,28.440161,115.95329214149892,28.443565101268742
ba802a2a-0358-3386-b3d1-08e0a8b61484,江西省,360000,南昌市,791,青山湖区,360111,电动车修理,京东镇顺外路1297号,"115.959731,28.660268",[],高新大道,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-09-07 23:41:07,115.959731,28.660268,115.95483653454706,28.663575048312183
ca9485bf-5673-35de-844c-afbf4c39447b,江西省,360000,南昌市,791,红谷滩区,360113,老王电动车摩托车三轮车修理店,红岭花园三期东南2门旁,"115.836288,28.669978",137****8434,红谷滩,摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-06-26 07:10:20,115.836288,28.669978,115.83133611904184,28.6732778539674
34c3344a-61dc-3649-833b-489449ffa5dc,江西省,360000,南昌市,791,南昌县,360121,鹿鼎爱丁堡红酒城,莲塘北大道,"115.936067,28.574412",[],[],摩托车服务,摩托车销售,摩托车销售,040100,2024-08-26 07:54:29,115.936067,28.574412,115.93122154769706,28.577810043371088
53ebc733-f9c1-32bd-b484-05200e74d74f,江西省,360000,南昌市,791,南昌县,360121,电动车修理,八月湖路与东祥路交叉口东340米,"115.852577,28.602923",[],[],摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-06-07 02:31:08,115.852577,28.602923,115.84767014963488,28.60628793827525
84e06b8f-8e95-3362-897d-bc62702ab993,江西省,360000,南昌市,791,新建区,360112,东升车行(望城店),璜溪街居委会望城新区,"115.749059,28.636630",135****1105,[],摩托车服务,摩托车维修,摩托车维修,040200,2024-02-05 23:24:09,115.749059,28.63663,115.7439512820322,28.63983992133324
f5e1adee-e704-3bc8-b2ca-fd2c5731916b,江西省,360000,南昌市,791,新建区,360112,小胖电动车摩托车修理,武功山大道与物华路交叉口东北360米,"115.750532,28.637053",[],[],摩托车服务,摩托车维修,摩托车维修,040200,2024-08-23 23:32:42,115.750532,28.637053,115.7454247719116,28.640262662818845
bcfb12aa-3dad-31d1-8e12-c4f7b9634278,江西省,360000,南昌市,791,新建区,360112,小胖电动车摩托车维修,望城新区欣旺花园320国道旁,"115.750572,28.637077",[],[],摩托车服务,摩托车维修,摩托车维修,040200,2024-02-06 17:17:28,115.750572,28.637077,115.74546478553953,28.64028665018097
ca21e85e-01df-3763-bdcb-6298ebfbff0b,江西省,360000,南昌市,791,进贤县,360124,文港俊峰车行,长安路与虎臣路交叉口东460米,"116.133728,28.283598",[],[],摩托车服务,摩托车销售,摩托车销售,040100,2024-06-22 06:18:48,116.133728,28.283598,116.12862620708466,28.28674984581195
82b8d814-15da-392d-b94e-7e999394f26f,江西省,360000,南昌市,791,进贤县,360124,豪爵铃木宗申三轮售后,燕归南路与文港大道交叉口西南20米,"116.125879,28.283385",[],文港,摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-02-13 12:48:25,116.125879,28.283385,116.1207635045602,28.28652736240074
5632b8ba-9b4c-31af-8cab-c22a1e51fb6f,江西省,360000,南昌市,791,南昌县,360121,二手摩托车电动车,富大有东路与农贸街交叉口东北40米,"116.097343,28.765668",[],[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-03-18 19:20:43,116.097343,28.765668,116.09215973593824,28.7686088736946
3af65ca0-5930-3ef1-a339-e5151770a494,江西省,360000,南昌市,791,南昌县,360121,绿风金箭电动车专卖,025县道沿河路81-82号,"116.097303,28.765787",[],[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-07-17 05:26:50,116.097303,28.765787,116.0921197119228,28.76872779389461
1c4507e1-dbeb-30fe-8d66-75facd00e350,江西省,360000,南昌市,791,南昌县,360121,小陈摩托车电动车维修店,富大有东路与滁槎老街交叉口西南20米,"116.098912,28.766432",[],[],摩托车服务,摩托车维修,摩托车维修,040200,2024-07-14 00:12:15,116.098912,28.766432,116.09372929871324,28.76937234253696
4c378d80-3fc6-3768-b933-386b9527e6a6,江西省,360000,南昌市,791,新建区,360112,耀骑机车,长堎大道1616号城开国际学园南区,"115.804551,28.673420",130****9553;139****0037,[],摩托车服务,摩托车销售,摩托车销售,040100,2024-08-26 02:53:11,115.804551,28.67342,115.79951956171612,28.676659692065623
82e932f4-984e-3669-94f3-759fbc23d1e6,江西省,360000,南昌市,791,新建区,360112,小陈摩托电动车维修中心,长堎镇兴国路江西旅游商贸职业学院,"115.787790,28.701789",[],赣江新区,摩托车服务,摩托车维修,摩托车维修,040200,2024-02-05 00:37:09,115.78779,28.701789,115.78272099849316,28.70498652166807
64baf783-c070-35b3-8a77-2eade23a246b,江西省,360000,南昌市,791,青山湖区,360111,辉仔摩托车电动车维修部,罗家集镇慈母路小邓建材斜对面,"116.003065,28.624135",138****2097,罗家,摩托车服务,摩托车维修,摩托车维修,040200,2024-08-29 09:31:06,116.003065,28.624135,115.99805368660375,28.62733909807906
ad24db13-ca8d-30fc-84e5-578803ff8ca2,江西省,360000,南昌市,791,西湖区,360103,大众电动车维修店,金盘路与精密路交叉口西南20米,"115.914265,28.671443",[],金盘,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-03-18 18:29:43,115.914265,28.671443,115.90942803899594,28.67481316649248
71f19356-4b5e-3802-9004-a3c97b89504a,江西省,360000,南昌市,791,红谷滩区,360113,鸡喜精修电动车摩托车,红谷滩区岭口路(红岭花园),"115.834728,28.669362",138****8727,红谷滩,摩托车服务,摩托车维修,摩托车维修,040200,2024-06-03 20:32:04,115.834728,28.669362,115.82977219971092,28.67265930040256
ca089533-6cce-31e4-a734-b0b7ab0c898b,江西省,360000,南昌市,791,南昌县,360121,链骑摩托社,揭家巷与府前西路交叉口北60米,"115.940437,28.546133",[],莲塘,摩托车服务,摩托车维修,摩托车维修|摩托车服务,040200|040100,2024-08-07 18:18:43,115.940437,28.546133,115.93558774065392,28.549536439898223
d4a49ab6-e739-33bd-9fd8-0cdef9651af3,江西省,360000,南昌市,791,南昌县,360121,宗文伟摩托车电动车修理店,团结北路与文卫路交叉口东南20米,"115.941864,28.547135",151****9053,莲塘,摩托车服务,摩托车维修,摩托车维修,040200,2024-08-25 15:48:25,115.941864,28.547135,115.93701251500322,28.55053555368177
dcda635d-a467-30fc-bc24-c3eeec3f05ab,江西省,360000,南昌市,791,南昌县,360121,老谢维修店,澄湖中路与伍龙岗路交叉口西南100米,"115.940910,28.548203",[],莲塘,摩托车服务,摩托车维修,摩托车维修,040200,2024-07-09 08:09:13,115.94091,28.548203,115.93605987859269,28.55160475933773
23aa5f88-4624-3fcd-b129-22820de70950,江西省,360000,南昌市,791,新建区,360112,小万电动车修理部,建设路199号,"115.826392,28.694001",150****9678,[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-07-28 10:25:08,115.826392,28.694001,115.82141291311348,28.697267946998267
6bb134ef-f8b5-39e7-8a2b-fb9db2d3fd64,江西省,360000,南昌市,791,南昌县,360121,超威电池(莲塘湖西住宅区店),莲塘镇澄湖西路428号,"115.934269,28.544332",[],莲塘,摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-07-12 11:00:48,115.934269,28.544332,115.9294280823596,28.547745890755344
73ccc91c-66f9-38fc-bd2b-460f783cab28,江西省,360000,南昌市,791,南昌县,360121,精修电动车摩托车三轮车,斗柏路与王家二路交叉口西南40米,"115.930717,28.543716",[],澄湖中路,摩托车服务,摩托车维修,摩托车维修,040200,2024-08-07 02:53:36,115.930717,28.543716,115.92588003245,28.54713500609156
5e568fb2-7d88-334f-9b77-440f34ec0a67,江西省,360000,南昌市,791,南昌县,360121,杨剑摩托车电动车修理店,莲塘镇斗柏路祥和园1栋店铺店号8号(门牌号246号)唐庄市场对面,"115.929764,28.543567",137****0916,莲塘,摩托车服务,摩托车维修,摩托车维修,040200,2024-08-29 14:23:22,115.929764,28.543567,115.92492798648355,28.54698727927697
9602ec07-6aac-3182-a611-882978b7ea87,江西省,360000,南昌市,791,南昌县,360121,非速机车Club,莲塘镇体育馆小区21栋,"115.937461,28.537030",185****7120,莲塘,摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-08-08 02:49:07,115.937461,28.53703,115.93261662467316,28.54044208217769
486d4500-ab14-3b44-b947-46fd653dde33,江西省,360000,南昌市,791,新建区,360112,爱玛电动车(莱卡小镇专卖店),外矾路283号,"115.806917,28.700843",189****1890,赣江新区,摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-07-11 21:34:09,115.806917,28.700843,115.8018889141066,28.70407021995725
5728b5c0-abab-3d1b-8264-ab4b4327777b,江西省,360000,南昌市,791,南昌县,360121,莲西路口摩托车电动车修配行,莲西路与向阳路交叉口西北40米,"115.927540,28.541127",[],莲塘,摩托车服务,摩托车维修,摩托车维修,040200,2024-08-09 07:58:40,115.92754,28.541127,115.92270620044008,28.54455096410329
ce6f7273-6a68-3f24-8916-5909ee30ab98,江西省,360000,南昌市,791,新建区,360112,钱江三保修理店,麦园新村北2门西230米,"115.810139,28.724061",[],赣江新区,摩托车服务,摩托车维修,摩托车维修,040200,2024-07-19 16:24:46,115.810139,28.724061,115.80511676670446,28.727279207098427
374f7068-fdfa-3e3b-b3cf-a991e9c36b6b,江西省,360000,南昌市,791,新建区,360112,圣强摩托车电动车修理,麦园新村北2门西290米,"115.809536,28.724104",[],赣江新区,摩托车服务,摩托车维修,摩托车维修,040200,2024-08-31 09:45:18,115.809536,28.724104,115.8045123096515,28.72732111903073
fbb35aba-efa0-3fed-8ac9-d4221b2dfb75,江西省,360000,南昌市,791,新建区,360112,小陈专业修理电动车摩托车,望城新区综合市场大顺发斜对面江峰电动车,"115.744519,28.630902",159****7481,[],摩托车服务,摩托车维修,摩托车维修,040200,2024-07-29 20:54:12,115.744519,28.630902,115.73941072240078,28.634115604240247
bb36e898-265d-3d30-ae9d-fb3a547514c4,江西省,360000,南昌市,791,南昌县,360121,工厂机车俱乐部,莲塘中大道555号,"115.946467,28.546459",177****3292,[],摩托车服务,摩托车服务相关,摩托车服务相关,040000,2024-08-06 08:41:45,115.946467,28.546459,115.94160802137664,28.549851343638323
615b2f2a-62eb-3465-8f76-c1b5b8fd3ce7,江西省,360000,南昌市,791,进贤县,360124,专业摩托车电动车修理,进贤大道与云桥南路交叉口西20米,"116.249994,28.368461",150****7055,[],摩托车服务,摩托车维修,摩托车维修,040200,2024-08-30 00:05:15,116.249994,28.368461,116.24510229312034,28.37176087023282
7bdd269e-e5b4-342e-bf40-0f43b8575ee2,江西省,360000,南昌市,791,南昌县,360121,精修电动车,[],"115.973553,28.569530",[],[],摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-09-18 14:57:22,115.973553,28.56953,115.96863142658049,28.57284783060513
982ee235-ff48-33c1-b2e4-2b6e1e775d05,江西省,360000,南昌市,791,南昌县,360121,曲屏维修,莲安北路与庄下路交叉口东北40米,"115.919966,28.553849",[],莲塘,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-04-23 21:31:42,115.919966,28.553849,115.91513626057318,28.557275055479654
dc8299c7-5a3d-34d0-a179-86b9f85f5776,江西省,360000,南昌市,791,青山湖区,360111,精修电动车,火炬二路与高新五路交叉口东220米,"115.967267,28.693672",[],南昌高新区,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-09-22 09:15:20,115.967267,28.693672,115.96235196174128,28.69694052977107
ad24db13-ca8d-30fc-84e5-578803ff8ca2,江西省,360000,南昌市,791,西湖区,360103,大众电动车维修店,金盘路与精密路交叉口西北20米,"115.914255,28.671741",[],金盘,摩托车服务,摩托车维修,摩托车维修|生活服务,040200|071200,2024-09-23 16:38:37,115.914255,28.671741,115.90941801772642,28.67511099832754
4c2a3c46-44f0-3528-aeaf-f84c9c8313f7,江西省,360000,南昌市,791,青山湖区,360111,小刘电动车摩托车修理,东升大道与昌运路交叉口东北20米,"115.965734,28.603798",[],[],摩托车服务,摩托车维修,摩托车维修,40200,2024-09-23 17:24:12,115.965734,28.603798,115.960829791121,28.607120340318865
1aae0fc2-bba3-3d7f-8cca-a38846fe3e16,江西省,360000,南昌市,791,安义县,360123,电动车摩托车修理,徐埠街与万黄段交叉口南100米,"115.644752,28.867993",0791-83490310,[],摩托车服务,摩托车维修,摩托车维修,40200,2024-05-22 00:52:10,115.644752,28.867993,115.639754765033,28.87119372494348
828358cd-e704-32f8-8646-d0ab9da6d386,江西省,360000,南昌市,791,青山湖区,360111,星海骑士机车俱乐部,民丰路229号,"115.953040,28.713500",[],[],摩托车服务,摩托车服务相关,摩托车服务相关,40000,2024-09-23 21:38:50,115.95304,28.7135,115.94815567902305,28.716790343040245
55bf5a9f-91d1-3fd3-b302-d4abbd0fdb6a,江西省,360000,南昌市,791,新建区,360112,小邓电动车行,乐昌段与江新段交叉口西南80米,"115.890106,28.840311",[],赣江新区,摩托车服务,摩托车维修,摩托车维修,40200,2024-09-22 14:51:00,115.890106,28.840311,115.88524572549773,28.843568400209136
2420aa61-b57c-33b7-b143-0ece850e9dcc,江西省,360000,南昌市,791,南昌县,360121,摩方机车,复兴大道东与莲塘北大道交叉口西240米,"115.930913,28.579773",139****8909,[],摩托车服务,摩托车服务相关,摩托车服务相关,40000,2024-09-04 02:50:26,115.930913,28.579773,115.92607304432823,28.58317583256924
a5dd728b-e854-338b-8f9c-e7fbe48329ef,江西省,360000,南昌市,791,南昌县,360121,豪爵·铃木销售店,莲塘北大道与康莲路交叉口东北60米,"115.934652,28.577641",[],[],摩托车服务,摩托车销售,摩托车销售,40100,2024-09-23 22:25:54,115.934652,28.577641,115.9298080476565,28.5810396625944
98754e55-fbeb-347c-859f-3ea85eb52aee,江西省,360000,南昌市,791,南昌县,360121,摩擎机车,莲塘北大道与康莲路交叉口东80米,"115.935210,28.576466",[],[],摩托车服务,摩托车销售,摩托车销售,40100,2024-09-20 03:18:24,115.93521,28.576466,115.93036545989648,28.579864384746468
2173b09d-f76e-3974-86ec-97b56880df8c,江西省,360000,南昌市,791,新建区,360112,摩托车电动车维修,强农南路与海棠北路交叉口北60米,"115.839085,28.755376",[],赣江新区,摩托车服务,摩托车维修,摩托车维修,040200,2024-03-25 13:05:28,115.839085,28.755376,115.83413347436506,28.75862730518796
9350903a-edbd-3676-b1ca-a565d7765fac,江西省,360000,南昌市,791,南昌县,360121,满天飞摩托车电动车修理店,岗上镇通江大道心远路口,"115.871683,28.415788",139****3925,[],摩托车服务,摩托车维修,摩托车维修,40200,2024-07-14 10:45:05,115.871683,28.415788,115.86682992568676,28.419249205214545
1614260a-b7e9-3da3-b722-e14d8cb5940d,江西省,360000,南昌市,791,南昌县,360121,文辉精修电动车摩托车,金沙二路与芳草路交叉口东南440米,"115.883881,28.582168",[],[],摩托车服务,摩托车维修,摩托车维修,40200,2024-07-10 02:52:26,115.883881,28.582168,115.87903368015256,28.58558195559721
421bfe2d-6ffb-3b60-a0f7-b03ceb490245,江西省,360000,南昌市,791,南昌县,360121,南昌市·驱摩人机车俱乐部,金沙二路与复兴大道中交叉口东北140米,"115.881249,28.579795",[],[],摩托车服务,摩托车销售,摩托车销售,40100,2024-09-25 11:05:10,115.881249,28.579795,115.87639835035436,28.5832079927506
80af9266-fcd3-3378-9f5f-269fdecd7f7f,江西省,360000,南昌市,791,红谷滩区,360113,勇军电动车摩托车修理店,红谷滩区红谷北大道凤凰花园-东区,"115.884206,28.719903",138****3587,[],摩托车服务,摩托车服务相关,摩托车服务相关,40000,2024-04-20 21:23:14,115.884206,28.719903,115.87934840232792,28.723240533941823
f1c1231e-45ec-3102-8827-1e7fef0b8e81,江西省,360000,南昌市,791,南昌县,360121,小熊摩托电动车修理部,通江东大道与丁新大道交叉口东40米,"115.925729,28.433476",[],[],摩托车服务,摩托车维修,摩托车维修,40200,2024-01-23 13:19:43,115.925729,28.433476,115.92090496563787,28.436938375655547
6883a4e7-f0f4-3fa1-8403-5a3c0d9c9cf6,江西省,360000,南昌市,791,东湖区,360102,摩托车电动车维修,二七北路与贤士湖路交叉口南80米,"115.919049,28.689160",[],阳明路,摩托车服务,摩托车维修,摩托车维修,040200,2024-05-07 01:40:33,115.919049,28.68916,115.91420919790204,28.69251646501109
207b1f0e-2dc2-3842-8d50-7bbe1e7c6822,江西省,360000,南昌市,791,进贤县,360124,小鄢车行直销维修,进贤东大道与麻山路交叉口东南40米,"116.268239,28.355448",[],民和,摩托车服务,摩托车维修,摩托车维修,40200,2024-09-20 03:43:40,116.268239,28.355448,116.26334568803838,28.358743549754024
c09b8b5e-debd-376a-86e8-95b38e660d18,江西省,360000,南昌市,791,青云谱区,360104,余工维修,益民路与博文路交叉口东80米,"115.934193,28.624763",[],[],摩托车服务,摩托车服务相关,摩托车服务相关,40000,2024-08-13 16:39:02,115.934193,28.624763,115.9293459430404,28.628139031507125
e281e2cc-9149-3255-9782-952956a10a6c,江西省,360000,南昌市,791,进贤县,360124,江苏宗申电动三轮车,颜石段与人民路交叉口东北40米,"116.486562,28.434723",[],[],摩托车服务,摩托车销售,摩托车销售,40100,2024-09-29 15:35:20,116.486562,28.434723,116.48164343882162,28.437965121418323
5c1cb72a-0a3a-38f6-b6ef-6ddb376c3a9c,江西省,360000,南昌市,791,西湖区,360103,奔图维修站,广场南路与时尚路交叉口西南100米,"115.906549,28.668342",[],[],摩托车服务,摩托车维修,摩托车维修,040200,2024-09-23 22:24:34,115.906549,28.668342,115.9017121862408,28.671716939538594
3a402096-b164-36d0-9554-ba3b646fd51f,江西省,360000,南昌市,791,南昌县,360121,南昌六部,金沙三路与富山中大道辅路交叉口北120米,"115.868080,28.541840",[],[],摩托车服务,摩托车销售,摩托车销售,40100,2024-07-18 02:46:35,115.86808,28.54184,115.86321062070296,28.54525569191392
39914e3d-501f-3bac-b4a2-bff5345e3970,江西省,360000,南昌市,791,南昌县,360121,黄家小区C区趣骑车行,长丰路与瑶湖岱山三街交叉口西北120米,"116.018729,28.672305",[],昌东,摩托车服务,摩托车销售,摩托车销售,40100,2024-09-09 20:34:21,116.018729,28.672305,116.0136679002836,28.67543573366683
67442231-b835-39e6-8b1b-317022be5b2e,江西省,360000,南昌市,791,南昌县,360121,小袁电动车摩托车修理(银三角商贸城店),银三角管理委员会莲塘南大道1068号银三角商贸城,"115.944033,28.519460",[],[],摩托车服务,摩托车维修,摩托车维修,040200,2024-07-29 20:06:54,115.944033,28.51946,115.93918021821028,28.52286778960469
94a57410-63af-3da1-b4f5-d59940d0ac42,江西省,360000,南昌市,791,南昌县,360121,修理电动车摩托车,淡溪村村委会南侧200米,"115.960930,28.562567",[],[],摩托车服务,摩托车维修,摩托车维修,40200,2024-08-21 03:05:27,115.96093,28.562567,115.95604042283917,28.565920725771747
41d86830-6f90-3810-8a9a-f47ddfc649a3,江西省,360000,南昌市,791,南昌县,360121,便民电动车修理店,小兰工业园富山三路与振铃东路交叉口柏林过渡房,"115.878911,28.528612",136****1737,[],摩托车服务,摩托车维修,摩托车维修,40200,2024-09-11 13:58:05,115.878911,28.528612,115.8740609499497,28.532045003250488
92a0bf9e-1c24-3898-b169-ed2f41f63495,江西省,360000,南昌市,791,南昌县,360121,摩托车电动车专修,渡头东街与罗张段交叉口东40米,"116.099640,28.542773",[],[],摩托车服务,摩托车维修,摩托车维修,40200,2024-08-20 04:23:42,116.09964,28.542773,116.09447572296246,28.545838288444283
b1b33655-6683-3c3e-b801-e194a6c0be34,江西省,360000,南昌市,791,进贤县,360124,七里小吴车行,校前街与915乡道交叉口北280米,"116.273841,28.445906",0791-85440863,[],摩托车服务,摩托车销售,摩托车销售,40100,2024-09-30 15:23:04,116.273841,28.445906,116.26893701421216,28.449177405438427
87d052ca-96cd-3452-95e5-dffc81a48cbb,江西省,360000,南昌市,791,青山湖区,360111,汪师傅精修电动车摩托车,志强路与谢佛路交叉口东北180米,"115.975860,28.599701",[],[],摩托车服务,摩托车维修,摩托车维修,40200,2024-09-10 19:00:53,115.97586,28.599701,115.97092985231222,28.60299817734329
404efce4-5c66-37f5-ac72-c0e21040ff30,江西省,360000,南昌市,791,新建区,360112,蚂蚁机车,招贤镇乐祖路幸福嘉苑5栋外门店,"115.724697,28.708833",[],幸福,摩托车服务,摩托车销售,摩托车销售,40100,2024-07-11 22:02:23,115.724697,28.708833,115.71958834493591,28.71201297184274
cee232ce-33b4-3b1e-8f9e-c956c4ae2b68,江西省,360000,南昌市,791,南昌县,360121,刘士福汽车轮胎摩托车修理店,蒋巷镇联圩石矶村,"115.994203,28.786433",[],[],摩托车服务,摩托车维修,摩托车维修,40200,2024-02-02 08:36:06,115.994203,28.786433,115.98920534958208,28.7895634846732
fc956d30-4a32-33bc-8176-0ac2cb36da39,江西省,360000,南昌市,791,进贤县,360124,福田五星,石三段与梅庄大道交叉口东北40米,"116.416764,28.586608",[],梅庄,摩托车服务,摩托车销售,摩托车销售,40100,2024-06-18 17:20:16,116.416764,28.586608,116.4116758296334,28.58965454882828
21ed43ce-5df6-306e-903d-87078b8e5022,江西省,360000,南昌市,791,新建区,360112,精修电动车摩托车,451乡道与联圩流水洞街交叉口东北40米,"116.064237,28.956786",152****0647,[],摩托车服务,摩托车维修,摩托车维修,40200,2024-01-20 23:10:18,116.064237,28.956786,116.0590537439696,28.95960859074241
45d474a1-ab3c-38b8-8f79-87367f04310a,江西省,360000,南昌市,791,南昌县,360121,福田五星专卖店,向塘镇向沙路92号,"115.972586,28.448230",150****2920,[],摩托车服务,摩托车销售,摩托车销售,40100,2024-09-22 10:57:34,115.972586,28.44823,115.96767645214594,28.45159514191699
